,xray_0,r_free_0,rmsd_avg_0,pdb
39,3.3883773596596085,0.0425619354509093,0.1870506412567799,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_403/pdbs/815.pdb
40,3.3883946845954367,0.0442068590957716,0.1963544176344364,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_661/pdbs/1201.pdb
41,3.38839957369216,0.0446097502548473,0.1892669690514103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_403/pdbs/797.pdb
42,3.388528737893699,0.0465702206073924,0.2021019622193738,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_661/pdbs/1182.pdb
43,3.3886410001363347,0.0469005502419858,0.2043631989052998,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_55/pdbs/1700.pdb
44,3.389370197239816,0.0443289991708002,0.1655283625677789,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_273/pdbs/2423.pdb
45,3.389491460462968,0.0446122738665118,0.1803034858392388,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_342/pdbs/1177.pdb
46,3.3895710963507177,0.0451973223223137,0.205306737989219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_807/pdbs/1343.pdb
47,3.389587062637802,0.0474743575037089,0.2196141511219363,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_55/pdbs/1754.pdb
48,3.389594643772458,0.0450494242707331,0.2037143472271256,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_170/pdbs/2064.pdb
49,3.389851204779754,0.0478463223374949,0.1840410626516166,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_342/pdbs/1186.pdb
50,3.3899529605258443,0.0439051532563713,0.186680441263113,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_661/pdbs/1202.pdb
51,3.389999063820765,0.0460683498230796,0.2017426434101011,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_906/pdbs/981.pdb
52,3.390000575571212,0.0461263399136632,0.182705026755689,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_403/pdbs/790.pdb
53,3.390144888558313,0.0441261030912356,0.1922570318450585,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_342/pdbs/1195.pdb
54,3.390381475926177,0.0449914876333937,0.1958012702595875,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_971/pdbs/1240.pdb
55,3.390534679405071,0.0449257004563176,0.1917883114107215,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_572/pdbs/1078.pdb
56,3.3905537766151594,0.0461684517812145,0.1861735725473592,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_781/pdbs/1156.pdb
57,3.3906066157882098,0.0406513637981053,0.1847186926686722,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_342/pdbs/1165.pdb
58,3.3907473733201057,0.0488578704344903,0.1683789623790744,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_273/pdbs/2404.pdb
59,3.390849013845954,0.0490637077200036,0.215761766618263,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_405/pdbs/2509.pdb
60,3.390854644560988,0.0439047128324616,0.185613538016789,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_565/pdbs/911.pdb
61,3.391042278043331,0.0475449519870239,0.1901811307641295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_664/pdbs/678.pdb
62,3.391054582726132,0.0483136051686871,0.1699868867556106,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_273/pdbs/2421.pdb
63,3.391304206289131,0.0485820354573786,0.2049307724331186,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_622/pdbs/1603.pdb
64,3.3917516948873887,0.049939822617833,0.1848131447018478,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_342/pdbs/1185.pdb
65,3.3918744617059344,0.0415784110229615,0.174852015177496,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_403/pdbs/789.pdb
66,3.392444393146296,0.0428738926933061,0.1839921361073381,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_403/pdbs/808.pdb
67,3.3926064353245904,0.0440829148230195,0.2076253755965376,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_170/pdbs/2035.pdb
68,3.392912367463779,0.0451339967702982,0.2113173611375769,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_135/pdbs/2488.pdb
69,3.393255371095016,0.0415975652124946,0.1879751060272564,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_403/pdbs/812.pdb
70,3.393263653359068,0.0450676030834948,0.1721552044045918,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_906/pdbs/931.pdb
71,3.393361702740644,0.0461212962332225,0.2016376898704588,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_185/pdbs/1826.pdb
72,3.393380574701116,0.0457268412925556,0.1914345213625558,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_366/pdbs/1163.pdb
73,3.393581015336516,0.0458864525683052,0.1741534716363467,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_883/pdbs/1167.pdb
74,3.3938216021350724,0.0462534262925411,0.1961960353002814,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_170/pdbs/1992.pdb
75,3.3942796826708888,0.042367553473651,0.2064637567864374,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_170/pdbs/2028.pdb
76,3.3942955357261915,0.0470245084644468,0.2128211646878758,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_746/pdbs/1648.pdb
77,3.394357287624501,0.0468316689530805,0.2179053779772275,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_170/pdbs/2284.pdb
78,3.3943676018097686,0.0489144358811001,0.1820445258245626,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_781/pdbs/1155.pdb
79,3.3948277186026115,0.045394006542209,0.244452897742894,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_918/pdbs/1668.pdb
80,3.394859772192538,0.0475713605840843,0.1844898190133229,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_403/pdbs/928.pdb
81,3.3950240356597776,0.045575207590759,0.2060686727288974,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_170/pdbs/1938.pdb
82,3.395053636675368,0.0402248244689709,0.1921521730760612,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_403/pdbs/813.pdb
83,3.3953720102897624,0.0438108840230574,0.182816701274023,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_403/pdbs/792.pdb
84,3.395474696670973,0.0476951007923638,0.2016709790992339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_55/pdbs/1707.pdb
85,3.3954951373433966,0.0488699416480795,0.2120403210401232,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_55/pdbs/1698.pdb
86,3.3956956726797314,0.0462807160261547,0.1920425254700142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_55/pdbs/1662.pdb
87,3.395813919176948,0.0501655038878971,0.1835284435715073,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_170/pdbs/1901.pdb
88,3.3959367647980816,0.0461065975982512,0.1947184073124841,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_185/pdbs/1827.pdb
89,3.3959436839132784,0.0416496094656771,0.1909459404430269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_55/pdbs/1693.pdb
90,3.3961114314423244,0.0523985133102306,0.1745789149447272,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_664/pdbs/621.pdb
91,3.396128173114611,0.0440676422317304,0.1951784809746507,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_366/pdbs/1161.pdb
92,3.396438648032192,0.0470670124106606,0.2057621416007409,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_170/pdbs/2009.pdb
93,3.396590370107662,0.04413595550135,0.1787802199127446,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_527/pdbs/1142.pdb
94,3.3966710016507538,0.043739361572726,0.2005125252692076,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_135/pdbs/2402.pdb
95,3.3967805154554216,0.0414073549369718,0.1868288323476344,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_661/pdbs/1348.pdb
96,3.3972205672212934,0.0478381777544995,0.1956456917112506,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_21/pdbs/927.pdb
97,3.397256272670992,0.044633569077438,0.2231908811709336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_55/pdbs/1747.pdb
98,3.397335516375042,0.048604733899855,0.1669990813658057,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_342/pdbs/1151.pdb
99,3.397423329509948,0.0486436134870963,0.1774720110847992,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/132_low_res_weights/2230667/output_342/pdbs/1178.pdb
