,n,xray_0_mean,xray_0_std,rmsd_avg_mean,rmsd_avg_std,r_free_0_mean,r_free_0_std
495,,4.845122810233806,0.0061744040205763216,0.3706783207437533,0.018881095762431962,0.37522631739981555,0.00367372235274381
496,,4.845111184950775,0.006164843892840129,0.3708205459210992,0.018681227788404694,0.3752906023376173,0.003669313188588003
497,,4.84514593787525,0.006276237508710033,0.37049636973942784,0.018543652103088275,0.3752901442283779,0.003713130842118706
498,,4.84512262873159,0.0062458402809541375,0.3704416153618342,0.01855354347308419,0.3752803731212883,0.0037115610103471415
499,,4.84511764192811,0.006246005827975176,0.3704774924195085,0.018524006256093038,0.3752856593672425,0.0037077282082293977
500,,4.845050498040005,0.006078667982075733,0.3708299342050023,0.018820489780155877,0.3752199989874646,0.0036374746939219185
501,,4.845045511236525,0.00607877890871642,0.3708658112626766,0.018790630762644346,0.37522528523341886,0.003633651577481606
502,,4.844923955490064,0.005891395647721185,0.3713946516732236,0.01844860133294283,0.37530554483421646,0.003579355654560755
503,,4.845050751485944,0.0061388549775288626,0.37049613777220336,0.018433898274372643,0.37525476088631027,0.003682200186641542
504,,4.844887613372115,0.005852484849365228,0.37132314422037255,0.01844943467122858,0.37528683225835463,0.0035759310248909605
505,,4.844984563280035,0.006000398190779032,0.3708113712546385,0.01869337118502571,0.37520843481633553,0.0036204580569746923
506,,4.8449481989461365,0.005949474768123901,0.37083227637267624,0.018670717635577906,0.3752030420407343,0.0036095209627490456
507,,4.844913967984261,0.005902347074832845,0.37083783472760773,0.01865765658219985,0.3751954507863482,0.0036009248054845937
508,,4.844789439274029,0.005750180791900614,0.3714911780742203,0.0183498017507011,0.3752891575660741,0.0035358928951779007
509,,4.844918017129137,0.005907993329030531,0.37118937980586936,0.01837412947532141,0.37527770698768764,0.003573744695204962
510,,4.844838727728871,0.005823611972964481,0.3708709595030974,0.018557556179826996,0.37518201681207736,0.003578267630409782
511,,4.844854677046667,0.005813285245473908,0.3712449844007722,0.018204518208115274,0.37525150168720434,0.003544364891503604
512,,4.844844293123857,0.005808379047911965,0.37126085473552595,0.018180427965677162,0.3752548340915797,0.0035417225866253665
513,,4.8448611089866915,0.005901426601030865,0.37053228811469424,0.018435945539273784,0.3752058943054336,0.0036260606787524192
514,,4.844712075926531,0.005678399531951668,0.37159723472859013,0.018206610010813893,0.3752953867530312,0.0035105407074243647
515,,4.844891258212172,0.006040284700046417,0.37160819273732054,0.018453321221043314,0.3754061325858332,0.003563862812630541
516,,4.844828642443185,0.0058741162578056305,0.37062931267995325,0.018376209763996926,0.3752133842347769,0.0036100736401916893
517,,4.844826564199966,0.005874929917220978,0.3706522278913803,0.018377038992642866,0.3752185267370688,0.0036092119590694716
518,,4.844862487491181,0.006028226616778727,0.3717064794492239,0.01839666022479327,0.3754230771122384,0.003552514617848136
519,,4.844753257459954,0.005708061051731444,0.37142881905823066,0.018023150620098075,0.37525262552867256,0.003503854825693366
520,,4.844737929788452,0.005690091878123854,0.3714762958229468,0.01802156686763899,0.37525664459690766,0.00349650177515659
521,,4.844824931931598,0.005998050714186096,0.37173766150584514,0.018380636618056966,0.37543146891208484,0.0035455000610201404
522,,4.844824931931598,0.005998050714186096,0.37173766150584514,0.018380636618056966,0.37543146891208484,0.0035455000610201404
523,,4.844615048778531,0.005526749979117018,0.37098868130935314,0.018354322001430733,0.37513238371782837,0.0035061871100565438
524,,4.844799907381193,0.005979347911562555,0.37173423401429967,0.018364789095905658,0.37543088834637306,0.0035420637737148
525,,4.8445884486290245,0.005491459781992847,0.37104150824835025,0.018328450918125357,0.3751328571314524,0.003493359176759651
526,,4.844633045938494,0.005591049526561385,0.3714969556011989,0.01787044843533309,0.3752522865951797,0.003470578689039864
527,,4.844564870406736,0.005471518164912033,0.3710895085847138,0.018314139706212994,0.3751380101252779,0.0034859698601791876
528,,4.844710530577317,0.005865193561336395,0.3718429485755778,0.01823378432593118,0.37541690993871957,0.003509637007875922
529,,4.844532765403856,0.005440130369153064,0.37115562189266166,0.018333435798241877,0.37515199979322184,0.0034761549436949563
530,,4.844668519258985,0.005813389746200307,0.37189024955170524,0.018144770802778744,0.37540858690981466,0.003492244932381211
531,,4.8445281950684596,0.005441039694850627,0.3716426839584744,0.017792061770933797,0.3752494057858903,0.0034367036482548575
532,,4.84449604680257,0.005389584595458332,0.3712336350771564,0.01825506332496751,0.3751494156107833,0.0034576146019391217
533,,4.844493698635553,0.0053951400875270495,0.371638926402662,0.01780713726737537,0.3752482045319421,0.0034306202753045536
534,,4.844469961989199,0.005336747139912153,0.37124937534588703,0.01827125720165499,0.3751444754356945,0.0034496399303576486
535,,4.844483778806471,0.005405599781227641,0.371096198757275,0.017921583357284616,0.3752029882919927,0.0034854080741594596
536,,4.8445644142829485,0.005710887272100569,0.37192665914913586,0.017934413138032186,0.37539243763660257,0.0034609861086248818
537,,4.844428825855032,0.005298321559121618,0.3713956457761777,0.018154760904869213,0.3751663578888191,0.0034285906382740816
538,,4.844415428969677,0.0052920543857776755,0.3714351834426254,0.018114373574416746,0.3751736190417445,0.0034237416239332945
539,,4.844488315732468,0.0056065881821456545,0.37205380898547863,0.017807157369343744,0.3753780721608374,0.0034224255327593633
540,,4.84440915348756,0.005329527979512939,0.3712555004118202,0.01772813405667161,0.3752105397794133,0.00345230704584605
541,,4.8443648345646855,0.005235491897550157,0.37161612131799837,0.0179741425501359,0.3752006603980646,0.003399433161395231
542,,4.844325558165264,0.0051918405435743865,0.37198112332471855,0.017362803260598404,0.37525641276443644,0.0033542712993648435
543,,4.844358057117461,0.0052801939091278866,0.371385075663769,0.017573971068907065,0.3752196673014031,0.0034290175023808473
544,,4.844322508501844,0.005190476131483828,0.3716723803171494,0.017939491381521518,0.3752054563979921,0.003386472058353069
545,,4.844447164791129,0.0055553724739714335,0.37214914152596545,0.01776378856469434,0.37538391937480736,0.0034058984136282815
546,,4.8442830736459275,0.005124243991282646,0.37195581694466934,0.017394330719886057,0.37524179908496097,0.0033442297171725156
547,,4.844245679257761,0.005072049699982092,0.37196863043782524,0.01738164431519344,0.37523836481542744,0.0033335677065705997
548,,4.844237373578168,0.00506447630905493,0.37196158556115194,0.01735663128889278,0.3752365547175109,0.003331740781656817
549,,4.844368686051857,0.0054405654706900395,0.3722667974922908,0.017633965962258278,0.37538284492888047,0.0033737219833499944
550,,4.844360377262921,0.00543051532912361,0.37226675426864525,0.017650779624469766,0.37538209955411406,0.00337284231057527
551,,4.844285918785933,0.005189559318122455,0.3716075059738261,0.017367059953873085,0.3752286170830455,0.0033889275950131624
552,,4.844181932005036,0.004998389782930212,0.3719508806354289,0.0172817071338814,0.3752306110071893,0.003322042144850965
553,,4.844327661969404,0.005416585306166207,0.3723824587794818,0.017511942676805337,0.37540069435217727,0.003356311291440053
554,,4.844326622847794,0.005416930510953413,0.3723939163851953,0.017511234459690776,0.3754032656033232,0.0033557053643927135
555,,4.844307347494421,0.005395879969396582,0.3724658126018722,0.017472339887972987,0.3754099996663665,0.003344011073178537
556,,4.844221614048088,0.005109864420792997,0.3717366511689471,0.017314460216451805,0.37524516759247895,0.003368446626165104
557,,4.844175241551293,0.005016500947823261,0.37188512998007733,0.017775381232750284,0.37524103712728674,0.0033466562615861346
558,,4.844172124186465,0.005017523724441718,0.37191950279721786,0.017774227619017296,0.37524875088072457,0.003345195151385313
559,,4.844073446729309,0.004882103063868751,0.37161073669678757,0.01726331417227474,0.37517745075200565,0.003334827368558813
560,,4.8441338603539625,0.004945577122606317,0.37190383395660986,0.017699754798941304,0.37523175911339435,0.0033309083811454815
561,,4.844153471632504,0.005007349498646077,0.37178816068828635,0.017220682802866708,0.37523896798776063,0.0033414272548236788
562,,4.84402535867475,0.0048346094021462,0.3717004878367538,0.017170176560250876,0.3751854782627647,0.0033168588328126433
563,,4.844012213648749,0.004809152596087302,0.37171434390459634,0.01715175623650542,0.37518056982382014,0.0033091084840819102
564,,4.84401013540553,0.004809793648305935,0.3717372591160234,0.017151195043009906,0.37518571232611203,0.003308219420424407
565,,4.844054698847813,0.0048633845113022125,0.3721523408845145,0.017186451747516943,0.37525823332199193,0.003285326366910312
566,,4.844087032185126,0.004918247379161172,0.3719759612353434,0.017125358035901365,0.37525625606339497,0.003307693364030358
567,,4.843973209571365,0.004768140560802841,0.3718065231850673,0.017062927264730184,0.3751913974444682,0.003292601830931916
568,,4.844161426236206,0.005202290908811942,0.3727097257060315,0.01723103988722639,0.37541062397053043,0.003284498234870064
569,,4.844003848615471,0.004815832808860407,0.37232478017389564,0.017032343097307792,0.3752782706502149,0.003257893848145726
570,,4.84405995365653,0.004871199602820653,0.3721825001841628,0.017565436685338384,0.375270474471416,0.0032971487516094437
571,,4.844043339188002,0.004851206884458922,0.37217541208384397,0.017557674328182254,0.3752679189987331,0.003294392832041354
572,,4.84390362357365,0.004663470400922781,0.3718394489116131,0.017049256137737154,0.37519020205526454,0.0032743754903456364
573,,4.844104227891748,0.005074815146064523,0.37281505938686316,0.01712219688699412,0.37541397809606736,0.0032618830392637313
574,,4.843944665055687,0.004736014262352164,0.3723240853822679,0.01693081691022801,0.3752685366480761,0.0032433820701733046
575,,4.843993940725376,0.004738762675245566,0.3721807661948682,0.017581557972770164,0.3752626019286279,0.0032817365642690277
576,,4.844075561573041,0.005054772138805599,0.37290264061332,0.017038215685009635,0.37542713761758467,0.0032487508512282904
577,,4.844071509488885,0.005054834840902693,0.37293776555072744,0.01701791515340114,0.3754336376172806,0.0032454683945676624
578,,4.843845253352285,0.004603487257246479,0.3720492274035566,0.016881075267183653,0.37521732833527577,0.0032465589813486916
579,,4.84382868504789,0.004569597889099213,0.37203086702249805,0.016888818953711793,0.3752091085573483,0.003242010284051427
580,,4.844036408003832,0.005011001823238621,0.37293209524365106,0.01701097804728234,0.37542716388758135,0.003238308379018949
581,,4.84403355921938,0.005006434576292928,0.37296878231850783,0.016933823458114446,0.37542742291743114,0.003232840190717941
582,,4.843877517931038,0.004568599531818185,0.3722479868783487,0.017419803624360276,0.37524760769825094,0.0032431444587458
583,,4.843858519305724,0.004539654046108987,0.37219722472341527,0.017438843250911478,0.3752391696354392,0.0032441766547581644
584,,4.843969965930215,0.004901475670427692,0.37310985576185113,0.016822166612124063,0.375432314894133,0.003200037388923108
585,,4.843964041298064,0.004896048777780127,0.37315348659282,0.016809625515797802,0.3754374521094954,0.003194860847257398
586,,4.843763822993714,0.004487987254445017,0.37211666709927144,0.016789139526526314,0.37521542157680526,0.0032198193923721687
587,,4.843950690576843,0.004876791860966888,0.3731817519785281,0.016778607561998362,0.3754390489571763,0.003187710717101083
588,,4.843799021058873,0.004589730831917618,0.3724894134811222,0.016726716785329786,0.3753016950811161,0.0032084822317037186
589,,4.84374295074581,0.0044715339866648815,0.37215911325422546,0.016751898673524775,0.3752258713904438,0.003215007874155341
590,,4.8439402022517495,0.004870266522322987,0.3732083277987285,0.01676666327386345,0.3754461663664394,0.0031852606808197162
591,,4.843737219389177,0.004375905254519537,0.3722950928058642,0.017303797002410633,0.37524813098148696,0.003210307155014819
592,,4.843709108907026,0.004429548939688968,0.37209646093783066,0.01672739594866601,0.3752189609210202,0.003215042933009898
593,,4.843741591775522,0.004536105443818229,0.37268443654674355,0.01647665036168687,0.3753279056685689,0.0031787073226813897
594,,4.843719874821951,0.004364548604611161,0.3723590499242727,0.017224364181183713,0.3752581071292206,0.00320106523198693
595,,4.843713177316169,0.004492690474677931,0.3727463361745951,0.01641778788893111,0.37532889559821625,0.0031633381132799613
596,,4.843686150268219,0.004409045494161689,0.37228679493353833,0.016553613834514373,0.3752422706392176,0.0031922993520938493
597,,4.8436679993372795,0.004280887203004064,0.3723494285540034,0.01721520849610413,0.3752499189082192,0.003189808122667025
598,,4.843674622821517,0.004401467358759965,0.3723248283594522,0.0165422430217335,0.37525195929962674,0.0031897763787543804
599,,4.843646463074421,0.004322521998020391,0.37242294920872837,0.016472865328798953,0.3752478719769264,0.0031656403901649155
600,,4.8436210033394635,0.0042655484029700316,0.3724606147095931,0.01646764768573837,0.37524305385766676,0.0031519500467955043
601,,4.843604546741093,0.004184324497265395,0.37253024230000287,0.016994519739850823,0.375261972317819,0.0031566020268087237
602,,4.8435878490805875,0.004234358880863616,0.3727651259130093,0.016457535935638375,0.3752812094204565,0.00312846741784881
603,,4.843795030104446,0.004683597736380228,0.37341798783072255,0.016360661770326985,0.37545000279343,0.0031278589701658477
604,,4.843587097771584,0.004173346663108673,0.372604904903858,0.016929004546314633,0.37527573347044035,0.003148055990108485
605,,4.843561304059887,0.0041891527104487075,0.37282552130032703,0.016433645754451873,0.3752846268575875,0.0031157659875844525
606,,4.843559431511888,0.0041826471147924866,0.3728340271938885,0.01644245365546743,0.37528326407325396,0.0031138173164061934
607,,4.843556418549344,0.004181967363029147,0.3728576945255824,0.016422650178239375,0.375287192821804,0.003111252955526894
608,,4.843621192386877,0.004395385030088912,0.3731694438432228,0.016182349470420153,0.375402565436964,0.00311846937456317
609,,4.843712211399468,0.004560266331415637,0.3735034709668788,0.016232498726351553,0.37545239883845144,0.003099837259236285
610,,4.843595174878996,0.004350636185074777,0.3731662016766512,0.016180691963210873,0.37539889181715363,0.0031124687907467274
611,,4.8436949650158345,0.004540340332504423,0.37357072590589596,0.016215630418702855,0.3754607194275975,0.0030907169056444846
612,,4.843523898548423,0.004158980869024337,0.3730646970939625,0.01634126808744719,0.3753227271634759,0.003091309462889918
613,,4.843521924707487,0.004158023163111471,0.37307690681994293,0.016322254688783178,0.37532408466088,0.0030892707577162004
614,,4.843442236477338,0.003948639020032286,0.3727996871780507,0.01616425968526945,0.375263355135609,0.0030700670343604855
615,,4.843669459116743,0.004498578725331713,0.37361966368750027,0.016190019745641444,0.37546156561358246,0.00307837187331076
616,,4.843436106149966,0.003948548053769408,0.3728577273268852,0.016140897247463832,0.37527499763759686,0.003065831412329544
617,,4.843436591691889,0.003970775291135222,0.3730706684653335,0.016512365173910845,0.37533397818114783,0.0030716295877090878
618,,4.843420526619109,0.003938763505453311,0.3729308856902065,0.016106456279395366,0.3752911862977019,0.0030599217562233697
619,,4.843633844948308,0.004464527212322849,0.37364651584857406,0.016131112295974442,0.3754708227388715,0.00307160609605261
620,,4.843463079896499,0.0041177884613669445,0.3734395816136452,0.016069159248911363,0.37541502401782134,0.0030506639584335356
621,,4.84342669503779,0.004047592709096157,0.37323154354689675,0.016143755427093617,0.3753510579573372,0.0030601444118886043
622,,4.843395909275211,0.003904096428935548,0.3729903436322835,0.01608333551304753,0.3752989105426733,0.003050637080628954
623,,4.843600549625418,0.004402364567639354,0.3737567454819697,0.015998252752664064,0.375471549895416,0.0030470665991118692
624,,4.843359791617555,0.00389307125428477,0.37336713396213866,0.016215848562311858,0.37537931616528314,0.0030314203568314363
625,,4.843332730567728,0.0038125499978037374,0.37341105541216457,0.016141449824831972,0.37537599780437764,0.0030188126890216905
626,,4.843368474484843,0.003936664999005495,0.37335164186784014,0.01601500752561719,0.3753695950388121,0.003033625525159807
627,,4.843379931262488,0.004019140064910246,0.37368879665147525,0.015860492679147253,0.3754524795383541,0.0030110557380845704
628,,4.843367753490699,0.0038965396475059725,0.37321480722324235,0.015895457003999226,0.3753368405307697,0.0030260161025333437
629,,4.8433340038403,0.0038931925566275645,0.37335633093775383,0.015940650750432644,0.3753724959080675,0.003026884547803834
630,,4.843358610200782,0.0038954475733958276,0.37329651470377073,0.015849007039784584,0.3753524117813077,0.0030187078715852526
631,,4.843351239240516,0.0038850178819704773,0.37328871770683053,0.01584050980824573,0.375351815437133,0.0030182284593450806
632,,4.843340855317705,0.0038736446143067707,0.37330458804158434,0.015810767196669365,0.3753551478415083,0.0030150142383297525
633,,4.843278331240175,0.003775502454304671,0.37334915125325907,0.015892890645726594,0.37535757337174197,0.0030086835041702674
634,,4.843423519687583,0.004124366254738024,0.3739906804430176,0.015664256177060146,0.37548003513580014,0.0029760600908600816
635,,4.843322673140154,0.003869740634875757,0.37345729751719453,0.01569894402281903,0.3753825053376964,0.0029992533004027946
636,,4.843396521296245,0.0040875159157358195,0.37399946267745254,0.01562557100238468,0.3754808120674926,0.0029697826950098403
637,,4.843221883914877,0.0036649975252599195,0.3734474475015478,0.01573312830134254,0.3753590827469083,0.0029815580808490337
638,,4.843306263292254,0.0038563829657968654,0.37352050251533614,0.01562519718230706,0.37539369523917177,0.0029903769284316643
639,,4.843206510079242,0.0036455106243115745,0.3735061965470035,0.015707117078062643,0.37536876612038794,0.0029743388371836275
640,,4.843136606708976,0.003560915637482091,0.3738019755556791,0.015569024295117062,0.37543996851211797,0.00294152786582786
641,,4.843353769254171,0.004037252185448597,0.3742391022011136,0.015459078298933795,0.37551908585709903,0.002936720259228426
642,,4.843187305758707,0.003613753038343247,0.3734698437099357,0.015720283315854018,0.3753668333442015,0.0029765106584926835
643,,4.843322972992682,0.0039783666352291415,0.37442429956605394,0.015241313152682116,0.3755287549134668,0.002905368813013729
644,,4.843306458742498,0.003966896112863756,0.37449821004964207,0.015178110419592925,0.37554372981983,0.0028962647875877944
645,,4.843160508878651,0.0035812064750956572,0.37355592069585875,0.015662261642433558,0.3753824203732024,0.0029652912040128818
646,,4.843084202636891,0.0034759821527141554,0.37394069415562536,0.015451295707055633,0.3754591220088416,0.002916538039015331
647,,4.843244985173014,0.003895432177771284,0.37416713070704316,0.01568572603665182,0.37554899490272664,0.0029564344122606544
648,,4.843101211009989,0.0034246214765754008,0.3735237202374294,0.01564246414790169,0.37536815383111866,0.002948641046384442
649,,4.843049103186589,0.003432315226850331,0.37401272461184737,0.015315589282824234,0.375471834216776,0.002901690212456616
650,,4.843251778025255,0.0038875177465905013,0.37457554745649946,0.015024692189392829,0.37555215099838696,0.0028736432760382118
651,,4.843230959481898,0.0038903529747460887,0.37427400975979924,0.015573349705252117,0.375566067394331,0.002941913769451214
652,,4.84322784211707,0.0038909152510069388,0.37430838257693977,0.015566758990535707,0.3755737811477688,0.0029393986949451255
653,,4.843217606966576,0.003859487582062226,0.3743480211852484,0.015547021874188882,0.3755775853188535,0.0029303976835096585
654,,4.843126531805685,0.003602160498219643,0.37399419524911887,0.015088120843163497,0.375457387617154,0.0029050217340545904
655,,4.843201055383201,0.003831081181087599,0.37435765666051124,0.015445139569697295,0.37557408040920803,0.0029242904260630607
656,,4.843099052065659,0.003543931299725888,0.37405534275670355,0.015037788245485566,0.37545959130054324,0.0028896420250354247
657,,4.843153181146829,0.0036841778162242027,0.37452644574842164,0.014938313453056146,0.37552575386857945,0.0028515863819927453
658,,4.84308596109387,0.003539302362403561,0.3741614696891928,0.014940830972478322,0.3754778775458895,0.0028768037573209267
659,,4.843185423113375,0.003789292496787494,0.37437728854589924,0.015438112690673002,0.37557593073871387,0.0029170705647325553
660,,4.8430140230865115,0.0032863688694579414,0.37369924436362906,0.01550206408993261,0.3754015632117609,0.0029195999765312956
661,,4.842979829677277,0.0033282875109494573,0.3741770383631076,0.015200717540303525,0.3755016665558367,0.0028759302720199067
662,,4.8430059189182035,0.003283938111683258,0.373769494238444,0.01545370136172412,0.3754145632111529,0.0029123891345511884
663,,4.8430010795717955,0.0032572060703647777,0.37379039518295976,0.015458672946373556,0.37541146487012483,0.0029059346473502296
664,,4.843127476614074,0.003674023024722077,0.3743415717034314,0.015446911873157096,0.3755610136592733,0.0029072696989133236
665,,4.843114708534477,0.003652233112274066,0.3743137679835706,0.015451619913088393,0.3755584634735198,0.0029086364548385345
666,,4.842980207323891,0.0032295723622608624,0.3738328413379138,0.015413610405957203,0.3754219146837633,0.0028998961454326042
667,,4.843095814311446,0.0036102861909978762,0.37425230034319046,0.01546322217861411,0.37554624040582035,0.002910074725748894
668,,4.842997821472442,0.0034324863520017726,0.3745382658540509,0.014616715197716023,0.3755419346963104,0.002822788416214964
669,,4.842989821706417,0.0034283725615144164,0.3745978102434192,0.014543934573567154,0.37555114969081466,0.0028140531357178948
670,,4.842985665219979,0.0034289303229336383,0.3746436406662732,0.014533484802927186,0.37556143469539843,0.0028105965340516708
671,,4.842886192718172,0.003179422458104324,0.37445282922113815,0.01495208248046277,0.3755462394856326,0.0028297264856391425
672,,4.843036189102351,0.0034838543146447735,0.374743168556201,0.014713136189417284,0.3755555996286694,0.002806399551288894
673,,4.842944113122011,0.003159324160540719,0.373950803158851,0.01530556908993513,0.3754414549144406,0.0028796317063221697
674,,4.842937676881071,0.003147252672885926,0.3739422540416439,0.015316111932481686,0.3754420723240077,0.0028806495185876454
675,,4.84301573052571,0.0034354611497845865,0.37439803013254963,0.015301632982066892,0.37555102347445535,0.002871575936907503
676,,4.842916603121883,0.0031051580450009017,0.3739074054451098,0.015292647185424288,0.37543771204033766,0.0028799366553632125
677,,4.842961212560142,0.00335948435109716,0.374820886318499,0.014645152062436816,0.3755724530337307,0.0027877617738240766
678,,4.8428410583134145,0.0031016269945806176,0.3746030486504436,0.0148007880701335,0.3755687096082686,0.0028031469360977708
679,,4.842903407747812,0.003101034417760252,0.37402423786304556,0.015215441686099234,0.37545978329057156,0.0028679366488876907
680,,4.84293991873936,0.0033131553882924936,0.3749394229752124,0.014528992332489455,0.3755844448852534,0.002768962197503592
681,,4.842977816514804,0.0033960972877842372,0.3745780243249816,0.015159804098504237,0.37558353925139826,0.0028476140860231244
682,,4.8428609342278985,0.003029709926892474,0.37409547297535517,0.015116148006402642,0.37547296387748125,0.0028533192108237413
683,,4.842876061611483,0.003242018256613775,0.37472218288258335,0.014339173203710875,0.3755809652279455,0.0027824616382543534
684,,4.842940538602937,0.00333140540314086,0.3745919714087236,0.015070130388250827,0.3755838635825784,0.002836757031735379
685,,4.84284847206187,0.0030136449900273836,0.3741342585215359,0.015079848337161595,0.37548143878414847,0.0028482110417725063
686,,4.842863495043171,0.0032289220577946622,0.3747716739142108,0.014316808940880232,0.3755932251395005,0.002777478012144895
687,,4.842916754685426,0.003295515765295694,0.37465438106295257,0.01502770084134466,0.37559552186302925,0.0028270440144593165
688,,4.842895910073186,0.0032728235789864844,0.37476484721458975,0.014575785212212117,0.37558869027556113,0.002787784762124408
689,,4.842749299160837,0.00289287571031922,0.3746939271292328,0.014661540734955696,0.37557307927768047,0.0027702275948006364
690,,4.842891830353368,0.0032663012557017706,0.37473195215531413,0.014951584008346615,0.3756124716763638,0.002815960010526931
691,,4.842890791231759,0.003266416946319376,0.37474340976102766,0.014948953849943426,0.3756150429275097,0.002815044355437025
692,,4.84286184245121,0.0032405310099055218,0.3749241257874798,0.014436548865758306,0.3756212113394335,0.0027671069838453733
693,,4.842846468615575,0.003216754830787942,0.3749828748329355,0.014402174732706224,0.37563089471291317,0.002758406679738549
694,,4.84277935034234,0.003062720149905447,0.37502807593004245,0.014127345770720345,0.37562865232908477,0.002730302009946244
695,,4.842810509395975,0.0030966437888853386,0.3752839474181561,0.014147357467790772,0.37564797227541064,0.0027051161574559563
696,,4.842770458911778,0.0030320444675413605,0.3750841018119657,0.014101093344299867,0.3756320539877528,0.002719269204292982
697,,4.842808251800445,0.003167162461124675,0.37508927810629805,0.014242131752453941,0.3756513206742853,0.002738989588440618
698,,4.842808251800445,0.003167162461124675,0.37508927810629805,0.014242131752453941,0.3756513206742853,0.002738989588440618
699,,4.842757996745749,0.003015618096034749,0.3751228873581465,0.014059446639401812,0.37564052889441996,0.0027134118886307564
700,,4.842754879380921,0.003015854593434156,0.3751572601752871,0.014050069309601633,0.37564824264785773,0.002710472907633754
701,,4.842695001111595,0.00274343434234365,0.37466105911235,0.014560058480718034,0.3755607793113244,0.0027595425564201524
702,,4.84277084003404,0.003029581774690328,0.3753529261696649,0.014096404353287958,0.37566479412354575,0.002693214046141357
703,,4.842671263358218,0.0026772491299596056,0.3747121964858395,0.014536372396381293,0.37556677328653076,0.002748376877623419
704,,4.842755959167484,0.0030203181306640526,0.37518748997147383,0.014071472186550167,0.37565246612170955,0.0027086798794633527
705,,4.842651682091279,0.0026089754812142194,0.3747175034364748,0.014523310070754384,0.37556248225715333,0.0027407442841594415
706,,4.842732724511849,0.0029680823926774985,0.3754556256106086,0.013963156504081505,0.3756824998031802,0.002673537580364559
707,,4.842807180859235,0.0031839525941872856,0.37512441978468225,0.01460909930515178,0.37569248871047184,0.002763588752939852
708,,4.8427917057306615,0.003166833477849228,0.37518687266255696,0.014542653372121515,0.37570489236568916,0.0027541481642101434
709,,4.84270682362344,0.0029688492411821224,0.3754721068558612,0.013834200100839047,0.37570569565148226,0.002669655005715254
710,,4.842682433377976,0.0028791519247316467,0.3753483782953671,0.013890031573324614,0.37568284471684943,0.0026762901681878252
711,,4.8426977847358055,0.002963366415258875,0.375543108850943,0.013749712132624582,0.3757174818971324,0.002658781204690963
712,,4.842770833482756,0.003137011369002445,0.37522931881751115,0.014490653311234452,0.37571534217932756,0.002746659983462883
713,,4.842685064135586,0.002916296207727157,0.37554277723705604,0.013734813423307646,0.3757181237598259,0.0026538770219635627
714,,4.842743148047509,0.0030762964749568543,0.3753048756429614,0.014418083495807324,0.3757240511493422,0.0027300951674794575
715,,4.842694806317005,0.002942604049600946,0.3757273238723941,0.013743106720252987,0.37573633096405706,0.0026385187434954382
716,,4.842579290142545,0.002494605466752763,0.3750008924212017,0.014291923640970297,0.37562027901043565,0.002702129793479743
717,,4.842578251020936,0.0024946267605360445,0.37501235002691524,0.014288956413446147,0.37562285026158154,0.00270116812023401
718,,4.8425678670981265,0.0024736345787298563,0.375028220361669,0.014254058176662759,0.3756261826659569,0.002697241302336395
719,,4.842702019562772,0.0030136028217455455,0.3754312424155989,0.014261117197616524,0.37574568557752674,0.0027066873877082064
720,,4.842616771509734,0.0027665030252387126,0.3756950665873098,0.01363231539770226,0.3757435055473838,0.0026234365837475163
721,,4.842684361788697,0.0029970669701721883,0.3755273159903473,0.014202089101430502,0.37576701673992363,0.0026949682672900966
722,,4.8426709617939965,0.0029723317595398554,0.3755738553098226,0.01418870930967583,0.3757753426159992,0.0026880821724159453
723,,4.8426369748654885,0.0028322259070115083,0.3757414905280941,0.013661834102569298,0.37574758406170977,0.0026286659470982055
724,,4.8425713863202136,0.002670926780305766,0.37578626519889435,0.013517664210308908,0.375757894601106,0.0026027997813331356
725,,4.842651229960641,0.0029317237646796944,0.3756011400266443,0.014170420010343812,0.3757805008967541,0.002681831324177512
726,,4.842571444558364,0.0026890869997890634,0.3757868319941875,0.013476819594710922,0.3757597739014629,0.0026033574429958706
727,,4.842567086560643,0.002673967532155876,0.37575536766555334,0.01349753130102668,0.37575524880873823,0.00260667097966988
728,,4.842631954607268,0.0028814581614428434,0.37567303624332127,0.014105990133146592,0.3757872349597974,0.002666231453525745
729,,4.842524614578389,0.0025605399305424696,0.37584976121117925,0.0133592709438182,0.37576666538147846,0.002585836023608283
730,,4.842520782555829,0.002567401333760103,0.3757315008953393,0.01343851331437576,0.37575681324598187,0.0026016309487104992
731,,4.842512667130493,0.002548858246242445,0.3759337250525083,0.013221584269746567,0.37577859537079095,0.002570117059644835
732,,4.842608270908103,0.0028597473157578285,0.37581644448145757,0.013988270068543345,0.3758164236192943,0.002646413096119943
733,,4.84255263546886,0.0027160534337284195,0.3761088433541501,0.013255513830505392,0.37581731080430464,0.002568334926426595
734,,4.842429225631818,0.0023202888480431698,0.3758957809462171,0.012998739989658418,0.3757620295989045,0.002544592392342549
735,,4.842479062192148,0.0023147660607251573,0.37538181599756526,0.013971560609987266,0.3756962340438648,0.002646263522972532
736,,4.842475114510277,0.0023095355101895483,0.37540623544952606,0.013922964950598403,0.37569894903867307,0.002641113031884423
737,,4.842486071761722,0.0025115367360024603,0.37609709678991954,0.01309781864103506,0.3758089924971004,0.0025463407500394826
738,,4.842410737540701,0.002291447802567771,0.3759819011557858,0.012889342568930182,0.3757783620026718,0.0025300814114799096
739,,4.842401288337216,0.0022704825060832763,0.37599701937027263,0.012872190077460747,0.375782908160789,0.002527231767322821
