,r_free_0,xray_0,pdb
13,0.2773562067110151,5.308076219086611,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_975/pdbs/17.pdb
14,0.2775207442562875,5.250224320508795,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_583/pdbs/32.pdb
15,0.2775597803994704,5.25234080767116,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_583/pdbs/31.pdb
16,0.2776378736174468,5.282886765302775,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_304/pdbs/14.pdb
17,0.2777407691970632,5.309550780699024,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_975/pdbs/16.pdb
18,0.2777621945430072,5.295453422509881,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_770/pdbs/14.pdb
19,0.2778128505093111,5.290541633022265,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_770/pdbs/15.pdb
20,0.2778190073592976,5.275834597679397,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_856/pdbs/15.pdb
21,0.2778530539722432,5.276580131452325,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_83/pdbs/17.pdb
22,0.2778759643262808,5.255226164197891,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_583/pdbs/30.pdb
23,0.2779405961488544,5.289830371524883,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_286/pdbs/17.pdb
24,0.2780600482039582,5.284760784397914,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_904/pdbs/16.pdb
25,0.2780657578556615,5.308014715403007,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_38/pdbs/14.pdb
26,0.2782384711004104,5.2889655784957705,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_286/pdbs/18.pdb
27,0.278322009185794,5.293962062048086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_179/pdbs/15.pdb
28,0.2783421918914996,5.291779717162076,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_647/pdbs/15.pdb
29,0.2783461972488413,5.281634287402195,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_222/pdbs/15.pdb
30,0.2783491285028491,5.293953109829585,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_756/pdbs/14.pdb
31,0.2783596128040405,5.288920577999615,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_414/pdbs/16.pdb
32,0.2784440760427859,5.278169610912944,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_222/pdbs/16.pdb
33,0.2784710868635353,5.291520447511816,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_286/pdbs/16.pdb
34,0.2784814504896569,5.285569036019362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_90/pdbs/16.pdb
35,0.2784912627798367,5.282084684182858,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_304/pdbs/15.pdb
36,0.2785565616115289,5.296818705025009,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_414/pdbs/14.pdb
37,0.2786010809290897,5.287008258367303,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_647/pdbs/17.pdb
38,0.2786028966048752,5.285994173119014,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_222/pdbs/14.pdb
39,0.2786276016452866,5.276088572036242,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_304/pdbs/18.pdb
40,0.2786530749519299,5.287891761218402,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_647/pdbs/16.pdb
41,0.278665132835342,5.273002820382369,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_222/pdbs/17.pdb
42,0.2787464274843616,5.288145962116205,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_276/pdbs/15.pdb
43,0.2788743921430743,5.304939365673759,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_745/pdbs/14.pdb
44,0.2788774276321766,5.3003521023398505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_756/pdbs/13.pdb
45,0.2788882154035799,5.289166308660648,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_756/pdbs/15.pdb
46,0.2788975545241207,5.29192841035719,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_936/pdbs/15.pdb
47,0.278913637908728,5.289418092445181,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_90/pdbs/15.pdb
48,0.2789253365365146,5.280653271930949,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_904/pdbs/17.pdb
49,0.2789496961980386,5.280259014069979,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_304/pdbs/16.pdb
50,0.2789551022280591,5.306814944479836,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_745/pdbs/13.pdb
51,0.279027318414591,5.277105722681031,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_856/pdbs/16.pdb
52,0.2791211381044538,5.259089413750737,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_583/pdbs/29.pdb
53,0.2791892031371099,5.265756089802385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_222/pdbs/19.pdb
54,0.279194879873447,5.291532194691669,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_955/pdbs/18.pdb
55,0.2792045956889923,5.275898148988724,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_304/pdbs/19.pdb
56,0.2792103989338917,5.303759306949681,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_38/pdbs/15.pdb
57,0.2792622296833155,5.255756490728406,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_277/pdbs/29.pdb
58,0.2792656764435706,5.274922332083339,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_83/pdbs/18.pdb
59,0.2792694087943913,5.287103290403741,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_770/pdbs/16.pdb
60,0.2793166157659771,5.295829495518043,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_711/pdbs/15.pdb
61,0.2793308656580537,5.288893023409897,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_44/pdbs/15.pdb
62,0.2793316192925213,5.29491897854799,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_771/pdbs/15.pdb
63,0.2793385007180887,5.286836325602981,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_286/pdbs/19.pdb
64,0.2793512407930208,5.267975730534528,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_904/pdbs/21.pdb
65,0.2793703436060469,5.285783478358957,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_647/pdbs/18.pdb
66,0.2793712096242663,5.322752640354813,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_975/pdbs/13.pdb
67,0.2793801923284435,5.254329868909721,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_277/pdbs/30.pdb
68,0.2793906772197702,5.289354340050655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_604/pdbs/15.pdb
69,0.2794179259136385,5.296328892663468,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_601/pdbs/15.pdb
70,0.2794474925831868,5.300025888416311,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_601/pdbs/14.pdb
71,0.2794563820468105,5.276014621647618,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_304/pdbs/20.pdb
72,0.279458301464892,5.296011564606178,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_122/pdbs/16.pdb
73,0.2794645695377701,5.284114641056067,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_856/pdbs/13.pdb
74,0.2795300728529423,5.2866758129509295,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_756/pdbs/16.pdb
75,0.2795471750711688,5.294415710014392,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_286/pdbs/15.pdb
76,0.2795519535865747,5.294904890474693,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_955/pdbs/15.pdb
77,0.2795701825739579,5.309848613032893,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_975/pdbs/18.pdb
78,0.279575952872329,5.296165259229003,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_710/pdbs/15.pdb
79,0.2795872243771624,5.305302643631667,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_304/pdbs/11.pdb
80,0.2796067129962472,5.291658904041981,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_361/pdbs/15.pdb
81,0.2796678434148789,5.294989010471108,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_90/pdbs/14.pdb
82,0.2796996571051252,5.278304776764902,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_304/pdbs/17.pdb
83,0.2797042868304839,5.291765214653113,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_44/pdbs/14.pdb
84,0.2797061366900078,5.276458530170465,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_904/pdbs/18.pdb
85,0.2797506491780002,5.269240135414333,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_222/pdbs/18.pdb
86,0.2797815352451179,5.253421728691055,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_277/pdbs/31.pdb
87,0.2798100808153041,5.2995552160249,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_90/pdbs/13.pdb
88,0.279829685245269,5.299354850795094,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_647/pdbs/14.pdb
89,0.2798609543280095,5.289499723853362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_179/pdbs/16.pdb
90,0.2798947447065237,5.269651343918101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_904/pdbs/20.pdb
91,0.2799233850697127,5.253224230367592,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_277/pdbs/32.pdb
92,0.2799491624646809,5.302004793509313,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_710/pdbs/14.pdb
93,0.2799552182815566,5.250457027919021,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_583/pdbs/33.pdb
94,0.2799770876598034,5.298261714014699,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_936/pdbs/14.pdb
95,0.2799874918600206,5.269621695737395,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_856/pdbs/21.pdb
96,0.2799969560978008,5.304528487196497,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_904/pdbs/12.pdb
97,0.2800117505662942,5.2730830024991056,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_904/pdbs/19.pdb
98,0.2800293202657901,5.260840379238784,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_277/pdbs/28.pdb
99,0.2800334009276667,5.297605568454045,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_122/pdbs/15.pdb
