,xray_0,r_free_0,pdb
37,5.16552332165466,0.3170315978838689,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_820/pdbs/140.pdb
38,5.165541972792897,0.3334606686668587,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_857/pdbs/159.pdb
39,5.165603887556356,0.3129832976552143,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_798/pdbs/151.pdb
40,5.165716514558207,0.3223558234892689,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_172/pdbs/153.pdb
41,5.165866914281945,0.324074948198034,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_679/pdbs/158.pdb
42,5.165879376493391,0.3319832842447066,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_693/pdbs/160.pdb
43,5.165932486321252,0.3236929149233906,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_679/pdbs/157.pdb
44,5.166119757522955,0.3090533891898839,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_798/pdbs/158.pdb
45,5.166231484332725,0.3184662441592267,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_798/pdbs/141.pdb
46,5.166399666650456,0.3229674790152098,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_172/pdbs/152.pdb
47,5.166525716422362,0.3251784821359766,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_775/pdbs/138.pdb
48,5.166716221482992,0.3409455060899805,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_787/pdbs/160.pdb
49,5.166746707585506,0.3302373321890426,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_296/pdbs/149.pdb
50,5.166938049631718,0.3263280974213625,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_306/pdbs/149.pdb
51,5.167112207575879,0.3268108382625014,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_306/pdbs/150.pdb
52,5.167170338973465,0.3172578641549463,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_820/pdbs/141.pdb
53,5.167363842226981,0.3299652103249306,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_296/pdbs/148.pdb
54,5.16759540459681,0.3182968232107988,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_798/pdbs/140.pdb
55,5.167697177149137,0.3254081980776024,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_775/pdbs/137.pdb
56,5.167757146919263,0.3226260122047912,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_172/pdbs/151.pdb
57,5.167859909630922,0.326724716436315,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_679/pdbs/154.pdb
58,5.167962141723277,0.3306578041095334,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_693/pdbs/159.pdb
59,5.168696324671441,0.3327429199489061,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_296/pdbs/152.pdb
60,5.168766213083704,0.3280982087775794,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_775/pdbs/139.pdb
61,5.168881511764622,0.3246527634033908,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_306/pdbs/146.pdb
62,5.168996629324516,0.3336693856388403,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_296/pdbs/156.pdb
63,5.16919077611968,0.3310275402947037,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_296/pdbs/164.pdb
64,5.169302412071644,0.3309291812753828,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_296/pdbs/165.pdb
65,5.169376797574515,0.3177227349973356,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_798/pdbs/138.pdb
66,5.169499254984027,0.3104993454680717,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_798/pdbs/157.pdb
67,5.1697038382040486,0.3324049631255142,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_296/pdbs/166.pdb
68,5.169791090873989,0.3182762410318069,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_798/pdbs/139.pdb
69,5.169834797689726,0.3421738395218666,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_857/pdbs/156.pdb
70,5.17029727881984,0.325466667549982,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_306/pdbs/144.pdb
71,5.170740605818003,0.3292573205109516,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_296/pdbs/147.pdb
72,5.17076423755171,0.3245372916183084,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_306/pdbs/143.pdb
73,5.170923189924343,0.3237689998371537,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_172/pdbs/150.pdb
74,5.170924919943677,0.3352828111866106,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_296/pdbs/157.pdb
75,5.170969018371994,0.3275086536671978,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_775/pdbs/136.pdb
76,5.170982459180096,0.3383250066965687,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_775/pdbs/142.pdb
77,5.171060186230239,0.3371092307904705,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_110/pdbs/159.pdb
78,5.171114065739699,0.3337782040500046,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_296/pdbs/155.pdb
79,5.171154991809599,0.3233676071088101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_172/pdbs/149.pdb
80,5.171242156866243,0.3185650824689016,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_820/pdbs/139.pdb
81,5.171306395487664,0.3245921916333261,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_464/pdbs/160.pdb
82,5.17134934717248,0.3442338264755688,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_787/pdbs/159.pdb
83,5.171386858424604,0.3116245713204952,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_798/pdbs/156.pdb
84,5.171418771799337,0.3247803271621184,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_306/pdbs/145.pdb
85,5.171475772597114,0.3206998892817966,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_172/pdbs/144.pdb
86,5.171529189483398,0.321650277747086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_172/pdbs/148.pdb
87,5.171555599338477,0.3303266742628925,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_693/pdbs/158.pdb
88,5.171593753963051,0.3183957608895469,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_798/pdbs/137.pdb
89,5.171649458730105,0.3381903550346389,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_110/pdbs/158.pdb
90,5.171709598653472,0.3296760058661905,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_679/pdbs/153.pdb
91,5.1718449287449895,0.331967875410467,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_296/pdbs/163.pdb
92,5.171981230957362,0.3289679496485507,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_446/pdbs/170.pdb
93,5.17201531553711,0.3221523008413385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_292/pdbs/150.pdb
94,5.172084170144858,0.3239627489312539,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_306/pdbs/142.pdb
95,5.172268292673313,0.3313258143435509,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_742/pdbs/152.pdb
96,5.172289613452843,0.3135537419813982,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_798/pdbs/152.pdb
97,5.172351107502776,0.3130316669739325,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_798/pdbs/155.pdb
98,5.1723928449862,0.3250039723470937,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_911/pdbs/158.pdb
99,5.172409641275938,0.3413372572466077,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/84_8/1630353/output_857/pdbs/155.pdb
