,n,xray_0_mean,xray_0_std,rmsd_avg_mean,rmsd_avg_std,r_free_0_mean,r_free_0_std
248,,4.09869625678821,0.029585409717480457,0.07589569168292487,0.00976586849104415,0.13805684185086795,0.0039919288091514035
249,,4.098620601707273,0.029558310303585897,0.07590730050452792,0.009739901444913126,0.13804728818433815,0.003983049255982815
250,,4.0996943724418795,0.029659289098966427,0.07566186464198087,0.009830971447335928,0.13819517535778614,0.004066696122703139
251,,4.099575705614053,0.029673405874147532,0.07563300696463358,0.009838836133897,0.1381855797276675,0.004070728485333271
252,,4.098274835946549,0.029450756576244557,0.07592748137545782,0.009721024454096536,0.13800375518980013,0.003959342732121827
253,,4.098038556531554,0.029402575318120766,0.07595059785995185,0.009706543009322248,0.13797180092151243,0.003947321968020439
254,,4.097959663204343,0.02940649417355822,0.0759530734507973,0.00969327460961789,0.13796424513949287,0.0039439041276996606
255,,4.099148790426545,0.02947893715440872,0.07562690777938234,0.0098400024682442,0.1381269681292817,0.004038522009053054
256,,4.097816630370583,0.02933319599656952,0.07600202283647685,0.00969242086446503,0.1379416699949897,0.003932659778835271
257,,4.098868942828898,0.029343922469421437,0.07563178012498888,0.009811647876374802,0.1380883730349472,0.004004822326865173
258,,4.09882075879166,0.02934624754753569,0.07564367157488397,0.009820184621400937,0.1380833191233242,0.004005439411666304
259,,4.097199478277407,0.0291249627993031,0.07598124588699835,0.009650963311307867,0.13785950094224522,0.0038887385154856135
260,,4.097035505448553,0.02909593645056409,0.07600016326675,0.009641666445166841,0.1378358393690771,0.003878356889601405
261,,4.096915293127037,0.029005278415400654,0.07599846949812207,0.009635055517700898,0.1378203328531084,0.0038669640808377806
262,,4.098364834403607,0.029288816474961652,0.07562017497326284,0.009805581801149885,0.1380354340646003,0.003992517344888024
263,,4.096702042820163,0.028920532659690443,0.0759857666053325,0.009640003188723349,0.13778867381585003,0.003847522141795145
264,,4.0966395840670895,0.028884633027723722,0.07600117017605901,0.009644775387586527,0.1377802360974671,0.003842953133546244
265,,4.096564095128803,0.0288628049801502,0.07600883928504361,0.00963221684664136,0.13777301203904582,0.0038394213728332456
266,,4.096501200856729,0.028862044734305738,0.07604032873048329,0.009618874998098513,0.1377669173335309,0.003836581109420573
267,,4.097828776367473,0.029138439213214507,0.07561472704947811,0.009790905560744093,0.13797017186846683,0.003966997351295767
268,,4.097155158724294,0.028898533083895152,0.075422750481295,0.009734164610095873,0.1378640512893385,0.0039001624493483497
269,,4.097018649149483,0.02886212021166538,0.07542662185422526,0.009717617165025618,0.1378456155785107,0.0038916110685527578
270,,4.096866818889554,0.028835701769191313,0.07539813868963556,0.009715967726669984,0.13783027048813717,0.003889733819749284
271,,4.096827353057417,0.028783793897866946,0.07539559988009366,0.009722008210215956,0.13782061893745587,0.0038787542763886293
272,,4.095668496001113,0.028456342967841122,0.07613922987222486,0.009625526412141235,0.13766060020086887,0.0037853178277393452
273,,4.095597031005937,0.028381436893021895,0.07616579006448557,0.009630836875446707,0.137649505409772,0.003776269925330178
274,,4.096547596569689,0.028677910425479243,0.07534403254067383,0.009698542905730566,0.1377764027469574,0.00384800356379504
275,,4.097027273913759,0.02875735020034665,0.07565987318334731,0.009756642660469666,0.13787881092171006,0.003915442744849174
276,,4.0953617887669065,0.028336158453700317,0.07614216705427165,0.00962965660990771,0.13761859122721035,0.0037615519320813875
277,,4.095259289463516,0.028272619728365034,0.07616122114028187,0.009632295368095041,0.13760362683292118,0.003747856061872461
278,,4.096071549211523,0.028542309036817547,0.0754027632114857,0.009665354828067447,0.13772083692327342,0.0038254718761398174
279,,4.095945667132493,0.028468961728934473,0.07544934159891904,0.009662622107566845,0.13770336807287584,0.0038108614964452317
280,,4.095872198192512,0.028427575164074566,0.07547954153860058,0.009653059915400447,0.1376918964445941,0.003798404253360717
281,,4.095832386970514,0.028416614353450054,0.0754824026668147,0.00964538496617892,0.137687693927313,0.003796176841092744
282,,4.095790345285536,0.02838448276236705,0.07549606161247263,0.009635773000523947,0.13768599523864036,0.003794080174426149
283,,4.094636137882045,0.027888938106718084,0.07623018947097362,0.009593232985942206,0.13751681524628562,0.003682946252482307
284,,4.095469200243556,0.028285157745178043,0.07559317689776773,0.009640471598998064,0.1376451752644461,0.0037795291264701813
285,,4.0952438636242965,0.028142955659254638,0.07562021078776728,0.009629169833962642,0.13761111324816222,0.0037495506688600454
286,,4.094298768173422,0.027690697385187847,0.07625437213122441,0.009592200386884932,0.13746831017482866,0.0036501843663443194
287,,4.094170654609216,0.027646663475535273,0.07626448195187197,0.00959424681634998,0.13745415538248057,0.0036403255406658
288,,4.094021725225716,0.027549842754441285,0.0762551901739323,0.009599388362093354,0.13743225470941084,0.003622155232312422
289,,4.0947603061189115,0.0279732762199644,0.07567076526059868,0.009603943791593905,0.1375496748009989,0.00371256387209493
290,,4.094625830195013,0.02792294323716349,0.07567595164027988,0.009592029863097592,0.13753257684168876,0.0037021490396667517
291,,4.093611234124664,0.027405559946745952,0.07630108710688137,0.009551871048360978,0.1373767456032461,0.003584999871146658
292,,4.093493090473943,0.027338382338736242,0.0763326012881953,0.009546903635939876,0.13736466798411331,0.003581611345485065
293,,4.094446401111503,0.027822799409029982,0.07568085105628601,0.009579887363188181,0.13750602305334406,0.0036787892405606994
294,,4.094276555439401,0.02775774041300603,0.0756951008223059,0.009575097916290975,0.1374884450410069,0.003670514764926735
295,,4.0942053317356075,0.027688565919661456,0.07573309620199556,0.009565169320402807,0.13747736819508358,0.003658455779349224
296,,4.092955685731513,0.027159849208057245,0.07628091629895324,0.009508880005592133,0.13731096629655995,0.0035502381573910176
297,,4.092844361193302,0.02708191678505926,0.0762792817393715,0.009495441662828749,0.13729561395377324,0.003528738996162609
298,,4.0940713165767715,0.027627832741511836,0.07577362409426149,0.009547732550336183,0.1374573181385742,0.0036446980479995787
299,,4.094033572348935,0.027624941789462423,0.07578499388333389,0.009550208113962124,0.1374522435362013,0.00364342319776704
300,,4.093919068356881,0.027534688949468856,0.07583814684365706,0.009562125148008816,0.13743389716388232,0.0036293300205057907
301,,4.093827260298089,0.027481996529333134,0.07584995228585593,0.009569616781293578,0.13742011404276144,0.0036194541186269857
302,,4.092235876004602,0.026819660354557004,0.07631668862924054,0.009500839815204887,0.13721728301067673,0.0034826114158843574
303,,4.093452643563108,0.027028109132689267,0.0763282429361195,0.009649503236937668,0.13734004011459197,0.003566017520781572
304,,4.092080071581929,0.026776637382158623,0.07631902710185892,0.009510083607933149,0.1371955682921065,0.003472991051457428
305,,4.093314573929279,0.026935710558447405,0.07633030271278396,0.009651138042425006,0.13731930865994638,0.003550906311833937
306,,4.093258641761467,0.02713558768291303,0.07591113578530162,0.009557587353083373,0.13734013432890785,0.003563178404829304
307,,4.093203242566595,0.026862204649783235,0.07637051370265507,0.009644413731390068,0.1373043871184395,0.0035372386065284597
308,,4.093092165809624,0.026807681724773724,0.0763798713698722,0.009626804564262707,0.13728755441753068,0.0035217395473677066
309,,4.091644588610406,0.02654763325454491,0.07635556349816786,0.009469669796687738,0.1371392023919251,0.0034268355059503598
310,,4.092831062902629,0.026825165958080023,0.07595616870233951,0.00955140522386377,0.1372827954571679,0.0035021982124996956
311,,4.092737018555637,0.02675817986714549,0.07598138602619015,0.009539657626133938,0.13727252210479077,0.003493726796026653
312,,4.092618182062421,0.026726360407368525,0.0759930693596564,0.009531662231952872,0.13726117886288372,0.003489351035223803
313,,4.091463251902737,0.026471660459820266,0.0763883274300697,0.009435101749847295,0.13711998489568528,0.0034096390359301975
314,,4.092415224791168,0.026624956358415715,0.07601259218905453,0.009527953976526402,0.13723391651607497,0.0034726104971485624
315,,4.0912889554173,0.026387623144813643,0.07642550426850726,0.009416905592915989,0.1370984276490388,0.003391899163868471
316,,4.092135919456164,0.026487733376965045,0.0760203379702357,0.00953406077726414,0.13719060755141488,0.0034421009880414967
317,,4.092340017282229,0.026434360414338734,0.07641847203942892,0.009630968751427554,0.13718707808096164,0.0034560299316398857
318,,4.091951944861707,0.026407117552014046,0.07603016216807629,0.009522415558059598,0.13716490410710355,0.003422556547418761
319,,4.092145322145214,0.026342131081228286,0.07641113957659183,0.009636480722068725,0.13716342918505092,0.0034437302471511102
320,,4.091955542405217,0.02624404513507418,0.07639374526592048,0.009626795811614708,0.13714075786429766,0.003423591838653302
321,,4.091680341442909,0.026285703409227635,0.07606296453502762,0.009525407070990269,0.13712617493414017,0.0033950594268555632
322,,4.091816388481578,0.026156388955120877,0.07639504600667604,0.00962734796032689,0.13712040638813205,0.0034067592840419454
323,,4.09174208426992,0.026142963619824426,0.07643405928707349,0.0096306130582401,0.13711127113386648,0.003403015322029132
324,,4.091431489820699,0.02615324937114902,0.0760729800920676,0.009508851764200545,0.13709981522746764,0.0033754587508895823
325,,4.090357906571748,0.025991160821019606,0.07646407677543256,0.009345733141252881,0.13698760332532545,0.0033104857124576985
326,,4.0913300082183515,0.026002452491343225,0.07645235275253372,0.009605663968591891,0.13706029198624076,0.0033674996997864414
327,,4.091259322854708,0.025972244352294633,0.076460451629507,0.009598039772441157,0.13705022984009718,0.0033598065536201726
328,,4.091060196069572,0.025975563172678053,0.07606948797666227,0.009502674264805288,0.1370557872418519,0.0033543474362325615
329,,4.091117882354988,0.025928935743521946,0.07646465544638689,0.009593564360528061,0.13703246794076443,0.00334939237456462
330,,4.090970137711738,0.025880500936770294,0.0764261121889446,0.009584237770806088,0.13701550755244551,0.0033382277776119232
331,,4.090656753024875,0.02580712629780955,0.07610446448657075,0.00949524369832815,0.1370050453598795,0.0033219268725767142
332,,4.089807136042504,0.025595043967328646,0.07654607566954777,0.009318121312178441,0.13690581627089035,0.003231994097967295
333,,4.090698621235415,0.025746236484401653,0.07636776984936633,0.009584841098536252,0.13697838357930525,0.0033098138752582053
334,,4.0903311027121,0.025658351180715976,0.0761441533503081,0.009467744745497397,0.13696456539557791,0.003292654102823058
335,,4.090277021780431,0.025628262928905233,0.07617999646473358,0.009452898267235124,0.13695540628791086,0.0032810529734645915
336,,4.090184398384572,0.02557212978807196,0.07617863186301105,0.009450842218819696,0.13694768998262682,0.0032812622470787256
337,,4.090156687871139,0.025529613971563482,0.07618018361930427,0.009439019520446523,0.1369418564407704,0.0032711264946038193
338,,4.090134041342625,0.025460230576446356,0.07653765008027463,0.009532966069342641,0.1369174776023986,0.0032734770046483055
339,,4.090039101445845,0.025370203830728043,0.07652072290735243,0.009540687411027616,0.13690134854043579,0.003254113849501913
340,,4.089937137021213,0.02529272516527577,0.07649848668866095,0.009533960890148192,0.13688894779428634,0.003236601053157593
341,,4.088954733299827,0.02513211446151431,0.07658742247684246,0.009302287052765697,0.13679841215370012,0.0031527217593766963
342,,4.0897989333958815,0.025200922572448003,0.07652743297693973,0.00955735972763918,0.13686774156883802,0.0032237558863326865
343,,4.08968584191255,0.025160548025756256,0.07654740153244854,0.009549007096924677,0.13685534324769388,0.003217080409058043
344,,4.0895639360886555,0.02519539532841678,0.076249608750946,0.009406071478285625,0.13686714216509469,0.003206352280054562
345,,4.089483528600852,0.025052681593307324,0.07657226883238805,0.009554307508332876,0.13682990434390746,0.0032009541024350485
346,,4.089337019322733,0.0254256854711294,0.07625532461586826,0.009333384233209101,0.13686249045977952,0.003218913135321017
347,,4.089290731301389,0.025080258974083988,0.07625741637455676,0.009389364873164554,0.13683291961413843,0.003178501605344445
348,,4.089251694726371,0.02489853184869415,0.0766058873181635,0.009546150440222535,0.13679695395300792,0.0031684873434134793
349,,4.0890864519573205,0.025290413764118325,0.0762977138899246,0.00933063203798364,0.1368336962484795,0.0031995331627129035
350,,4.089028622858708,0.02526636044923341,0.07629509577281214,0.009332007790322474,0.13682687269361338,0.003196507694824628
351,,4.088949869200749,0.0252379514353506,0.07629100984776126,0.009328565619692704,0.1368184429895706,0.0031916878857108743
352,,4.088826633597028,0.024843343451028985,0.07628231952284993,0.009355723284075215,0.1367770967994497,0.0031385300713310054
353,,4.08860052667771,0.024719512900423887,0.07629611536124428,0.00935119587819182,0.13674677899613685,0.003112054344383489
354,,4.088744342534937,0.024671350024586636,0.07663389178376119,0.009535343263797662,0.1367329040544357,0.0031255235073784967
355,,4.0885823691174945,0.02497902772053898,0.07631264215534007,0.009303976430051276,0.13677117634307434,0.0031450275132763055
356,,4.088459429585167,0.024512551387094624,0.07663999571960406,0.009509084779367207,0.1366971578337509,0.003092094979466049
357,,4.088420283916524,0.024894271125910417,0.07635438249405341,0.00926237403836538,0.13675323223371227,0.0031257640623342923
358,,4.08837405453819,0.02447401990599452,0.07665583244503377,0.009487201510626162,0.13669042917448226,0.0030825399297791187
359,,4.0882606579366945,0.024444182913438056,0.07664343228549444,0.009487616940112834,0.13667902192409595,0.0030793603334420484
360,,4.088184464770507,0.024766943049938015,0.07637568205832065,0.009224942800954535,0.13672597989473315,0.0030997580700109543
361,,4.087761300234133,0.024156057112261424,0.07635064756954967,0.00928424421218286,0.13664636089172183,0.0030095275690879735
362,,4.088000084473095,0.02428942092430862,0.07667415622916966,0.009474005335152191,0.13664377945845455,0.0030436891658693886
363,,4.087669248543328,0.024101159419887226,0.07635158131877783,0.009280054397378484,0.13663436404167706,0.0030006358121674316
364,,4.087865745291442,0.02425830787414593,0.07665769439521869,0.009466717272486835,0.1366311425378966,0.003039135856826534
365,,4.0877943774772385,0.024205358480323288,0.07665090360236086,0.009463999079651148,0.13662157667235186,0.0030291689391300464
366,,4.087698033171676,0.02446446136017793,0.07640137286822549,0.009186250462358644,0.13666936331294366,0.0030510350921208974
367,,4.0876313962778985,0.024426911948268036,0.07640519904526732,0.009178235290755227,0.13665934595182297,0.003039849824154685
368,,4.087320493610181,0.02392765022419676,0.07639150741309288,0.009267565478333146,0.13659688546203694,0.0029768998374475673
369,,4.087581483627824,0.024390928891872547,0.07645064327925558,0.009171575974982646,0.13665372826706956,0.0030344561547533087
370,,4.0875058394472825,0.024351886470119086,0.07647072289928315,0.009165075141010396,0.1366444096168495,0.0030249494507972353
371,,4.087319483621706,0.02400215800269205,0.07657994474272471,0.009436745076725756,0.13657275677664885,0.002990431821524411
372,,4.087082436417906,0.02379921748939409,0.07646491426941265,0.009255625542851432,0.13657028887615308,0.002957381946269695
373,,4.087257675249282,0.02417832338569153,0.07647629456925206,0.009135909399601442,0.13660932403844778,0.0029852938999589676
374,,4.087203676300138,0.024156773893418294,0.07648946459696038,0.00911859938018275,0.1366043115025828,0.0029797581428045363
375,,4.086965066214352,0.0237734455926417,0.07642692756471853,0.009242994594964077,0.13655958261920645,0.002951305837276428
376,,4.08688251924556,0.023677283517520634,0.07664176344040682,0.009386604554799149,0.1365143764745286,0.0029180057931058254
377,,4.086781868085692,0.023658366451375642,0.07666663855340977,0.009370942835607248,0.13650606458170803,0.0029122257096768417
378,,4.086944128836451,0.023943681535281102,0.07649241831152309,0.00909148652599465,0.13656665878012839,0.002935681722150406
379,,4.086633066732894,0.023581187780305806,0.07641749979055132,0.009195625492297575,0.13652259067559314,0.0029144415876152453
380,,4.086784273030355,0.02383312120169609,0.07653099627123966,0.009101562637063352,0.1365489497591463,0.002921348468436106
381,,4.0864532830148645,0.023454699819947255,0.07666199342797893,0.00936312852888116,0.13646168436016118,0.002867158363513988
382,,4.086656450162851,0.023768325382924487,0.07655233636212613,0.009112092249759311,0.13653241062318233,0.0029115267786238314
383,,4.086593670767659,0.02375119353216183,0.0765620586656557,0.009076791276666088,0.1365303609660061,0.0029068681001347585
384,,4.086303324156244,0.023359394792829277,0.07668199152938193,0.009339015682175975,0.13644631623300096,0.0028489960842190635
385,,4.086207111332281,0.0233026837236668,0.07668929307727637,0.00933059304319442,0.13643336192020356,0.002836143250489244
386,,4.086380436938634,0.023614755210282296,0.07656620909832587,0.009066214017862768,0.13650436334989885,0.002881336727174888
387,,4.086082561037224,0.023229774736701413,0.07668890327109741,0.009318335078205743,0.13641726153820058,0.002815952461247666
388,,4.085801156609002,0.023219538979703132,0.07648168032589787,0.009113818944866051,0.13643483542348508,0.002841974926191888
389,,4.086120217124077,0.023410774787976717,0.07659201166451006,0.009042608260420047,0.136474615127935,0.00284697414340303
390,,4.085981472745194,0.02341187956841669,0.07641137579613708,0.008946455643075644,0.13649632776680062,0.002886558517661132
391,,4.085690092782105,0.022908095988967925,0.07671157234130968,0.00932429823712077,0.13636632646278557,0.0027645279102540493
392,,4.0857893638894085,0.023170234211194803,0.07657087437882366,0.00905650257352229,0.13642761978107995,0.002804471461285721
393,,4.085782863144527,0.023239582630297066,0.07646344013456172,0.008959600610996075,0.13646049766163637,0.0028438069441442696
394,,4.085640859154609,0.023066343709598407,0.0765667738665709,0.009034104546772392,0.13640832697921781,0.002782196393463249
395,,4.085548880681705,0.023106832074999372,0.07644292178084865,0.008940059627077286,0.13643563606660897,0.002822228996672577
396,,4.085347484827868,0.022735452111389103,0.07668077160976594,0.009290189342729804,0.13633738438410054,0.0027481713617101555
397,,4.0853381127477775,0.022995751937434455,0.07649357875147678,0.008937219209360567,0.13641092016112927,0.002804439102973983
398,,4.0853272623945225,0.02297478064070655,0.0765054554830955,0.008928673580848482,0.13640892919602057,0.0027998512698451912
399,,4.085116137726186,0.022651357651705954,0.07668130718299578,0.009251009562300416,0.136313892129804,0.0027249513618337004
400,,4.085068710900776,0.02269101882986629,0.07647324091457412,0.008996265382473934,0.13634218361949896,0.002717271046981198
401,,4.085092821422869,0.022772923086622748,0.07652461733199513,0.008895819479819104,0.13638024763421921,0.002763855522425858
402,,4.084992711078106,0.02272084660132133,0.07651124052136317,0.008887021756727105,0.13636921935871354,0.0027532467368771288
403,,4.084724330235626,0.022366983342053386,0.0767376643046488,0.009207637767052296,0.1362663752085571,0.0026639947090944323
404,,4.084964879291411,0.02277614868990848,0.07643576564289002,0.0090676013011253,0.13633926994219012,0.002757354259086616
405,,4.084773841143567,0.02256708514763683,0.076424128695205,0.008956245447778701,0.13631263070011682,0.002691397251574064
406,,4.084478288524022,0.02223887106510712,0.0767622796696427,0.009179962238985324,0.13623961625057304,0.0026347919927534186
407,,4.0847382424525085,0.022542944771911374,0.07643919230519332,0.008953541179562046,0.13630598249679535,0.002681590516730949
408,,4.084665218481446,0.022473550030162597,0.07645169065161134,0.008937971342821937,0.13629808141516042,0.0026706045769207018
409,,4.084475038112819,0.022337245567488305,0.07657340167003081,0.008843699953878839,0.13630624120934404,0.0026843991111059405
410,,4.084440730562751,0.022312654151354562,0.07657042114446423,0.00884445830648798,0.13630106219496296,0.0026786138913795737
411,,4.084420299847784,0.022362507669914766,0.07644683476486942,0.00892188249576898,0.1362730788455643,0.002650420246009903
412,,4.084367162003681,0.022358368874370507,0.07644131591330901,0.008909614930459794,0.13627044780994246,0.0026502473817734554
413,,4.084306117834827,0.022341676993598528,0.07643290910750129,0.00890567034550043,0.13626505401176922,0.0026482377868709303
414,,4.084118640825921,0.02211747881900609,0.07656958290442192,0.008850688787218973,0.13626210595416877,0.0026434579966349322
415,,4.0837609778351,0.021770289845037517,0.07683863701001689,0.009106403421591767,0.13616148475275458,0.0025508602745560817
416,,4.083703085600545,0.021743872986030695,0.07687093071408362,0.009112707009403781,0.1361551562854531,0.0025486085200685043
417,,4.083840662491893,0.021953114017670836,0.07659113247766128,0.008833555847273116,0.13622828163512216,0.002604888674623069
418,,4.083779390300252,0.02190561892316927,0.0765915174433383,0.008827675382986502,0.13622085525720504,0.00259467820629104
419,,4.083728328964353,0.021872438217306688,0.07657857555333103,0.008818547907547198,0.13621436368883824,0.0025838674442715147
420,,4.083846360968557,0.022034457504238568,0.07648712702127786,0.008877510030654465,0.1362135793264323,0.0026007925069876973
421,,4.083288775632257,0.0213467691242276,0.07693076136452533,0.009092219277147606,0.13611333330243292,0.0025028881556611042
422,,4.08363076774694,0.0218064885230816,0.07658876135423125,0.00882382758729699,0.13620084142642536,0.0025703889387856766
423,,4.083221711971876,0.02130973657821413,0.07691137420888856,0.00908624923905325,0.13610480445508816,0.0024892933569349487
424,,4.083520707648457,0.021708236084738538,0.07651660443640756,0.008867098979083254,0.13617020106680006,0.002537863384074691
425,,4.083416491287375,0.021624655651273132,0.07654411451074704,0.00887050130930361,0.13615531219052354,0.002522495202626235
426,,4.083011206436858,0.02119040271023194,0.07690021759060929,0.009062185686595434,0.13608249278426338,0.00246198750847839
427,,4.083392083695296,0.021667783783477314,0.07664488519147326,0.008791508558684763,0.13617606143780797,0.002541044960963767
428,,4.083252714389288,0.021558700396344423,0.07651855895351554,0.008819257444231206,0.13614369086263112,0.0025063785566377082
429,,4.083256684664786,0.021626285068466516,0.07661510713262772,0.00878146951843055,0.13616456411052677,0.002536702390752093
430,,4.083254529443402,0.021627605252079303,0.07662263466882699,0.008778218120328701,0.13616485427394293,0.0025365464560492303
431,,4.082875784830583,0.021376259075313923,0.07678129453511498,0.008812136030212218,0.13610507003256506,0.002469053711940301
432,,4.082647585917288,0.02094854446391527,0.07691954377458099,0.009014164720675365,0.1360487880942771,0.002426907642514761
433,,4.082731883900498,0.021289689091377576,0.07678585557257203,0.008796684540179492,0.13609321185846743,0.002460622478359181
434,,4.0829334750511155,0.02140232422757408,0.076620341231251,0.008782883184865642,0.13612709347326693,0.0025056895113258156
435,,4.082609761486363,0.02123202132260118,0.07675722662046977,0.008787229104873093,0.13608275737362863,0.002454643652949045
436,,4.082827220881699,0.021322524755610136,0.07660642142453537,0.008765358192745792,0.13611523928611663,0.0024914914568664043
437,,4.082573205820843,0.021032002687870845,0.07652812106967168,0.008734500658928931,0.13607144433465848,0.0024132511999063384
438,,4.082512045593037,0.020975989365421263,0.0765305720100943,0.008728692363669858,0.13606223707619078,0.0023984532562982895
439,,4.082300447477675,0.02094960233025469,0.07676353803482781,0.008744198844440242,0.1360486322128509,0.0024050062066200595
440,,4.0823964691525845,0.02085818991045685,0.0765552670808468,0.008717682518920864,0.1360453536937386,0.0023665899495603237
441,,4.082574833709962,0.021192377719340977,0.0766076792413211,0.008715851319833734,0.13609669363596028,0.0024724447164082316
442,,4.082568807860325,0.02118922623318457,0.0766252447780544,0.008708647628530339,0.13609688517427077,0.0024707188423514705
443,,4.082278206668833,0.020778992201988263,0.07654317281120346,0.008708403855685543,0.1360347130554632,0.0023559792331568925
444,,4.082039989394668,0.02076873895367164,0.07686287426526463,0.00870722965571053,0.1360217266602659,0.0023689434417581263
445,,4.081674104215304,0.020288009314246302,0.07685498951116523,0.00888741705000825,0.13595328811094418,0.002321799277304491
446,,4.081909212018572,0.020697137294883795,0.07685254011747267,0.008681983413491008,0.1360127659405992,0.002360940086251113
447,,4.081952424574102,0.020633459864618498,0.07654857916463864,0.008667718946802065,0.13600854525935452,0.0023356572674395285
448,,4.082342794208488,0.02107377950736288,0.07663522265680137,0.008655265765469664,0.13607984881741672,0.00245028706380722
449,,4.081729256360759,0.020593533338511015,0.07685637545883366,0.008686414482585595,0.13599195854360938,0.0023450452277600487
450,,4.081696115033895,0.02056897468881961,0.07686707476904647,0.00868303406390846,0.1359881699587136,0.0023393596437691045
451,,4.081659750879056,0.020342884382834298,0.07658320425350805,0.008662938790649728,0.13596712402540326,0.0022703628454680187
452,,4.081551409362449,0.020460090384850613,0.07683608143323645,0.008685651423221516,0.13597080629206995,0.00231827044867517
453,,4.081972749297258,0.020724760216596225,0.07667874400464052,0.008642524879128045,0.13602944826306518,0.0023772640740555174
454,,4.081882598359671,0.020630322998983656,0.07670016603605656,0.008660010586348115,0.13601512059520443,0.0023621189742572195
455,,4.08186620440338,0.020603631689969253,0.07670947947886052,0.008658453245899637,0.13601193732923522,0.002354126789560402
456,,4.08133439128525,0.020076001577793493,0.07662003731840787,0.008603096059243453,0.13592960148948796,0.0022069460483485465
457,,4.081794075613786,0.02055934887943896,0.07671510428649662,0.008650328093403157,0.13600608463633582,0.0023493317549705102
458,,4.081676334493096,0.020476385900383684,0.07670594385886904,0.008641887448482068,0.13599559082428936,0.0023406446629895827
459,,4.081127099997661,0.020066946758639338,0.0768131273879057,0.008646937353032751,0.13592471436980133,0.002254073877132729
460,,4.081061879229054,0.01980789408948242,0.07668415166585879,0.00860514435715884,0.13589762256429147,0.0021654772300727593
461,,4.080979331884385,0.019927811473380935,0.07682301365599023,0.008651594863670143,0.13590360505422683,0.0022243455145471943
462,,4.08094725185362,0.0199098887173188,0.07680105386462238,0.00864777972684281,0.13590099901069924,0.0022214921781077983
463,,4.0808609310655015,0.019817867498221495,0.07683826404085915,0.008644523761758074,0.13588848236183967,0.0022026241261099786
464,,4.080717729609324,0.01953813409226915,0.07696351395531889,0.008775045633444998,0.1358541245664417,0.002182631640970829
465,,4.081308335601595,0.020169588504284415,0.07676268769820005,0.008602264623759515,0.13595389118244194,0.0022788100695652997
466,,4.080667710259319,0.019668200480600275,0.07683503441436733,0.008636188191556262,0.1358695002221451,0.0021811450210308084
467,,4.0812697504693976,0.020122864223167888,0.07676688542997916,0.008583679534906099,0.13595000780460825,0.002270311897698809
468,,4.080739481772926,0.019517923899985055,0.07667318077440177,0.008546260890325662,0.13586099622212697,0.0021016155123898543
469,,4.080684974118901,0.01946791607142493,0.07667671495686945,0.008547246515358984,0.13585527293333002,0.0020958985062307124
470,,4.081093989315692,0.01990959897711565,0.07683657820532999,0.008741579736276173,0.13588396763857816,0.002205202627259451
471,,4.080394248791763,0.019448348208171047,0.07683740383130376,0.008620815712546376,0.13584104950855516,0.002148006255440548
472,,4.080975602623595,0.01988298072882205,0.07679621722859134,0.008562942096579956,0.13591857767287632,0.002229440389183289
473,,4.080367732333265,0.019439595206026786,0.07685781387420358,0.008612641405923892,0.1358398379348028,0.002146855057200643
474,,4.080576559782881,0.01939821870519952,0.07672177398289634,0.008524885627484758,0.13584760241185243,0.0020850699172587114
475,,4.080863503534101,0.019821635914219038,0.07678621576462592,0.00855837315902609,0.13590739954139544,0.0022208044730301067
476,,4.080728311583615,0.0196937832351542,0.07680225803353209,0.008539098826038975,0.13589072120405693,0.0021929916582719366
477,,4.08064573322861,0.019552666720363508,0.07686775458316997,0.008718856562960588,0.13583701648283683,0.0021522808626821158
478,,4.080075265874843,0.01919535525390635,0.07690404981862302,0.008586868259423758,0.1358086684656444,0.0020990471491215065
479,,4.080559022574453,0.019506100056532246,0.0769182656245838,0.008707115479539064,0.13582918703897695,0.002140723463368878
480,,4.079933200358816,0.019051685735661544,0.07689659074467485,0.008594673964454309,0.13578849709887789,0.0020731548250904055
481,,4.080462478270635,0.019419935462765818,0.0769508185349957,0.008705304594335144,0.1358185929956343,0.0021273837584553567
482,,4.079772455064697,0.018854619758714282,0.07694386991265464,0.008565262535755184,0.13576627370418648,0.0020234893946435915
483,,4.0801644701903,0.01918479417211513,0.0767966084800899,0.00846019783134477,0.1358168040404256,0.0020564142091367152
484,,4.080049121954138,0.019127830015175654,0.07676900298694236,0.008447909433242829,0.1358073887771452,0.002049830577241842
485,,4.080217538458524,0.01926394500517167,0.07702617925158878,0.008685469213309982,0.13579796343139866,0.002109800050253375
486,,4.079591857144021,0.01875942995504889,0.07696925162345804,0.008538272734743986,0.13575225285768225,0.0020106135589062395
487,,4.079988780085707,0.019099817360384328,0.0768838736820881,0.008481152130176198,0.1358131936134736,0.0020931806409093217
488,,4.079580806599709,0.018752310030631186,0.0769950985773887,0.00853531032729503,0.13575146085144846,0.0020092799919765297
489,,4.079853195413419,0.019013993492918747,0.07700661806227274,0.008645986126352059,0.13576259385497194,0.00206662128448333
490,,4.0797509831890535,0.018848959866879723,0.07693114062849635,0.008473077378947032,0.1357833846071732,0.0020468806407241595
491,,4.0797509831890535,0.018848959866879723,0.07693114062849635,0.008473077378947032,0.1357833846071732,0.0020468806407241595
492,,4.079575414697644,0.01870378518859773,0.07686795692352397,0.008456310832445363,0.13575349207532464,0.001981988142181931
493,,4.079566162292505,0.018747409032050875,0.07701837157961655,0.008614488363568864,0.1357321033163129,0.00201525461617072
