,n,xray_0_mean,xray_0_std,rmsd_avg_mean,rmsd_avg_std
54,,3.285561637897135,0.035079455525551154,0.14964750200464025,0.029175578563166892
55,,3.2851808679154586,0.03515757345502734,0.14961673790469862,0.029043767568636695
56,,3.2847406483797226,0.03520274532743324,0.1495086852159523,0.028923567513208803
57,,3.284303858163546,0.03516113020944849,0.14943828842823031,0.029073413847015707
58,,3.2837702119762753,0.03541837348363206,0.14940091713497933,0.02906102882212636
59,,3.283362741426441,0.03552006488184623,0.1492518131963391,0.02892622542182182
60,,3.28290845109351,0.03563679817678107,0.1491412602226151,0.028901079394040623
61,,3.2825772503962622,0.03564658480041607,0.14911572312236956,0.029039240342492362
62,,3.2820705860558927,0.03575834831912421,0.14928085800639723,0.029072366716042485
63,,3.281913138349876,0.03566059954949059,0.14918951705196978,0.028833635221799506
64,,3.2815200924871144,0.03581409571789318,0.1492537502275196,0.028915709042189444
65,,3.281169907186651,0.03592393295747107,0.14911245765981768,0.028820040680291415
66,,3.2808282844041536,0.0361110950790475,0.14899333901866543,0.028524505567285512
67,,3.280619507906264,0.036035577289285275,0.1489133524165744,0.028310965028552994
68,,3.2802679650173445,0.03616951897504283,0.1487139085526088,0.028198724287048466
69,,3.2799689580238525,0.0361239729306547,0.14849427509789248,0.028136842533967338
70,,3.2796408172662836,0.03632743705202579,0.14842298872563947,0.02802460461349795
71,,3.279448637002002,0.036281370869759896,0.1483719851816716,0.02805573713733268
72,,3.2791005482422113,0.03628822360693864,0.14830414050962742,0.028085079676868976
73,,3.2787277589338952,0.03650846274206777,0.14806796842147987,0.027907029225004595
74,,3.278372096889713,0.03658596180427753,0.14785930203235342,0.027812821709419892
75,,3.277999943171041,0.036749736592787234,0.1478290300748643,0.027844284655338003
76,,3.277899109301916,0.03669166081223418,0.1478981701601081,0.0278411762884381
77,,3.2775667891873863,0.03684762606175882,0.1477161549293127,0.027738743369161628
78,,3.2772358739664247,0.036992895136917905,0.14777663847438066,0.027863290906247052
79,,3.2768965207987533,0.03724497550274533,0.14776329341983846,0.02796538566669363
80,,3.2764930495722417,0.037364807323080486,0.14755849933534357,0.027813329129111823
81,,3.2761171237071705,0.03751547597714654,0.14756551775171725,0.027867161503778475
82,,3.2758018758646825,0.0375702933858293,0.14749765835415904,0.027678188511770924
83,,3.2756004510394177,0.037649574275974776,0.14750686778586602,0.027716627337051335
84,,3.2752859191945842,0.03773414980200391,0.14742318338089191,0.027734248704221368
85,,3.2749502982857863,0.03781135289708654,0.14729029432675134,0.027530442210152887
86,,3.2747445816819623,0.037863051110460295,0.1470622525391781,0.02723118803808223
87,,3.274456718415404,0.03794554905128771,0.14684222163886942,0.027136647206978736
88,,3.2741368127553154,0.03798412475992459,0.1468119384746559,0.027237646384167064
89,,3.2739097963553525,0.03808887630845181,0.14661282999893147,0.027095043782233846
90,,3.2737111496220246,0.03813490084347695,0.14640436966161763,0.026892864999992494
91,,3.2733787266713494,0.0382797764497067,0.14625626302733621,0.026845479560972104
92,,3.273088462494988,0.03839352734176073,0.14612975938998168,0.026809930153930392
93,,3.272762114976506,0.03847664450978407,0.14614204424818503,0.026928024277452292
94,,3.2724621840161956,0.03854287218221661,0.1460714799082372,0.02673274280594834
95,,3.2722097486926605,0.03860817055266312,0.14610731801274118,0.026715225207151
96,,3.2718922561298593,0.03870649379890399,0.14596635954798837,0.026535404679481272
97,,3.271825668086359,0.039255261246470906,0.14635221825574687,0.02610861640550358
98,,3.271598852718767,0.03934870428577883,0.14629665906199885,0.025942034320164436
99,,3.2712514152200898,0.03945741387748665,0.14623519077689456,0.02597369120410353
100,,3.2710655272142337,0.03949436484181876,0.14615354679683565,0.025753810708003835
101,,3.2707249093648048,0.03976897033071492,0.14612649953009268,0.025617228313067907
102,,3.270566815409391,0.039772183527126324,0.1461465983941698,0.025526533021696763
103,,3.2703166603854497,0.03978605645025408,0.14609636485864277,0.02541186734278521
104,,3.2699552770938696,0.039984348523844776,0.1458863276158804,0.02513155069972226
105,,3.2696582271081556,0.04012971284693262,0.14576332776525958,0.024972017880298545
106,,3.2693853923058396,0.04010306180542214,0.14565761439340613,0.024910332302573845
107,,3.2690707030250077,0.040213028732943364,0.14560871984222082,0.02482613851703473
108,,3.268751001596778,0.04029646058943648,0.14551828360966199,0.02479309036439451
109,,3.2684981919342886,0.040344467098654566,0.1453962161290465,0.024714899067449798
110,,3.26835106972357,0.0403109464468586,0.14533043268258655,0.024650285233701358
111,,3.2681796778134418,0.04036852618991137,0.1452490010194329,0.02456274948319132
112,,3.2679319158024995,0.04030451909736556,0.14516094920496334,0.024501431566671734
113,,3.2676714776821667,0.040420918455168646,0.14521571821758977,0.024591040384437095
114,,3.267250329556552,0.04054926907259042,0.14499556021729634,0.02435966965169047
115,,3.267139729917683,0.040515827726267654,0.14506392512212893,0.024468920813205116
116,,3.2667772885007835,0.040685002703224234,0.1449104967327416,0.02437426307549711
117,,3.266471118677166,0.04076030536009405,0.14485673201758617,0.024409254556433196
118,,3.266251348374443,0.04081592839160506,0.14478273427651678,0.024376098827293774
119,,3.26614109140053,0.040810251938321135,0.1447100524733602,0.024230430476908305
120,,3.265950702422022,0.04084655937883083,0.144726655957355,0.024234952975024607
121,,3.2658359276546034,0.04087983066587642,0.14467645227367865,0.02417552987595562
122,,3.2655451762771768,0.040870366239998006,0.14454644683920495,0.02400543375659448
123,,3.265247816975512,0.04091333554212115,0.1444960658951318,0.024057108082242463
124,,3.264929204596061,0.040990597078280115,0.14435626571497753,0.02394712716388894
125,,3.2646741404752664,0.041091469492074296,0.14429608091153195,0.023936585863993262
126,,3.264387846025798,0.041152859856408014,0.14406912888723145,0.02370245968235103
127,,3.264071751201821,0.041222493242687584,0.14393008570570492,0.02365515122571927
128,,3.2638643981087556,0.041228127302278914,0.14376445610562769,0.023607570026373675
129,,3.263552499564241,0.04120852759165214,0.14358603862693795,0.02351760070299818
130,,3.2632334923301616,0.04129339840955747,0.14346806013654398,0.023378581930440158
131,,3.263092897924037,0.04129564824372216,0.14339970818810238,0.023232146649105608
132,,3.2628051202948907,0.04139819525692206,0.14340969752790306,0.023189907008069614
133,,3.2626169786902035,0.04133464980098074,0.1433757328607522,0.02317577832579761
134,,3.2625152295999915,0.04132121080676798,0.14337326546993998,0.023170458323961432
135,,3.2622511117736024,0.04142048492715879,0.14331563388868948,0.023127428969475193
136,,3.2621015424250177,0.04140488644373551,0.14325884799315275,0.023096192325753946
137,,3.2619132456875146,0.04142224217844797,0.1432571881761334,0.02314683220786138
138,,3.2616646450009092,0.04153788633359097,0.14321067571250864,0.023132962707106377
139,,3.2614364415776214,0.04158438975294732,0.14299592876639858,0.022847011134501917
140,,3.2611890627932616,0.04155387556223341,0.1427498012557195,0.022471004976167587
141,,3.2608886184745978,0.04157908912889542,0.14264648756914605,0.022556498562956277
142,,3.260736585876083,0.04158269252605154,0.1426582202098713,0.022627097422933787
143,,3.2606063261401106,0.04159381912232375,0.14272908640174337,0.02273452750164576
144,,3.260370575083043,0.04162717239853822,0.14250980235341737,0.02261268200485893
145,,3.259065749265188,0.04137104973831884,0.14231167860589752,0.023081713522661727
146,,3.2588458461127376,0.04142611262863699,0.142151787562779,0.02290688424765369
147,,3.258654256325767,0.041463750580236144,0.14205419600642208,0.022810498425815232
148,,3.2583951633455244,0.04146527161924498,0.14188014053738135,0.02263326522662869
149,,3.2581534755693946,0.04145072781397223,0.14177156791164555,0.02246433698378383
150,,3.2579752787809184,0.04147068302376041,0.14167955655727427,0.022243904585301517
151,,3.2576120393838264,0.0415242276283648,0.14171540690901163,0.022383852672437872
152,,3.2574332460394,0.041561290016401235,0.14166213426257765,0.02232962324488904
153,,3.257276595692824,0.04154160572036079,0.14165959119151503,0.02247575571980071
154,,3.257155327963929,0.04153548876353762,0.1416046869977564,0.022468930209093796
155,,3.2570822532119017,0.041496324176002644,0.1415782447232421,0.02249280758503662
156,,3.2569465011223766,0.04147898878699353,0.14153702241757748,0.022493373627898435
157,,3.2566897632222513,0.04152092640871297,0.14142667449043694,0.022315409800975038
158,,3.2565284147681672,0.04153351854011551,0.1413912789952855,0.02237695450206562
159,,3.2564118233113133,0.04149777867494702,0.14135831489163073,0.02237435525196882
160,,3.2562258264249353,0.04152775665976566,0.14128919990271785,0.02234767750064558
161,,3.255960335939606,0.04155810554011521,0.14129309248544528,0.0224016162528553
162,,3.2557668566207845,0.041622827239718406,0.14125084892638506,0.02237695702097599
163,,3.2556801239481885,0.04164548960191312,0.14123731760798652,0.022367343782060706
164,,3.255573011770416,0.04159258324355872,0.14119070077473447,0.02234134497125548
165,,3.25539535080634,0.04154388889160916,0.14098615409992576,0.022180164782561494
166,,3.255170235064292,0.041551012615564,0.14088829134090297,0.022140413925008182
167,,3.2550146575528895,0.04157342734631382,0.14091944443710028,0.02213210143380849
168,,3.254811591813079,0.04156289351540825,0.14073889023916436,0.0218440651207476
169,,3.254591903876509,0.04162285439398047,0.14067871260208986,0.021742125150460742
170,,3.254331103071641,0.04165510958692809,0.1406107166451942,0.021691614252216607
171,,3.254097914193545,0.0416877507636293,0.14054272993786018,0.021652299325140515
172,,3.2539421167607228,0.04174679839663197,0.1404892371992165,0.021625252521953853
173,,3.2536608360523145,0.04175965754461697,0.14041947342892874,0.021580680997333315
174,,3.253334660058658,0.04183245443661327,0.140307576472169,0.021537050899097174
175,,3.2530374499969383,0.041837427921747584,0.1401791983875581,0.021456410226470136
176,,3.252768141865187,0.041860326026080565,0.14005196729574546,0.021318786875057165
177,,3.252624834519438,0.04187439377939539,0.13999545959428236,0.021287870186148437
178,,3.2525238055377876,0.04187649969125285,0.14001598636763432,0.021274745932671164
179,,3.2523314406270196,0.04188018974112353,0.13993308319513684,0.02116955962261716
180,,3.252184159648087,0.04187879826679748,0.13984415155691826,0.020946678738289044
181,,3.251939979990651,0.04192964495251142,0.13983213962910268,0.02098878498892695
182,,3.2518202264768297,0.041922393101763496,0.1398686446896518,0.021006284246729956
183,,3.2515211455528163,0.041955026483453936,0.13981899232218006,0.020971191847651453
184,,3.251390379994725,0.041958294743920675,0.1397436488238893,0.02088114361882742
185,,3.2512639373518555,0.04199357738332922,0.1396852050246004,0.02075267496756239
186,,3.251134640853112,0.0420036108227909,0.13964560791353633,0.020724899761738604
187,,3.250798835901339,0.04206917105194984,0.13955735614540996,0.02056680286465
188,,3.2506154082887058,0.042168730932047926,0.13955505591531525,0.02057502747031328
189,,3.2503831294045127,0.042156466280942106,0.1394312703342067,0.020453426406136867
190,,3.2501712891044114,0.04223780551181916,0.13938291500325384,0.02042571691827213
191,,3.251392987542568,0.04101886108833044,0.13845654497654586,0.019357092275095873
192,,3.2512369232618865,0.040980574627078145,0.13847669571556517,0.01937372717445714
193,,3.2510124438164683,0.040980967339765334,0.1383491967162098,0.019074214790486103
194,,3.250931216856367,0.0409517074752624,0.13825790917973918,0.0190530320269099
195,,3.2508005571207703,0.040927250433529794,0.13824378674432028,0.019032415985930688
196,,3.2504860409025587,0.04093854263705341,0.13811467602855942,0.01887531204650857
197,,3.2492133636585465,0.042141720614563935,0.13904732508443574,0.019998620352366343
198,,3.2501399128780992,0.040947325018397304,0.13799708572547742,0.01876310073270926
199,,3.2500382017549887,0.04095573494415201,0.13796581897947624,0.01873928094552429
200,,3.248654418810467,0.042116449396447826,0.13863426409914884,0.019671698879650267
201,,3.249681881071058,0.04101947000332388,0.13790535464977538,0.01861965457802082
202,,3.2495337642521815,0.041004053677529954,0.13780127557698693,0.01856310273214349
203,,3.249381759631041,0.04099264287359119,0.1377275073942064,0.01844574016015616
204,,3.249165996590034,0.04103366976465387,0.13767589207900388,0.01842252147300896
205,,3.2489658145961484,0.041022816329795354,0.13764740751295623,0.018409958835135912
206,,3.248787101209134,0.041012937520833195,0.13758284770381685,0.018379967636721492
207,,3.2485881317773098,0.04107797959004244,0.13758112010028795,0.018471196198380377
208,,3.248444029338841,0.0410996938187263,0.13761018190638827,0.01846724423459207
209,,3.2483519635538163,0.04111961365848422,0.1376475478114577,0.018480651261823633
210,,3.2481666739871637,0.04111813032550787,0.13756154103392618,0.018351082918725045
211,,3.248077261229122,0.0411056874488376,0.13756357704042102,0.01836674384225566
212,,3.247882327919321,0.04106262636171886,0.13740463998878852,0.018007245290396136
213,,3.247727793903989,0.041033010263418615,0.13731690265393112,0.017964584136169935
214,,3.247517012903703,0.04100490181930357,0.13723438072250146,0.01791720820260628
215,,3.2473885894535126,0.04100012607224587,0.13726062756207688,0.017963440926911975
216,,3.247244770920888,0.04100068491586637,0.13720336384466528,0.017856745698922538
217,,3.247137133498298,0.040997033276397324,0.13721460677727496,0.017868377061643775
218,,3.2470784162170143,0.04095154372487066,0.1371492960403786,0.01785086387176983
219,,3.2469138166421505,0.04098369471461448,0.13709305784481077,0.0177875113760634
220,,3.24673028206506,0.04098321626059241,0.13708743045458432,0.017788997826037604
221,,3.2465335313394945,0.040929932812767356,0.13699995848592486,0.017777941285334928
222,,3.2463505365880576,0.04096225809641846,0.13696144265889756,0.017728198535370304
223,,3.2462863887737967,0.04097223733181486,0.136961038220706,0.017709363895729455
224,,3.2460788787687,0.04096151078872499,0.1367930698827909,0.01753007452793281
225,,3.246001683357978,0.04095399817984475,0.1367419859525493,0.017499199759883958
226,,3.245919083580047,0.040920711366081414,0.13667914355818503,0.017463126369300853
227,,3.245740435464394,0.040877445494599374,0.13660266435883603,0.017400760154871818
228,,3.245557452350808,0.04086116599182176,0.13653403247612642,0.017389559926111332
229,,3.2454225718278287,0.04085278867692646,0.13647904053399154,0.017353265521402123
230,,3.245259268098673,0.04079540763214634,0.13643634001164495,0.01732511835275215
231,,3.243527993871658,0.04204253425242001,0.1360505840367972,0.01662556699703354
232,,3.243359044559306,0.04200539032079966,0.13595996985106432,0.01663883845228976
233,,3.2432295484549267,0.04200496447589445,0.13590185762210702,0.01649001220352959
234,,3.24298929192383,0.04201037201479226,0.1358788142424055,0.016463783406473153
235,,3.2442903674134267,0.04083280259655039,0.136010722847377,0.01682848353003906
236,,3.242618585648727,0.04198724463769374,0.13579673037777545,0.016393570048761276
237,,3.2424898785110576,0.04200966981965647,0.13578909486196666,0.016385707554866416
238,,3.242300300083912,0.04199199310209677,0.1357102573515701,0.016235746865787378
239,,3.24221850468146,0.041973884304349084,0.13570429717486596,0.01625248712567351
240,,3.2420164723792286,0.04198725772648411,0.13569971092219116,0.016217584373488095
241,,3.242938650681259,0.040981115499499274,0.13577810683728975,0.016631971973489798
242,,3.241797866229426,0.041948111875564395,0.13560673906110995,0.015915705837392873
243,,3.2428051602790022,0.040972954462813696,0.13586518902323666,0.016799328893077576
244,,3.241308768947052,0.042022060253699055,0.13544437453217906,0.015458201076461743
245,,3.241176843084432,0.04195371946442317,0.13536004392399129,0.015313495792793945
246,,3.240925761281053,0.04195641488046926,0.13529286736565524,0.015263786943847404
247,,3.2405524528913427,0.04194775223447421,0.13527319387356795,0.015246134832590614
248,,3.241975771214065,0.04087715360585979,0.135590092599787,0.016421263622890477
249,,3.240274346800808,0.04190366283023237,0.13520772725045377,0.015205114374829604
250,,3.2416466037351475,0.04079180162212073,0.1353955417951732,0.01616488709991194
251,,3.2398134822971754,0.04190757868142641,0.13508724673068442,0.015092171499518258
252,,3.239625881619673,0.041954452347339855,0.13506315279095343,0.014951967465379022
253,,3.239510356761664,0.04188782173178116,0.13507318992369002,0.01498165430594138
254,,3.241032028787026,0.04061981701646706,0.13509297386130303,0.015698289247184773
255,,3.2392446925386906,0.04182581828678531,0.13499363566108297,0.01492030945138679
256,,3.240774677764527,0.040661034846559016,0.1351014947966112,0.015685418160137177
257,,3.238876244009963,0.04179718373008696,0.13489313620652496,0.014875962999335404
258,,3.2387661588038528,0.041786324427093464,0.13489994834410526,0.014921080039623436
259,,3.2399959078978546,0.0407243728014164,0.13501665205150337,0.015552933460831276
260,,3.238609954674812,0.041740893610539224,0.13485317312630546,0.01485531288665465
261,,3.2384961254919418,0.04174501269057241,0.13484392380017488,0.014838254242017176
262,,3.238244285366035,0.04175004600777662,0.13481415363800345,0.014788438177354559
263,,3.2382182289900987,0.041743353687186666,0.1348023206090209,0.01478634481636006
264,,3.2381215636577223,0.04174630299996039,0.13482908881841055,0.014799617036279638
265,,3.2378688986744777,0.04183171412180174,0.13481372433868538,0.014732189783893138
266,,3.237789256413952,0.04181069694441749,0.134789566392579,0.014700120709521019
267,,3.2375546901941243,0.0418069228507115,0.1347837844159331,0.014671771233276065
268,,3.238618389493325,0.04057203579085471,0.1345631181057408,0.014770224835410963
269,,3.238433454737678,0.04052723584773835,0.13450564173323576,0.014768202158978557
270,,3.2370592474667346,0.041770938507565386,0.1346488462311045,0.014516474741203399
271,,3.237127365762371,0.04154613740316671,0.1349569889714736,0.014527998076785575
272,,3.236842784180909,0.04172511385517955,0.13454400996185203,0.014294306747976186
273,,3.2368464361023404,0.04146405369767959,0.1348873337791835,0.01451270054988405
274,,3.236608848998206,0.041658920629371037,0.13447893794156415,0.014255366108229027
275,,3.2365520441274285,0.04139471851913991,0.1347257986308652,0.01427915907942243
276,,3.2363795530619064,0.04145184539873614,0.1347326606753895,0.014242238230369506
277,,3.236121360906639,0.04161132696709475,0.13437113020684746,0.014120087267005687
278,,3.2359943186472897,0.04157378093390242,0.1343142668549827,0.014064080197327558
279,,3.2360822059116843,0.04135361997757443,0.13464020730191564,0.014170669905853419
280,,3.2358024901546574,0.04153125438456008,0.1342497711767551,0.013997134743253628
281,,3.2358171750817553,0.04127653639839071,0.1345294095398459,0.014067712610258472
282,,3.235657969940014,0.04126539083989772,0.1344939816981895,0.01404268883092225
283,,3.2355840673292624,0.04126223517267938,0.13447364543242207,0.014009906980657932
284,,3.235097327297095,0.041525095249201956,0.13413099625611177,0.013805048308301093
285,,3.234987602811091,0.04156238711763278,0.1341448049141026,0.013800152155842928
286,,3.2350830092680325,0.04119660315772114,0.13437485607206356,0.0139284039207003
287,,3.234959453926636,0.04117884995114795,0.13435486731296936,0.013887152716711716
288,,3.2347936714562286,0.0412271767574407,0.1343563907813363,0.013838614454200098
289,,3.2346550981357067,0.04157621517562234,0.13412855959746672,0.013760772686701027
290,,3.2345562843184696,0.041172067854957146,0.1342932533382975,0.013783544826723072
291,,3.23441353041677,0.041154894707010115,0.13424414163578388,0.0137410037239356
292,,3.2343544115776046,0.041146785144029065,0.13421024991472003,0.013677849691439146
293,,3.2341962291278734,0.0411446301901285,0.1342089239323047,0.013682453857103361
294,,3.2339956635404827,0.04111991746048338,0.13414599086960363,0.013606992518442069
295,,3.2339139573234315,0.041085519246648064,0.13412054827572312,0.013595186839903177
296,,3.233737066486664,0.0410661754958164,0.13406927861939055,0.013534169826304818
297,,3.2327757653083444,0.04136666964534673,0.13374567977592994,0.013032927812488215
298,,3.233474626052523,0.04102492414920437,0.13400370233621012,0.013450321850705603
299,,3.2325075640903385,0.041353180355119354,0.13374626402986511,0.012958367475971372
300,,3.233353739218317,0.0410245725682741,0.1339807442198371,0.01340664406610756
301,,3.233270823730545,0.04103363933413062,0.13399255116056685,0.013398119168642949
302,,3.2330675167978296,0.0409707643226137,0.13397013920725043,0.013399193714505785
303,,3.232012892305396,0.04116886229526154,0.13361166596997182,0.012768583106172184
304,,3.2318710556734187,0.041127624010853674,0.1335653180194928,0.012744610491262855
305,,3.232703960739758,0.04093314690902813,0.13389525914182274,0.013299592053894626
306,,3.231576012901362,0.04111927457216587,0.13356248569851706,0.01272021141901542
307,,3.2324199616792213,0.04095842229167987,0.13393867795786704,0.013294334069254059
308,,3.2323211265618315,0.04092081503771233,0.13389216651353464,0.013139223124344266
309,,3.2309499012591925,0.041007491585028755,0.13347423800872718,0.012581151992588765
310,,3.23206512282723,0.04089548830285138,0.13384466231742512,0.013105346837050617
311,,3.230527276528388,0.040953111444195965,0.13343652341620627,0.012523237649261623
312,,3.2304522505300026,0.040964604462222956,0.133449590514115,0.012520803018637514
313,,3.231262797133031,0.040687751819496916,0.13356509725095453,0.01317107861121196
314,,3.23127447372653,0.04088974309208168,0.13381042534222043,0.013008560132459787
315,,3.2311404795211947,0.040870336908210424,0.13375161052354506,0.012945731888636307
316,,3.230939324768314,0.040621144274744704,0.13343815663489061,0.012994771876592221
317,,3.230759161171833,0.040851875822463864,0.13364856228909316,0.012690208068542331
318,,3.230749946223253,0.04059040263570374,0.1333792561273973,0.01281278545662095
319,,3.230614401188135,0.04052579203065509,0.13339395196894105,0.012830319892115671
320,,3.2303600711264346,0.040824753466581924,0.1335799018660948,0.012571940099277566
321,,3.2292791149686098,0.04070194258725617,0.13304605765022004,0.01173102597422782
322,,3.230237861793154,0.040810282113192355,0.13355633323434324,0.012515627210706013
323,,3.230084828176801,0.04045128026479908,0.13333599394125012,0.01272086044518118
324,,3.2298786090628617,0.04065703176045736,0.13346450929568465,0.012402637835055264
325,,3.2299163489380622,0.04042140318065875,0.13325878466303154,0.012480947991798703
326,,3.229895440168509,0.040415200337906375,0.13325489298273255,0.012483681594304482
327,,3.2297174010914578,0.040433607989186056,0.13326691458860834,0.012478887784077712
328,,3.2296182461131115,0.04036125440637102,0.13319793645301872,0.012412192418427207
329,,3.229501539041058,0.04053078337524155,0.1333296578217279,0.012239691465283323
330,,3.229333486461406,0.04030637298096605,0.13318710326348687,0.012377986207935014
331,,3.2292737379461123,0.04032956242046931,0.13319313407460726,0.012348006606045297
332,,3.2289858872749786,0.04051447258249393,0.13336156192418036,0.012174678419459822
333,,3.229211907094886,0.04027752316959971,0.1331397809795919,0.012289131901242988
334,,3.227850345050573,0.04045625864664424,0.13296176073822433,0.011528056643333508
335,,3.22898525145665,0.04026341798597052,0.13310939784229298,0.012228918132089707
336,,3.2284274828290824,0.040390962345661634,0.1332629293385635,0.012081818091109984
337,,3.2282469447508086,0.04037805077839473,0.13327468265073913,0.012104355555528487
338,,3.2287101263581452,0.040206226764392304,0.1330811272234004,0.012248793794945475
339,,3.2279574658704813,0.04035872964571214,0.13322645282764764,0.012048047584658998
340,,3.227771191014726,0.04034214023072082,0.1332030473684278,0.01203749060434128
341,,3.228292460521872,0.04004489527619159,0.13300986772186585,0.01217244139781655
342,,3.2282071502851237,0.040017195986134985,0.13297631524216574,0.01212866729210731
343,,3.2280571166901915,0.040004620574522476,0.13298045674722145,0.012106482654072962
344,,3.2280048237475554,0.039990422518732235,0.13297757314840625,0.01210865399170975
345,,3.2278830506101865,0.039958417376015125,0.13294552573603186,0.012072092932933131
346,,3.2277097760390325,0.03992893024746693,0.13288502940021032,0.01184222540413336
347,,3.227502170508605,0.03990882912332445,0.13285431431626332,0.011810465236946812
348,,3.2265297040580707,0.04007762390705099,0.13301034438461495,0.011723442322646122
349,,3.2273266274436954,0.03986111900081872,0.13279933197477686,0.011746545892235822
350,,3.2263048696339505,0.04006390435853558,0.13300747044868888,0.011704427971745365
351,,3.227155735022023,0.03982700884248933,0.13276980896164242,0.011732153028333168
352,,3.2271311181346243,0.039834162048802094,0.13280594655363065,0.011781419256382113
353,,3.2282034896396032,0.039718056553781994,0.13281095614207034,0.012369565697581388
354,,3.2279423589387526,0.039681383717199106,0.13275901717186303,0.012330876808061822
355,,3.225857934712227,0.03994969637855038,0.1329184290725867,0.011577241712023126
356,,3.2278035367866544,0.03965932842242924,0.13275774226419232,0.012325050686129907
357,,3.226808038755743,0.03983189118355334,0.13286550031721955,0.011827816291118086
358,,3.2277307154204133,0.039613142614011033,0.1326680284740756,0.012205663585917927
359,,3.225424412488622,0.039717991543320945,0.13276958691949903,0.011385114716597068
360,,3.2263599222716706,0.03971323605993744,0.1327608138877006,0.011697807719064009
361,,3.225315934414837,0.03969533204735298,0.1327606565285815,0.01136112782334743
