,n,rmsd_avg_mean,rmsd_avg_std
366,,0.255807854146984,0.013637664669999432
367,,0.2557077614215748,0.013622253820350974
368,,0.2562527362611961,0.013478925768846971
369,,0.25577207527484724,0.013621058097212962
370,,0.2561655732093497,0.013492915113995469
371,,0.2561582862513181,0.013485838667527665
372,,0.2555125149054508,0.013632624041485183
373,,0.256066487618112,0.013479216634481987
374,,0.2554531027281188,0.013621041248182503
375,,0.25598860629170805,0.013488048360285347
376,,0.25535207180085556,0.013602472512972514
377,,0.25592340963549637,0.013488560765351106
378,,0.25588232427244484,0.013481711656832216
379,,0.25586615008445557,0.01348312664020392
380,,0.2553084277285228,0.013618159102202734
381,,0.25529137240810423,0.013618644789902361
382,,0.2552152174775898,0.013599831663057279
383,,0.25522956585713014,0.0136242077851799
384,,0.25517983426573304,0.013597430404734013
385,,0.2557124245604195,0.013478099376378241
386,,0.255161756972655,0.013596825782025859
387,,0.2551492255479876,0.013624911885495802
388,,0.2556163877717098,0.013487347974567427
389,,0.2556025178188326,0.013490627097866754
390,,0.25558359897255367,0.013489656170155968
391,,0.2555386006797708,0.013496184661776786
392,,0.2552802948169395,0.013642173504430843
393,,0.254936076293288,0.013603485661419555
394,,0.25543207790237554,0.013490117627431183
395,,0.25485700686529433,0.013605026994167123
396,,0.2551234259224577,0.013637477232537247
397,,0.2550517986305612,0.013648263410696807
398,,0.25528036818355565,0.01344806898426899
399,,0.25503080891273616,0.013625114430731083
400,,0.2546449467849749,0.013595337462375146
401,,0.25499103056795164,0.01361519679595315
402,,0.25459567090984564,0.01359522712610514
403,,0.25516108557055467,0.013449828086550354
404,,0.2548677592707055,0.013622648430974599
405,,0.25482760680471456,0.01363047164005666
406,,0.2550754228701085,0.013448696905903985
407,,0.25503349976755413,0.013455992776325507
408,,0.25500548655304434,0.013460699436025693
409,,0.2544247012881432,0.013565315638596483
410,,0.25465242062747695,0.013624332476090998
411,,0.25490114260777613,0.013448835253494633
412,,0.2545405736632045,0.013624630616585105
413,,0.25480436708105264,0.013420685576362532
414,,0.25444225662048897,0.013623722307050229
415,,0.25440788623747834,0.013620270268058477
416,,0.2542329124429814,0.013544855620121426
417,,0.25432848283831766,0.013619894887357433
418,,0.25466990971726955,0.013414834729478433
419,,0.2542698627027658,0.013623082879719736
420,,0.25465004011475545,0.013408727657639669
421,,0.254205791851847,0.013621814085105217
422,,0.2545748923393652,0.013412356309043812
423,,0.25398462993042625,0.013543791353388603
424,,0.25447469060815164,0.013403604953234323
425,,0.2541133994259567,0.013588486052715646
426,,0.25409651650923076,0.013587639124531183
427,,0.25384615696533774,0.01354008569511507
428,,0.253842505514898,0.01353719117571052
429,,0.2539172883165054,0.013576618575741224
430,,0.2542642277668057,0.01341080986413051
431,,0.2544474733777953,0.01337425702601303
432,,0.2541965340938109,0.013406754128616178
433,,0.2537013189501346,0.013546649542483784
434,,0.2536805192899793,0.013541506453205596
435,,0.2544094393117178,0.013369373188369123
436,,0.25408740329932367,0.013405406267154892
437,,0.2534876996797049,0.013504617446719576
438,,0.2542938266360514,0.013380836361228004
439,,0.2542795284151533,0.013381452519753988
440,,0.25341704051486885,0.013508228164081213
441,,0.2534521207577837,0.013515749774078439
442,,0.25332821601444294,0.013508073205954981
443,,0.2534056171214272,0.013514564838627898
444,,0.254169186515131,0.013380470563805575
445,,0.2537176882508255,0.013418219844023246
446,,0.2536833167424637,0.013413543479581931
447,,0.25327624339982163,0.01350073582899741
448,,0.2540364218308446,0.013387019438043385
449,,0.2540322144906438,0.013383197983935944
450,,0.253004509212233,0.013501991628343328
451,,0.2535202732872384,0.013414778127714518
452,,0.2531128766915612,0.013475611515050917
453,,0.25309422313827185,0.01347200238821097
454,,0.25304751643530543,0.013468790006689905
455,,0.25381210711966073,0.013379547934421013
456,,0.25379356374368434,0.013376991808767023
457,,0.25334015138470745,0.01342683789285054
458,,0.2536941506881145,0.013366361579265192
459,,0.25297474716130736,0.013453937475720608
460,,0.2529733324303293,0.013452429296668626
461,,0.2535761542629402,0.013369596905747712
462,,0.25292241354037687,0.013444297928032353
463,,0.25313593116745686,0.013408998060001879
464,,0.2534851979310949,0.01336810648082205
465,,0.2534320170654278,0.01337405476536141
466,,0.25282038928446277,0.01344151016903131
467,,0.2533357691943424,0.01336638317732094
468,,0.25332355970071574,0.013368701097340325
469,,0.25282595052312057,0.013392540170047056
470,,0.25323161205912814,0.013365009363125756
471,,0.2526193095935304,0.013437195836947705
472,,0.25261532260795544,0.013433170942571664
473,,0.2525864505522287,0.01343229446226242
474,,0.25245669662763565,0.013431006196659838
475,,0.25268844512654065,0.013368031680032477
476,,0.2524294850311594,0.013431267984108675
477,,0.2530500171896681,0.013354031884737267
478,,0.2526010271327233,0.013364286409139661
479,,0.25297199920478236,0.013362177387351033
480,,0.25291995048908755,0.013367314959026048
481,,0.252320346093772,0.01341515152396504
482,,0.25229449812864546,0.01342878818139085
483,,0.2524266987772427,0.013352648935875084
484,,0.25224554666189997,0.013408683616075423
485,,0.25220532122425116,0.013419558793644822
486,,0.25217736096387094,0.01341885196716423
487,,0.25279258245027364,0.013352788309790491
488,,0.25209837976095256,0.013393214960115217
489,,0.25274209182834206,0.01334527800665072
490,,0.2520618915604235,0.013383470939348916
491,,0.25201726873794333,0.01337921564615619
492,,0.25212028290193983,0.013328263407014441
493,,0.2519851887703849,0.013380543213569693
494,,0.2525805861327454,0.013334684462323658
495,,0.2520000190943867,0.013315133028324601
496,,0.25192685021243205,0.01336742064414237
497,,0.2518927711350575,0.013359220681873202
498,,0.2524670277225288,0.013331523492561774
499,,0.2517963488688442,0.013360251585925492
500,,0.2518134084573992,0.013345756513197212
501,,0.25234809384228735,0.013322679954709897
502,,0.251715304759534,0.01332453107575741
503,,0.25228149483119466,0.013324083828198363
504,,0.2522283139655275,0.013325248661823502
505,,0.2516374039013857,0.01334305408408104
506,,0.2517422157136335,0.013270624145417367
507,,0.25217778340842856,0.013315371140819791
508,,0.25212230359691984,0.013314244638481056
509,,0.25147383202487,0.013302335849650349
510,,0.25146992955688724,0.013297872533809799
511,,0.25139410353535135,0.013296433040683547
512,,0.2515703351682564,0.013251078210258664
513,,0.251398781575455,0.013290182358647542
514,,0.2513481446048194,0.013288517506400851
515,,0.25131725154759904,0.013270324022697864
516,,0.25130143855446574,0.013267193308550576
517,,0.2518454753257749,0.013287910674172367
518,,0.2513050601092321,0.013227508942693726
519,,0.2518213996854824,0.013277271627880971
520,,0.25126198756868934,0.013222172505941758
521,,0.2511171908264765,0.013222534289807736
522,,0.2517475915633527,0.013268520763353806
523,,0.25171468457111784,0.013261354591587202
524,,0.25102217515581976,0.013215758849991715
525,,0.2510184614790002,0.013211929944226984
526,,0.25098490277260843,0.013201757324650166
527,,0.2511075893544122,0.013205135938792509
528,,0.25083079783514867,0.013179304116675915
529,,0.2510732952116823,0.013195408483583644
530,,0.25151111630109596,0.013220718799265669
531,,0.2510499762510597,0.013183643665279052
532,,0.25077655786092884,0.013171406561145444
533,,0.25142441224781537,0.013210359792821903
534,,0.2509724943872777,0.013166871482491616
535,,0.25138081139799456,0.013205144645184588
536,,0.2507117116385046,0.013153073700934239
537,,0.25091517642355526,0.013157790382288143
538,,0.2505771956531818,0.013124406459479569
539,,0.25056208337301933,0.013120863414222398
540,,0.25065567593723476,0.013144641713678365
541,,0.2508440280386553,0.01313284667609324
542,,0.25083192872234156,0.013133020080474568
543,,0.25060248079612096,0.013139205462946082
544,,0.25076870029750514,0.013117536740877452
545,,0.25105942754058475,0.013140696616726955
546,,0.25052595472330297,0.013119806299036408
547,,0.25069036459570276,0.013098776229942476
548,,0.25041942058827593,0.013107498396612901
549,,0.2502176542696469,0.013052517293356795
550,,0.25093032944599025,0.013121473012335755
551,,0.2505689385351391,0.013084508232009245
552,,0.25033038816537895,0.013086161085349227
553,,0.25031248327599365,0.013079054365927304
554,,0.25047114286275746,0.013068926574269247
555,,0.2502372238719419,0.013044156465374544
556,,0.24998371301485775,0.013010862563535439
557,,0.25065615979419476,0.013070972487636522
558,,0.2499177267041658,0.012987013703099405
559,,0.2506242970658317,0.013062135986136971
560,,0.2502921097329211,0.013038119157548407
561,,0.2502668891276342,0.01303607943337965
562,,0.250262215704535,0.013030715767652716
563,,0.25049557864270944,0.013024586774064657
564,,0.25014961228274063,0.012965831522148953
565,,0.2496793569741892,0.012929763222188464
566,,0.24991027049765446,0.01297514291947877
567,,0.2500778880410971,0.012950323662353004
568,,0.25006062070543444,0.012999879158586473
569,,0.2500594263290823,0.012998278148742475
570,,0.24978041740200474,0.012943368709876826
571,,0.25001630083441007,0.012988216149799938
572,,0.24975079668237402,0.01293551670442565
573,,0.24992191682026058,0.012916229828532735
574,,0.2497040899794076,0.012920090071438791
575,,0.25005752985589974,0.012955326937914576
576,,0.2498102911301692,0.012892965357712534
577,,0.24980475886585307,0.01288661877274278
578,,0.24977878959666214,0.012882983487999761
579,,0.24962305903067314,0.012904554044997494
580,,0.2497691233440201,0.012940016752512927
581,,0.24976314900722155,0.012878103095796074
582,,0.24985485693529316,0.012906556617289493
583,,0.24974154261439258,0.012933765019762062
584,,0.2495021756323047,0.012880417925926481
585,,0.2494697490758853,0.012867608638190907
586,,0.24962749562777087,0.012838330104722765
587,,0.24961643760945265,0.012904986991148974
588,,0.24959953536739066,0.012831975546603237
589,,0.24967479725914196,0.012867976576155609
590,,0.249472899762624,0.01281482750318049
591,,0.24953959423226177,0.012879718317270911
592,,0.24945526818199412,0.012807173765213072
593,,0.249576191952961,0.012844362831059213
594,,0.24943343858010664,0.012859500243753937
595,,0.24933344628067772,0.012780508348266162
596,,0.24935041664018293,0.012839799184013425
597,,0.24920924990210366,0.012749240887810931
598,,0.24924169373662727,0.01281513544517724
599,,0.2492023205974575,0.012807125501238035
600,,0.2490573913936499,0.012766718529743088
601,,0.2491463471225675,0.012791950015428665
602,,0.24903986999033298,0.012758611652857141
603,,0.24901002621128013,0.012704995269423189
604,,0.2491832399532204,0.012743900756141267
605,,0.2484362414636164,0.012585053109419436
606,,0.24890572841807693,0.012725914284055777
607,,0.24879735069954462,0.012653723190429938
608,,0.24876595934335052,0.012641182141470596
609,,0.2490234627261464,0.012707708296234825
610,,0.24836788609140698,0.01256358989360801
611,,0.2486946017278545,0.012661298340108132
612,,0.24887321256078918,0.012667710687565762
613,,0.24863811680360726,0.012600351590336643
614,,0.24890032794213152,0.012729186095798647
615,,0.24860924474788054,0.012590299954069151
616,,0.24856706714276347,0.012619889627348172
617,,0.24818015787620296,0.01250635492690548
618,,0.2485383221242706,0.012566771163368224
619,,0.24809911265202186,0.012480370815509111
620,,0.24875310355564514,0.012678295605416352
621,,0.24872423149991843,0.012668567874842029
622,,0.24869826223072752,0.012662654190393068
623,,0.24857384938324353,0.012584115158319574
624,,0.24799867948609414,0.01244156058305912
625,,0.24798658016978037,0.0124389762767675
626,,0.24829916894778092,0.012526429893230747
627,,0.24793076982633291,0.012418569506106434
628,,0.24853994768556464,0.012622251894934391
629,,0.24851198742518443,0.012613377945764063
630,,0.24816453900141408,0.012484996208362405
631,,0.2477925230754232,0.012367045961685972
632,,0.24779139092545086,0.012365248739160822
633,,0.24839296594491656,0.01256688620055511
634,,0.24819607743184588,0.012457637517045988
635,,0.24815800884634118,0.012448106262134629
636,,0.2481459095300274,0.0124456782112549
637,,0.24773912185513014,0.012348651296547983
638,,0.24769815048308969,0.012333401452178431
639,,0.2480527792649792,0.01241686253059479
640,,0.24759388064800733,0.012299482669036512
641,,0.24792156414434932,0.012390838855147407
642,,0.247570540444053,0.01227962438085888
643,,0.24787139624253085,0.012377702438454161
644,,0.24795947659623827,0.012387011873945286
645,,0.24794458467070166,0.012380391323861494
646,,0.24794048750781375,0.012374352309480285
647,,0.2479386066939374,0.012371815235431417
648,,0.24752592216144964,0.01231755732965996
649,,0.2479735512986778,0.012418631352795136
650,,0.2473002390139427,0.012174583412187634
651,,0.24728169563796634,0.012161849536377231
652,,0.24761345148342873,0.012284386469237159
653,,0.24779283584791958,0.012351149841124495
654,,0.2477492455999659,0.012305773058641964
655,,0.24756151294504683,0.012267429063607869
656,,0.24716029715788568,0.012113248897824716
657,,0.24735279573534855,0.012240067105631417
658,,0.2476052453905115,0.01228518766569123
659,,0.2475670666276939,0.012273521038412132
660,,0.2471302929521866,0.012097367889355781
661,,0.2475305145178326,0.012223240228662674
662,,0.2472824670347581,0.012164546260767828
663,,0.2470025251974476,0.012051344061106847
664,,0.2469764457509437,0.012041237051990875
665,,0.24711701677083103,0.012137527575099153
666,,0.24709281813820352,0.012130458150012072
