,n,xray_0_mean,xray_0_std,rmsd_avg_mean,rmsd_avg_std
242,,3.1681975702913876,0.024736840305056077,0.1359271970437583,0.006807039372382729
243,,3.1671231634827697,0.02493417562228485,0.13592457825015244,0.0067846590418881485
244,,3.1670528035175347,0.024948665441878886,0.13593314615578445,0.00677110608498777
245,,3.1669908316633504,0.024963181369766677,0.13592129952531204,0.006769548057638551
246,,3.1678853050505884,0.02467883845680983,0.13585442051325053,0.006804320059393112
247,,3.1677852488478577,0.02466187598283223,0.13586886546950053,0.0067980851703318525
248,,3.1676715445013777,0.02462748176373226,0.135862107916298,0.0067919839478380985
249,,3.167585844184398,0.024666331618534956,0.13589238264974385,0.006764900403506259
250,,3.1674838487780366,0.024653320607048067,0.1358977642555309,0.006769859033348347
251,,3.166366438994462,0.024895543201808503,0.1358626166598236,0.006724632287792458
252,,3.1673583845889692,0.024609761098447192,0.1359252528940293,0.006760136660387122
253,,3.167313687490838,0.024606539000877475,0.135913082363167,0.006749374393045343
254,,3.166153206689656,0.02483757069784984,0.1359170138351311,0.006703390950299856
255,,3.166090625367596,0.024788585279392587,0.1359319534455427,0.00670596280784127
256,,3.1671408304531994,0.024613826546496388,0.13588356889136846,0.006735448301284402
257,,3.1670678639765617,0.024627484503036583,0.13588169190763694,0.006724129408565018
258,,3.1668993290600893,0.02463598478585058,0.13586827710496563,0.006711795378103995
259,,3.165705857592183,0.024629668208675227,0.1353815864829377,0.006703878609808598
260,,3.165612083166787,0.024572422762782407,0.13537465387789158,0.0067082494531332
261,,3.16660672103136,0.024615837668256535,0.13584593562955696,0.00666762282510883
262,,3.1653833320213383,0.024579927393170543,0.1353680176781542,0.006656461012381464
263,,3.165337181006837,0.02457983682804991,0.13535906496332478,0.00665131000358258
264,,3.16528096982279,0.024562452656177874,0.13535786966647614,0.006649847924789171
265,,3.1651716612364518,0.024603724959610225,0.13536589388031312,0.0066294814064926065
266,,3.1651357769951733,0.024575572933356136,0.13540054499889714,0.006611241142434073
267,,3.1650364105228146,0.02455087140364992,0.13542452978527764,0.006616910808504866
268,,3.1647809432928597,0.02489308236804184,0.1358359354182601,0.006652637278140571
269,,3.1646986994109354,0.024916919627539415,0.13584459250365888,0.006636442693352725
270,,3.1647075568213547,0.024545084155870697,0.1354350503090826,0.00656571562164167
271,,3.1646244913470842,0.024881603790889523,0.13584062577837364,0.006625865739231195
272,,3.164659839307793,0.02453853828219832,0.13543610187639474,0.0065627070025534116
273,,3.164563983150378,0.024511649891752783,0.13544650756853444,0.0065557240986945835
274,,3.1643582595933686,0.024884819493003488,0.13586623651741916,0.006559973390864173
275,,3.1643879099688816,0.024510578540110305,0.135452538079034,0.0065635336447280234
276,,3.165237516639824,0.02463637610205038,0.1357708342787009,0.006536418125780801
277,,3.1651143329142544,0.024673287767104472,0.13574280661228097,0.006504747055287144
278,,3.165019899129357,0.02469662748749152,0.13572232986946967,0.006489608073448297
279,,3.164010468272382,0.024833075114474332,0.1358323063835309,0.006533219252749153
280,,3.1640968389531805,0.02442467471797251,0.13537893473495713,0.006532315404199146
281,,3.164062566297056,0.024431109199464708,0.13539253866978132,0.006520091271321807
282,,3.164692720794279,0.024673536951812174,0.13572360420820478,0.006446125593109724
283,,3.163951305650557,0.024434303349772587,0.135365918142595,0.006495266582963391
284,,3.1645032781373286,0.024671273103495702,0.13572929884051035,0.006431663022513356
285,,3.164335751653577,0.024686591301171523,0.13571673110041765,0.006408127732688363
286,,3.1636514575198778,0.024441816855309016,0.1353281596835228,0.006448156720901387
287,,3.163360299309293,0.024799620561303668,0.13577080211659084,0.006477639801973076
288,,3.1641482846909255,0.024652666319629302,0.13571395032820202,0.00642869730806196
289,,3.1635410257236494,0.024443999267827837,0.13535505586886495,0.0064403778990599295
290,,3.163442304314931,0.024419621137508434,0.13534298867955105,0.006439079491602439
291,,3.1633124189450705,0.024435252414896115,0.13533513284735915,0.006417986934428596
292,,3.163835194184445,0.024613880430464065,0.13571067957384886,0.006376235974346232
293,,3.163169964190378,0.024441255492182287,0.13533512740927248,0.006384624855530212
294,,3.163664144205444,0.024594899601268212,0.13570451528785973,0.006360206194256422
295,,3.162980893399801,0.024409250214973543,0.13533924546631187,0.006387187033532585
296,,3.1624611046224755,0.02469773198830877,0.13565571019992398,0.006362692976107116
297,,3.163413897128905,0.024560587779118723,0.1356568847198566,0.0063490068891466495
298,,3.1628015715531084,0.024412970730661777,0.13537216483697848,0.00636150723718852
299,,3.1632116143801343,0.024607663236617533,0.13562658158887447,0.006338134368178071
300,,3.1621471927727383,0.02495707496942707,0.13568696846936718,0.006379590162103302
301,,3.162006362296622,0.02495944950062182,0.13565059978759816,0.006373425921609522
302,,3.1630325871397744,0.024612493858981527,0.1356087021861473,0.006296182267447755
303,,3.1619160472622774,0.024971887674204444,0.13562370646714098,0.006375336509642634
304,,3.161867201365285,0.024955935586876653,0.1356011225558982,0.0063848087884573225
305,,3.161791983315717,0.024981381198994197,0.13558386403639175,0.006377077425183086
306,,3.162178429363956,0.024300328507916292,0.13542349920462368,0.006274398826923796
307,,3.1615393232538342,0.025029978235488314,0.1355718535919061,0.006363028920642455
308,,3.162000456883574,0.024331997932060406,0.1353808155158783,0.006258803653305334
309,,3.161417016713755,0.02504231495173538,0.13555981700475772,0.006350377514166821
310,,3.1613265754890127,0.025020062383353168,0.13557014185094204,0.006336683871513284
311,,3.1622613871886136,0.02459228471128325,0.13561798848646686,0.006228661764058164
312,,3.161185402797598,0.02501403394002933,0.13558180482339163,0.006331694917699215
313,,3.161737513250604,0.024223581344754674,0.13533849280071028,0.006240593948638247
314,,3.1615385717298343,0.02425710055064364,0.1353349116151482,0.00621769219848632
315,,3.160959371423261,0.02505679678093429,0.13557355661361406,0.0062843749942093925
316,,3.1608548576864965,0.025015788117080752,0.1355861668377465,0.00625811358041745
317,,3.1606967167802216,0.02502647456165242,0.13557078429016373,0.006236524426412202
318,,3.161793753521372,0.02454875055141209,0.1355503788556325,0.006194889290822672
319,,3.1617560453637665,0.0245492277528639,0.13554885512956216,0.006182420899646165
320,,3.1606158865180483,0.024986769731146302,0.13554927316767684,0.0062401935684008635
321,,3.1605053459712864,0.024975975694639177,0.13554787098855733,0.006239495743130851
322,,3.160466367433781,0.024970056306049503,0.13553493466726274,0.006214306242700071
323,,3.160854032936083,0.02417675191097797,0.13527599262598117,0.006119691236893573
324,,3.160778736957506,0.024173441932526057,0.135257173474528,0.006101697223288693
325,,3.160733044678105,0.02416221292220293,0.13526494715540918,0.006086969020336119
326,,3.1611762419354674,0.024646377331179393,0.13555016013274826,0.006135580648486799
327,,3.160171780695032,0.024973021676846164,0.13553877751204113,0.006163533484922095
328,,3.161063720062451,0.024637552197650514,0.13554840430098078,0.006134310887601051
329,,3.1610204879006196,0.024629714865900626,0.13554367949326912,0.006132661602981931
330,,3.1609968669263577,0.02463923432358698,0.13554902653011855,0.006125876026412778
331,,3.1604586756945543,0.024155206346115062,0.1352471930292776,0.006102228268485185
332,,3.160337059602567,0.024131544125148157,0.13524679374560913,0.006091046040257991
333,,3.1597988202335334,0.02491598176078016,0.13550230508182237,0.0061478769425138795
334,,3.159760435763282,0.024910563275915325,0.13551327151061338,0.006132941761078967
335,,3.159674252096674,0.024917866042627808,0.13550682587408236,0.006131031667692149
336,,3.1599820018787774,0.024109020167704692,0.13520288286391366,0.006037755817261157
337,,3.1595623009270706,0.02489915736884182,0.1355170036166137,0.006106422416497784
338,,3.1601917794885463,0.02442753171494045,0.13559979720252005,0.0060409002870831585
339,,3.1601071526313813,0.024411142241746314,0.1356022190641862,0.006028371909247859
340,,3.1597441777766484,0.024034766475616254,0.13521515159229258,0.0059443904871342565
341,,3.1599983258264577,0.02436590924381349,0.13557060933543272,0.006011768012976696
342,,3.1591866631948444,0.02490022641904696,0.13550901456568257,0.006037451066115685
343,,3.159881890895255,0.024346977932653155,0.13556652704974959,0.006012455890271962
344,,3.159835708729205,0.024473813744603137,0.13552840475040653,0.005992549874049861
345,,3.1598074761638073,0.024366626021249276,0.13558248429603761,0.006017812552246387
346,,3.1589249130140487,0.024826579837613133,0.13548476535864118,0.006017383944521917
347,,3.159711055970428,0.02436792326123026,0.13559157102270025,0.006004277709381435
348,,3.159615292318921,0.024399423460642042,0.135586753802647,0.005992900953195932
349,,3.1595391113778177,0.02438700502123502,0.13556767715285292,0.005982571922797135
350,,3.158964083184807,0.02403633561174775,0.1351615422896175,0.005863884015317269
351,,3.158953734770726,0.024026869757281997,0.135169572420102,0.005864765606307567
352,,3.1584081986964323,0.02479104115929818,0.13543880531624586,0.005967650647462573
353,,3.1582777423193926,0.024776916839151508,0.13542992683547073,0.0059787109002914255
354,,3.158708834943073,0.024053569329861278,0.13517084385600994,0.0058565859359546064
355,,3.159062848019291,0.024352129352823805,0.13553628211516622,0.005943130343693253
356,,3.1590479193870133,0.024339629678390512,0.13553357378004877,0.005937419802636537
357,,3.1584705903881907,0.02405871921125423,0.13517768678851044,0.005815190599703089
358,,3.158388250175154,0.024070026388598675,0.13517427304467414,0.005802758259330189
359,,3.1588134051804024,0.02434436468341103,0.13555268515174324,0.005934348847664672
360,,3.1578305472225696,0.024689296331462763,0.1354269502541305,0.005934562721122864
