,n,xray_0_mean,xray_0_std,rmsd_avg_mean,rmsd_avg_std
125,,3.41983018334774,0.01515638456147943,0.29840514307983357,0.006583279595188195
126,,3.4196565724330172,0.015102307891701005,0.2984260587132251,0.006599152249536353
127,,3.419548330998904,0.015064418059634335,0.29844835619082344,0.006619004263467026
128,,3.4194858935285466,0.015032731534808807,0.29843936465831095,0.00663006127989735
129,,3.4193817008494634,0.015026444904451498,0.29841718810077617,0.006645496722434624
130,,3.419296810681776,0.014947431969767529,0.2983820547787394,0.006651214325894536
131,,3.419139864042649,0.014907033861786578,0.29842415399264627,0.006662592391105652
132,,3.4190808816403293,0.014893847640262097,0.29840397197001767,0.0066692500181628105
133,,3.418969735368837,0.014817287090623342,0.2983900905953531,0.0066741077451336036
134,,3.418883696899121,0.014787982144054003,0.29838397491977336,0.00666999873627428
135,,3.4187551900381052,0.014759602424506602,0.298392820117992,0.006678344035752536
136,,3.418610696026621,0.014738422136174602,0.29839600043210585,0.006704314378916166
137,,3.4184897790628495,0.01466141471215964,0.2984061804454803,0.006704059702987498
138,,3.418422104085387,0.01464473555391728,0.298407268370224,0.006716571417861271
139,,3.41828776725013,0.014601743175265232,0.29841171984723597,0.006742764002078718
140,,3.4181135792327537,0.014535068693403508,0.29842483137383286,0.006773854768020197
141,,3.418034828162117,0.014481655115901597,0.2984288873543929,0.00677596800037614
142,,3.4184828269672343,0.014214362317728867,0.298093769342117,0.0066919905163018234
143,,3.418411604279749,0.014163605630994195,0.2980795236257432,0.006688549868969247
144,,3.4183089569288008,0.014146927204769904,0.2980903154629374,0.006698383752085145
145,,3.4181423423116186,0.01407098234600359,0.29806681382116407,0.0067132637386703164
146,,3.418036309850292,0.014016120584338616,0.2980538559757932,0.006722951005399305
147,,3.4179212909648,0.014009349311093133,0.29805816406912006,0.006746204861420466
148,,3.4178214925211825,0.01399278154577662,0.298046006614992,0.006765052381423482
149,,3.4177144106049857,0.01398412978750987,0.29802440607325087,0.006795240623436162
150,,3.417602556033534,0.01393033786752511,0.29803720004701517,0.006807659178017621
151,,3.417515137676401,0.013916903705755575,0.2980429145713307,0.006815821124007774
152,,3.4174709101576135,0.013897739634088139,0.298042301654352,0.006819662598281142
153,,3.4167703720579463,0.013976873728590598,0.29839149856163755,0.006945618417623996
154,,3.417251576815428,0.013834103622495455,0.29804402181619144,0.006848737412448659
155,,3.4166224591098073,0.013930353332231174,0.2983909989632432,0.006957281726563359
156,,3.417102210014933,0.013766999181593529,0.29805595392838274,0.00686724864359473
157,,3.417033767217039,0.013747474225848742,0.2980621688083757,0.006876144343533028
158,,3.416956745293928,0.013705559098763575,0.29802300073581994,0.006893064037706832
159,,3.416867873665941,0.013695605183963814,0.2980262206931548,0.006913446309916001
160,,3.4162107902172525,0.013769009813255335,0.29836872106066087,0.007002362683149892
161,,3.4167531255133854,0.013650170595260146,0.29805266324120305,0.00692794233782372
162,,3.4167313594762247,0.013644907931974752,0.2980605186764996,0.006927598535056954
163,,3.416647228167909,0.013614147485364592,0.2980578454585007,0.006939519818870551
164,,3.4165706407388563,0.013592538661461429,0.2980564689497152,0.006945037157765972
165,,3.416487893319215,0.013516394828546077,0.2980589853612529,0.006956725866023733
166,,3.4164235378338867,0.013498968102453594,0.29804593772165955,0.006961815515134097
167,,3.4163602296289475,0.01349121251902945,0.2980464167104174,0.0069844605467798086
168,,3.4162395982688007,0.013486830503226898,0.2980824613622337,0.007010042606473248
169,,3.4161148425597485,0.013402369739528705,0.29807533186289514,0.0070094815223906365
170,,3.4160763328283252,0.01339243211058803,0.298081265358646,0.007032277733456955
171,,3.4159978790709893,0.013405689628439535,0.29809135696083716,0.007058463941271479
172,,3.415874817278526,0.013348343785806594,0.2980894025176488,0.007084804033569555
173,,3.415794511984325,0.013296222726063588,0.2980978645895728,0.007082052190429126
174,,3.415746004530332,0.013286144241568884,0.2980977371408577,0.007102399037192836
175,,3.4156540954869516,0.013274726672518342,0.2981080125218341,0.007120395146817088
176,,3.415619957995806,0.013270149108121404,0.2981155253912771,0.007119240606355062
177,,3.415555630696182,0.013247867995346833,0.29812528521767184,0.007135654399844963
178,,3.415504938018483,0.013232985707579583,0.2981127718493048,0.0071367089513729885
179,,3.4154409246897246,0.013217396252023847,0.2981202286295901,0.007152748687553857
180,,3.414563727458676,0.012867203558216047,0.2982964732322306,0.007349374971155575
181,,3.415340877784548,0.01316205359870449,0.2981556863881645,0.007162846118036659
182,,3.4143903262138307,0.012789186036600585,0.29829465390900545,0.007371344281341117
183,,3.414296671019225,0.01275941560966231,0.2982934836128712,0.007396775088182584
184,,3.4150702068174716,0.013056261475695117,0.2981618989485032,0.0072006580350755835
185,,3.4149821026484317,0.013019229566790106,0.298161976541799,0.007211603724512071
186,,3.4140650265233834,0.012706383902529416,0.29832695491566025,0.007441100392754165
187,,3.4139366796576622,0.012648503246715537,0.2983168788195575,0.007466895256301746
188,,3.4147680272220295,0.012930258977293248,0.29815113661552706,0.007242567350322605
189,,3.4146613606657823,0.012863498776544404,0.2981330935579409,0.007252687028376933
190,,3.4137526288476403,0.012594337264262305,0.2983037597264572,0.00750688216673025
191,,3.413726757143688,0.012582566496520562,0.29831581503928695,0.0075088424514400355
192,,3.4136448782802193,0.012540175221532219,0.298319826891832,0.00752447351944338
193,,3.413580728286562,0.012511217681282157,0.29831027111838254,0.007536819941835488
194,,3.414316615841276,0.012727128461514829,0.29813291221698696,0.007321360679321094
195,,3.4134889977079337,0.012498035550281797,0.29830787068443154,0.0075671020187334835
196,,3.4134194636477933,0.012476984864161898,0.29831148464728224,0.007578111699003638
197,,3.413405263694466,0.0124719781922875,0.29830302744037623,0.0075839259165197985
198,,3.413356093354201,0.012455916502249118,0.2982966554508253,0.007598679862118923
199,,3.4139401944276577,0.012584120730631254,0.29813282815383224,0.007384677699029196
200,,3.4133021187233834,0.01241178445796159,0.29827750616112747,0.007607353773317962
201,,3.413813627390769,0.012503046130437456,0.2981169006060954,0.007406373122767403
202,,3.4132024548790287,0.01235918095853235,0.2982855457478654,0.007621453004334862
203,,3.4131485993108797,0.01235296416603688,0.2982987784497409,0.007628284854901651
204,,3.4131021370896217,0.01233119700379544,0.29829864704022035,0.007631380630087283
205,,3.4129942136347187,0.01232468414162127,0.29830728516858673,0.007647666907120967
206,,3.4129383440125696,0.012308684103878243,0.29830807455635955,0.007658417939402881
207,,3.4134020818916184,0.012359935932232337,0.2981048609938184,0.007473912373309977
208,,3.413344989265226,0.01232166779023984,0.29807896703093456,0.007486071832600584
209,,3.4127042758683013,0.012176485460105592,0.29829716647191457,0.00770064505144883
210,,3.4126401510193944,0.012154289304420886,0.29832057895454733,0.007707935267986185
211,,3.4125835741268036,0.01208476742539987,0.2983054753757837,0.007712972094551301
212,,3.4125105437915564,0.012084199499461462,0.2983408619161923,0.007732014102609786
213,,3.4124613473565906,0.012066204592676384,0.29835356268562363,0.007743280493771559
214,,3.4123863410542388,0.012029480971390177,0.29835412910367676,0.007754353506845946
215,,3.4128958759888772,0.012103696797334904,0.298043481598725,0.007590760120552666
216,,3.4122473433923184,0.011955421565830989,0.29836217610587745,0.007776206033162486
217,,3.412184800406278,0.011933605346298457,0.29837765933815125,0.007785857368479682
218,,3.412129381511764,0.011919894022221548,0.2983780504892089,0.007800477563557303
219,,3.412059228609295,0.011890737701830564,0.2983901161875058,0.0078102188854850775
220,,3.4118752587818415,0.01153267895118698,0.2981484367220307,0.007683724363163616
221,,3.412476830867905,0.011890644177204984,0.29809152048205584,0.007668672093528274
222,,3.411926422426219,0.011815778724522025,0.2983860333709235,0.00781521572896601
223,,3.4116559115068776,0.011404511639775093,0.2981004047339155,0.007726816014823023
224,,3.4115944136495355,0.01136026549224285,0.29809190190496787,0.007740023981222198
225,,3.411807680181236,0.01170324036781233,0.29835758831202785,0.007832658253673786
226,,3.4117533413897485,0.011661443561805887,0.29836718876834745,0.007836469350259468
227,,3.412158990088889,0.011692031587904977,0.2981207867231516,0.0077177563929480665
228,,3.411669193964973,0.0116396483197955,0.29839117990630415,0.007854569229503566
229,,3.4113881469354252,0.01129282205601254,0.2981107617480569,0.007774301939239876
230,,3.41135051636319,0.011291422151295229,0.2981076003416153,0.007793010508527334
231,,3.4115251970177844,0.011545071185045538,0.2983661016042342,0.007885503999031365
232,,3.4112692661777126,0.01123247023734204,0.2981058988732593,0.007804338594545366
233,,3.411160197900532,0.011182981381654989,0.29807371611244887,0.007834915096723707
234,,3.411118304198774,0.011170035863751008,0.2980614926997516,0.007848201589014248
235,,3.4110588228702974,0.01116194817904953,0.29808446572938535,0.00785813264373575
236,,3.4109984083645757,0.011171036770480028,0.29812129955588734,0.0078836442864837
237,,3.410940422432214,0.011118760579367634,0.2981107121193823,0.007891503357688805
238,,3.411205758377514,0.011444587121251869,0.29839767961982355,0.007955152431886998
239,,3.4108324231769465,0.011088352426506864,0.29810701230364306,0.007921016127184941
240,,3.410798939679343,0.011068253750123875,0.2980778143881059,0.0079351568205276
241,,3.411087879922905,0.011382489009302403,0.298366169290381,0.00797458625734326
242,,3.410730237139069,0.011042977276806436,0.29806790730807775,0.007958955925648794
243,,3.410973581103684,0.01132636899349907,0.2983605607368546,0.007997225067015489
244,,3.4106761611227223,0.011007326636242973,0.2980510317829897,0.007966256111444293
245,,3.4106147555524453,0.010967044579014627,0.2980214314652608,0.007975879478171901
246,,3.4107891748512396,0.011258725227262853,0.2983742162791684,0.008021428968479117
247,,3.4107366559800743,0.011245657870155468,0.2983827539397779,0.008034354861371232
248,,3.4106692851193086,0.011218301108596637,0.29838522197148115,0.008056320455598903
249,,3.410415744016647,0.01089593727748925,0.29808646156536656,0.008010356760158233
250,,3.410390770590794,0.01090649778106363,0.2981148505959272,0.00801287554701086
251,,3.410367889542777,0.010899406041674652,0.29811021706557905,0.008017429732950214
252,,3.4102991362128985,0.010895526350902348,0.298133504751859,0.008033442831780254
253,,3.410417721494124,0.01112687947485222,0.29841618703856254,0.008104514708574938
254,,3.4102025215877725,0.010857387573972624,0.2981632965371801,0.00805508026271918
255,,3.4103093987998627,0.011089374430328086,0.2983904741597698,0.008130980255259776
256,,3.410257428225506,0.011085693733068981,0.2983981269062339,0.008146361330507059
257,,3.4100730027739803,0.010819753844692642,0.29811653238565,0.008085235859544461
258,,3.410045403914498,0.01081181626417572,0.2981089043317301,0.008091127330952217
259,,3.4100236558345833,0.010488946863755464,0.29806187786893096,0.008155180128112081
260,,3.4099893848870124,0.010792045731736958,0.29806945776298505,0.008113050033006407
261,,3.409932301748727,0.010792697075251722,0.29805469790760364,0.008138269171107498
262,,3.409881922103072,0.010772879103515947,0.29805708596102803,0.00815130990278488
263,,3.409831783755167,0.01072639620630648,0.29805289570343924,0.008155793618734105
264,,3.409773293569648,0.010695108066258717,0.29808226404515015,0.008168005681129676
265,,3.409951023465371,0.010894484086122466,0.2983937427322079,0.008202198785066376
266,,3.40975830536863,0.0103377867713535,0.2980681902221199,0.008218889748978317
267,,3.4098858955796234,0.010876847836232993,0.2984219594660038,0.008217822251873312
268,,3.409631908758224,0.010290274340711187,0.2980760595002359,0.008251662106083328
269,,3.409532809514291,0.010548252930694677,0.2980726630121142,0.00821419716299475
270,,3.409534910189055,0.010259768748555883,0.2981035313273758,0.008268263613377813
271,,3.409513770248317,0.010249250595911542,0.2981040777008308,0.008275834213735478
272,,3.409396159615322,0.010489332312216382,0.2981000955189914,0.008251705281554602
273,,3.409448603429769,0.010244159106195498,0.2981179727252645,0.00829825404761006
274,,3.4094125390609147,0.010206001127352501,0.2981040086927956,0.008303481615483837
275,,3.409285179357581,0.010466197022715597,0.2981051215774709,0.008277502279593557
276,,3.409461264807224,0.01056573789192766,0.2984109577487582,0.008280086983775047
277,,3.4091995547298937,0.010427522217673952,0.29811008837553205,0.0082981173176852
278,,3.409227098329833,0.010147835476311142,0.29809050101867873,0.008358390785724257
279,,3.4091826047723672,0.010123697040003335,0.2981017414167705,0.008371866937873134
280,,3.409131903015455,0.010099777598305396,0.298117256670742,0.008381752359458136
281,,3.4090850217626736,0.010078353866293107,0.2981126728629496,0.008391075201076155
282,,3.4090441589629994,0.010077304981496334,0.2981254564723885,0.008407870088584618
283,,3.408997404704503,0.01027935482484009,0.29813119167922986,0.008345515545202981
284,,3.409133032949663,0.010379000020446482,0.2984293269112271,0.008342272733911534
285,,3.4088684145006667,0.010209652235372426,0.2981468961521584,0.008376168757095554
286,,3.4089196578108503,0.010065026496924718,0.29816093738964833,0.0084378087701345
287,,3.4088871290108775,0.010017557939179234,0.29814859017123607,0.008442729627136039
288,,3.4088639114420127,0.010025044252057346,0.29817098330022007,0.008437496368340059
289,,3.4087428154971944,0.010189756687889748,0.29813498963661633,0.008419321623813886
290,,3.408888713059892,0.010311659133887412,0.29844170273400483,0.008412432180402166
291,,3.408757172417582,0.00997756358576942,0.2982068654661463,0.008449721758076687
292,,3.4087529077487235,0.009974665096568218,0.2981990809188771,0.008448052097474663
293,,3.408708933240722,0.00992738251947925,0.2981631650075242,0.008453279339326132
294,,3.4085610065253675,0.010090184666707766,0.2981438610154785,0.00845077810715357
295,,3.408669378118961,0.009894936254325658,0.29816235390312157,0.008459966557191856
296,,3.4086534248669076,0.009896992539850786,0.29816014288108783,0.008470712412612186
297,,3.4084521160581303,0.010007636383246612,0.2981371850802613,0.008478440447734109
298,,3.408535003714403,0.009867916693901321,0.29818911858335373,0.00849631541123043
299,,3.408395499837701,0.009989541914440795,0.2981318276772549,0.008487706338360093
300,,3.4082095592915658,0.010181451487961794,0.29879881039092104,0.008579062687022151
301,,3.408339467748135,0.009982533515535063,0.29814769079802567,0.008503430821543962
302,,3.4084170160372618,0.009812314191900672,0.29819202732101585,0.00852623384310457
303,,3.4082388351158333,0.009924512234201176,0.29816258192493217,0.008522552140526043
304,,3.4082291226614854,0.009927150281633866,0.29816928238373386,0.008525799394900273
305,,3.4082115642660535,0.009910978795340232,0.2981402452998381,0.00853455533058514
306,,3.4082650119443207,0.009765741101549014,0.29823159054368836,0.00857610882544215
307,,3.408157691413273,0.00988840020912571,0.2981719005247229,0.008540425238509052
308,,3.4080038626040343,0.010012662912992194,0.29873459831705873,0.008629923110999384
309,,3.407976558680051,0.010020470889933845,0.29875062131303554,0.008635568679592542
310,,3.4081632021102135,0.009748485488581206,0.29822684439247593,0.00860837842979357
311,,3.4081276669115472,0.009752953248937123,0.2982348110774227,0.008619859616731389
312,,3.408105210885984,0.009738301794088421,0.29822880795104695,0.00862895892553763
313,,3.40783767596555,0.009963455960140553,0.2987512328318589,0.008668376613114268
314,,3.4080274904047747,0.00970240411908594,0.29825856463730765,0.00864321662771059
315,,3.4077937653959762,0.009923799876917648,0.2987268582188454,0.008682993039194316
316,,3.4077616319751916,0.00992243554838821,0.2987485117902982,0.0086907604423583
317,,3.4079447261716465,0.009678931834623263,0.2982994239830196,0.008664663138601458
318,,3.407691949116366,0.009856779230406846,0.29873312528007184,0.008701095879040643
319,,3.4078203059489116,0.009629985688444857,0.29831255884075797,0.008693606852467594
320,,3.4076171798402686,0.009835241640263113,0.2987478736187842,0.008718171654932322
321,,3.4076083958197985,0.00983002818223475,0.29873619308036986,0.008720877396932742
322,,3.4075736289698555,0.00981295728548295,0.2987433374022641,0.008723967907408656
323,,3.4076851253343823,0.009610290245696075,0.29839709323733277,0.008721070596082573
324,,3.407565436536233,0.00944872466247289,0.2981862728853946,0.00864638527606936
325,,3.4073924637148343,0.009763846774053257,0.2988169761875826,0.008767436045957812
326,,3.4075014008803546,0.00945554524249363,0.29821613554148513,0.008666333632908023
327,,3.407350063710244,0.009760413133115466,0.29884068581690315,0.008766100397899323
328,,3.4074933572283914,0.009566374064462391,0.29845380702719243,0.008763333769162229
329,,3.407301629133136,0.00975293127594357,0.2988637608091664,0.008769495768529877
330,,3.407450829812636,0.009542985570884016,0.2984669889577022,0.008770571524886497
331,,3.407221635178594,0.0097253021550822,0.29887682083517864,0.008789610490597077
332,,3.4071430924302164,0.009676277953585312,0.29889755841873783,0.008804892751751328
333,,3.407093583204108,0.009668717357779522,0.2989063752962259,0.008815464876973001
334,,3.4072894795801,0.009528990865843587,0.29857617781342416,0.008807584912849088
335,,3.4071829607480595,0.009312263787290472,0.2983428479190118,0.008733195098754086
336,,3.4072204556648207,0.009467602583658806,0.2985922477044392,0.008819041772342046
337,,3.406990825206541,0.009607819590622062,0.2988986251326091,0.008837679313734826
338,,3.4069518497205284,0.00957044118340228,0.298884779441885,0.008848236713898837
339,,3.4070990766820244,0.009548410157142275,0.2985995822651838,0.008894665596121478
340,,3.4068960781487245,0.009538585429836838,0.2988484160965615,0.008872982643849682
341,,3.406848543320022,0.009541087710760005,0.29888555591421456,0.008882032211692672
342,,3.4070222386678077,0.009258423465249115,0.298407194597046,0.008772664068740499
343,,3.4069545772128604,0.009342461965291692,0.2986191294192309,0.008890297331004647
344,,3.406787293503,0.009512204280768006,0.2988988346786579,0.008889972528690358
345,,3.4069044041433663,0.00931030596496861,0.29864250671559406,0.00889906684238903
346,,3.4067298623539353,0.009477023868115704,0.29889705904134406,0.008901548350408775
347,,3.4068863577596153,0.009441750882885395,0.2985813858251859,0.008961583143079318
348,,3.406791591330966,0.00929145604910882,0.29868197287626297,0.008930004834330069
349,,3.406783653947512,0.009286282036588784,0.29867800612311196,0.008937322797163213
350,,3.4067727971752575,0.00917169327909651,0.298501147876149,0.008848189891014139
351,,3.406713764540534,0.009363226736314534,0.29865241285934585,0.008986071591530045
352,,3.406569820767421,0.009391616416220045,0.2989173112533447,0.008928959408233208
353,,3.406655842172383,0.009353124237480883,0.29865710970645465,0.009007173540358213
354,,3.4066502067115936,0.009237667507538133,0.2986632980082262,0.008983113437688385
355,,3.4066201280921753,0.009219481646467543,0.29867307194399645,0.008985015247702153
356,,3.4065476198908495,0.009333165215887151,0.29871980089652755,0.009028701320026691
357,,3.4064406685173703,0.009371828017056907,0.2989852175820318,0.008958588762837602
358,,3.4064370289133485,0.009366991278795983,0.2989837172173933,0.008958904878969491
359,,3.4065560102846164,0.00918595726075476,0.2986540217889242,0.00900149433037603
360,,3.4063632871806755,0.009247294082053015,0.29877767392028887,0.009067648409880369
361,,3.4063200900447232,0.009207124587801853,0.29879700804465337,0.009074845027004515
