,n,xray_0_mean,xray_0_std,rmsd_avg_mean,rmsd_avg_std
59,,3.1120772623746076,0.04307246235958198,0.03711341321555625,0.0047092114281389015
60,,3.111450690644282,0.04285686192320156,0.037095183776013806,0.004667364117656145
61,,3.1109562646492135,0.04288324370130048,0.037098767580054766,0.004668339068027429
62,,3.1101069660645795,0.04311236318179738,0.03704642380005002,0.004656536640233055
63,,3.1096744384151997,0.0430914403730291,0.03701944543018123,0.00466370620795192
64,,3.109051630519459,0.0430334042123192,0.03702009967521345,0.004674852346159677
65,,3.108193724673546,0.04334495410116746,0.037016108222907525,0.004693504664522552
66,,3.1076357006896824,0.04341992738155619,0.03699257423973986,0.004685352384007068
67,,3.1072049157364585,0.0433752030501477,0.036969761100508106,0.004668435979672443
68,,3.106563466244962,0.04346462768836494,0.036951843887613946,0.004669316424902215
69,,3.105983174047135,0.043275538866993035,0.0369515017059954,0.004661782025187629
70,,3.1053916248681595,0.04333753782083686,0.0369437256365974,0.004675124469449713
71,,3.1048118754718765,0.04326649373187034,0.03692578808509521,0.004693596761008542
72,,3.1040615295184186,0.04351223886918539,0.03688675918917745,0.004703842993723173
73,,3.103528344707807,0.04361299842465695,0.03689955212609992,0.004705651276648117
74,,3.1028316659149096,0.043612792789555786,0.03687457714275099,0.004704711878072357
75,,3.102421633124756,0.04371587445267543,0.03686311130698072,0.004704926755204835
76,,3.10193173447047,0.043581209329679016,0.03686618898839198,0.0047096452005369075
77,,3.1015540177904,0.04357030974369064,0.03685412305659295,0.0047114355019823055
78,,3.101133960481222,0.04346462857975018,0.03685821383591066,0.004716607293456389
79,,3.1005597341522115,0.043459719243609744,0.036825942363589576,0.004706858783031909
80,,3.10011770483016,0.04330872545531576,0.036824405427949666,0.004726492928362407
81,,3.0995791193226183,0.04337468999528588,0.03683068283745859,0.004728427283830226
82,,3.099178218218713,0.04338103132502294,0.03679782344302396,0.004716637655690259
83,,3.098778322989732,0.043307851097371654,0.03680193296127783,0.004728040735597933
84,,3.098429344757994,0.04317176871526692,0.036811537716031725,0.004715073027464932
85,,3.098068754369092,0.04306282562552244,0.036813870725256416,0.004720254413026331
86,,3.0976961866043786,0.04305092662773006,0.03679778884425466,0.004717930848234226
87,,3.097302867426154,0.04320248821670129,0.036780010435708485,0.00471869743863686
88,,3.096865949918869,0.04315358872664629,0.03676777909008876,0.004713405980048381
89,,3.0964947641224576,0.04297735583457423,0.03675507125187284,0.0047167991804726766
90,,3.0959224935550984,0.04310958310138805,0.03676740032296103,0.00474731244350484
91,,3.0952980620696424,0.04300483160667845,0.036784477547799094,0.0047217619221848976
92,,3.0949004156159186,0.04294725754384709,0.036791484808681246,0.004715055377176846
93,,3.0945396165842154,0.042898449834520645,0.03679939423248763,0.004708006071159108
94,,3.0942699219730043,0.042873676389881064,0.03679671687797413,0.004700682026663944
95,,3.093967960291762,0.0428260438109813,0.03678596266658969,0.004694489809017968
96,,3.093595454297227,0.04285287558859849,0.036768173006838024,0.004689914033035187
97,,3.093117131116765,0.04379313444575844,0.03682705769487671,0.0045684819804276446
98,,3.092887460296609,0.04369661530323616,0.03683255620915336,0.004580553888878698
99,,3.0925904947224545,0.043718767941053095,0.03684183666494975,0.004586904303469285
100,,3.0921794856286318,0.043723787131774626,0.03680429453600368,0.004575064132669258
101,,3.091767274668034,0.04370407977882488,0.03680777881076101,0.004590963511556332
102,,3.0915098658605253,0.04371194864476784,0.03680865049735331,0.00460115809837484
103,,3.0910828631710956,0.04389884739373823,0.036781055558745585,0.004598685911512737
104,,3.090717383795473,0.043921310163948624,0.03676650837613991,0.004608563804650942
105,,3.0905244950195523,0.0438343760150919,0.036764164524633866,0.004612474544700591
106,,3.0901675738553704,0.04375620066076502,0.036752459035462405,0.0046116146760697635
107,,3.0898661140094967,0.0436833176816126,0.036741265388765244,0.004620619739445734
108,,3.0896732568611363,0.04356853076386739,0.03673319506497009,0.004598240844412557
109,,3.088995012093724,0.043599567907582445,0.036701995986779784,0.004578575654741639
110,,3.088786774453895,0.04353830504809079,0.03671182448300565,0.004598400123981763
111,,3.088575009425087,0.04345626203550993,0.036662410655977376,0.004590568530184902
112,,3.088095226496432,0.04353868259488809,0.0366434815728129,0.0045963705036177315
113,,3.087757570053346,0.04340059686302172,0.03659964321723694,0.004600178749797507
114,,3.08750392740538,0.043367198095223124,0.03659394760723058,0.0046066050327863645
115,,3.0871958662850845,0.043329927685317585,0.03657724544082381,0.004620163050756853
116,,3.086870260311442,0.04331038606063346,0.03655842994266298,0.004634080223561221
117,,3.0863990948487854,0.04330004068810051,0.03653835115600624,0.004638235033794159
118,,3.086131187007574,0.04333422161622324,0.03653631744237094,0.004639121264218154
119,,3.0857530389363976,0.04336204129894341,0.03652760367441225,0.004651763108434538
120,,3.0855676689138996,0.043301770041582054,0.03651835860386754,0.0046455509150527905
121,,3.0853282064795966,0.043261097431726805,0.03651973699957785,0.004645263342989083
122,,3.0851361657520706,0.04324552530252299,0.0365017577087209,0.0046333861584821655
123,,3.084795954246473,0.043162753345857535,0.03649298048572809,0.004609855400353023
124,,3.084605981814939,0.04312603890453805,0.03648207004924879,0.004620952363338094
125,,3.0842039342389276,0.04307920489644844,0.03649131667007624,0.0046228718919357654
126,,3.084108170100967,0.04308096220148307,0.03648543809068845,0.00462496114084075
127,,3.0838754966646,0.04309431848094627,0.03646692320281552,0.004621438988141523
128,,3.0835843114346715,0.043076745041723145,0.0364451509896699,0.004611014256657088
129,,3.083341068043202,0.04300867442325788,0.03644405661182039,0.004599718612191935
130,,3.0830461116559746,0.04306192835582635,0.03643167751883582,0.004594614413724237
131,,3.0826429023163007,0.042950172045834636,0.036432549627869494,0.0046118695855540525
132,,3.0823739136275017,0.0429816127855472,0.03643559713101649,0.004614587541976029
133,,3.0820325294525115,0.04297733928385051,0.03640016379442458,0.004609506411019583
134,,3.0816063144525816,0.042949388729516286,0.03640465970512003,0.004604312017004135
135,,3.0813633300650767,0.04295004475167339,0.036388698456560294,0.0046064892258850035
136,,3.080943012254734,0.042834407152851244,0.03637457512175401,0.004608920428585534
137,,3.080714632808566,0.04277780486445874,0.036381955415333074,0.004611315889640308
138,,3.0804026986038497,0.04271301955033723,0.03636310003353903,0.00459790934888619
139,,3.0797739727730313,0.0430395090410768,0.03612001425130456,0.004533168329766953
140,,3.079728092884384,0.0427546889562208,0.03634716106614274,0.004580049689017489
141,,3.079674730905819,0.04271342893017909,0.036336589676973355,0.004574887217858484
142,,3.0790661774790666,0.042971553605385786,0.03608965913538877,0.0045198069748025255
143,,3.078813870982923,0.042943897092520104,0.03609367753415511,0.0045289597415402935
144,,3.078402861767314,0.042850846446284466,0.03606227819295148,0.004515216691590129
145,,3.0786052849881673,0.04256464196714863,0.03628025995656347,0.004582817237430097
146,,3.0776763507761364,0.04271643643782899,0.036020516174466104,0.004504634976900243
147,,3.0774531445388242,0.042752253521682916,0.036015287826851976,0.004504883385174178
148,,3.07726343676015,0.04266141002522403,0.036001692546817364,0.004507943693740839
149,,3.077023855710507,0.04263987532934606,0.035984459063044406,0.004503574120685972
150,,3.0767000763185837,0.04261665659034091,0.035962958006472104,0.0045043683869344
151,,3.077198264531727,0.04243051447189453,0.036208421577837886,0.004589716336478271
152,,3.0762471618619074,0.04250882648356316,0.035942662610473984,0.004511756904012674
153,,3.0759668950211276,0.042439837744076336,0.03593854621567876,0.004511030370724143
154,,3.0763801339033297,0.04233949420107041,0.036160613748751264,0.004598218765794621
155,,3.0753944566522327,0.04242746782657734,0.035895769817749265,0.004498402637326406
156,,3.0752949515196866,0.04236623620765828,0.03590869977651509,0.004504225519705236
157,,3.075132084101335,0.0423186356727847,0.03591790193308412,0.004506567475076923
158,,3.0749214025613925,0.04234293740326382,0.0359221952566119,0.004510414998958637
159,,3.0746626795960466,0.04240807000999418,0.035917562006343634,0.004512622411842563
160,,3.0747653439497658,0.04233106857986105,0.03609675204478518,0.00460024659006964
161,,3.0740900455698816,0.04243250229787988,0.035887902275725025,0.004506240216354769
162,,3.0738471910753447,0.0423827728693255,0.03589232231067471,0.004516606843624098
163,,3.0735856347282344,0.04229364150452972,0.0359039000708271,0.00454071966239667
164,,3.073319807892803,0.0422788006270397,0.03589420407338002,0.004540026186351409
165,,3.0732527662879936,0.04225227857059197,0.03588195579234701,0.004529318164728542
166,,3.0730422688268515,0.04223015970360431,0.03587041559552131,0.004515232689793594
167,,3.0727933317289704,0.042244054538677744,0.03585191084922667,0.004515089525487659
168,,3.0726383829985044,0.0421917504418215,0.035852205897827526,0.004516075859012706
169,,3.072554463225947,0.04212544505382361,0.035856605995950586,0.004511200120060121
170,,3.072382201587972,0.042167454749609326,0.035862352199823595,0.004509626130956666
171,,3.0721735010431486,0.04219493984018256,0.03586747652605849,0.004524825841740347
172,,3.071978831506908,0.04215930138541053,0.03587249324319281,0.004525472271307484
173,,3.0718905685554514,0.04214519937279298,0.03586787949657014,0.004529253265261055
174,,3.070468933052119,0.0415189601625242,0.035990287057168585,0.0046051311231299075
175,,3.071450543708926,0.042021594360048105,0.03585047946201317,0.004535970188998484
176,,3.0713620547439184,0.04195081016467687,0.03585387452243832,0.00454072182732621
177,,3.0711175377498017,0.04192723083123972,0.035826481260054374,0.004534965985318517
178,,3.070822024723689,0.04194432047008441,0.035823918815398856,0.004545644949072409
179,,3.0693196281545956,0.04134150260510473,0.035856263945443466,0.004543063485458988
180,,3.0705781465379616,0.04193975014346584,0.03580983868757006,0.004542338804288535
181,,3.0703052738662735,0.04191986794736589,0.035777947240054925,0.004527149234648934
182,,3.068770630924877,0.04117081540945798,0.035865511053221034,0.004563657368025111
183,,3.069857218153036,0.0418413923745467,0.03574624700172617,0.004531995695142801
184,,3.0684750226815627,0.04110142428039493,0.035844168620449646,0.0045575881191872065
185,,3.06915762175884,0.04164066564077761,0.03572606816603335,0.004526628842709662
186,,3.067981561541705,0.04108503899635793,0.035835008474254755,0.004559679988012078
187,,3.0687899962992446,0.04173857370068044,0.035712471228183156,0.004513383956392895
188,,3.067621674113033,0.04119707619770632,0.03582851730484599,0.004561503731504579
189,,3.06751460929275,0.04112015389775073,0.03581823570172386,0.004556699716539313
190,,3.068172414667921,0.04157953321278023,0.03568086618776174,0.00450290804633052
191,,3.067144271554517,0.04103595003292306,0.035801896081135154,0.004554684237356495
192,,3.067014113529023,0.04109608079810197,0.03579664928975841,0.004551712278158412
193,,3.066886676890339,0.04104795932675337,0.03579408123143417,0.004552486338029985
194,,3.0665063196593865,0.040939454906951826,0.03577245002042536,0.004553496424095326
195,,3.0675129811688446,0.04139281066003532,0.035601036817384316,0.004495134062105934
196,,3.0672805665342504,0.04132710865069144,0.0356038965357689,0.004508075762210771
197,,3.0657749158221335,0.041060522764078594,0.03572521324164172,0.004542045682382633
198,,3.065699729977565,0.04099728790510968,0.03572025188976877,0.004540056526760435
199,,3.065599510814105,0.040941112436135046,0.03571922498887666,0.0045404017939248
200,,3.065265523685059,0.04093208391254574,0.035692674148594825,0.004535269768149938
201,,3.065234712967996,0.040907153129534336,0.03569882535134813,0.004534645532181819
202,,3.0663789447999013,0.04127193415005324,0.03556321840176177,0.004477455503961692
203,,3.0647830122726556,0.04081774487688942,0.03567344616650621,0.0045246691281222605
204,,3.0659021335189616,0.04130458668963358,0.03552162934656923,0.004454651444330846
205,,3.065594118845842,0.04125344938026176,0.03551462680567308,0.004468391284514649
206,,3.064302089424448,0.04089608905560933,0.03563250250174833,0.00451111369358242
207,,3.064162343634255,0.04080736412228184,0.035625661189167365,0.004515690314089624
208,,3.0650371868314763,0.04126052519359637,0.035486167536621205,0.004438302881054505
209,,3.0639281350587413,0.040641936871888384,0.0356113983491947,0.004522361222845185
210,,3.063713874060324,0.04069792388614347,0.035583961903449694,0.004503151475342457
211,,3.0635692588366767,0.04065464007904601,0.035562023810400245,0.004506047586741736
212,,3.064246257758819,0.041329532634332734,0.03544347283401733,0.004439055466201795
213,,3.0631073886223934,0.040729682721539956,0.03553889292301154,0.004496826881735102
214,,3.062835286584295,0.04074196355046931,0.035514871853550664,0.0044948342255042
215,,3.064039592028985,0.03965698113140649,0.035557210958436586,0.004552747344710405
216,,3.0624160432281933,0.04063317631213852,0.035502529785785795,0.004493540881674146
217,,3.0631616593828044,0.04120456722692655,0.035387598457763826,0.0044090818865388706
218,,3.0619620311575457,0.040512586202101776,0.03548889695112338,0.004501104373239693
219,,3.062935777670355,0.039702098586080946,0.035487600321527694,0.004523368867502272
220,,3.0626670830428235,0.0398198829973708,0.035451045061802,0.004515462024883198
221,,3.061554611049108,0.040366006109932226,0.035437825934504466,0.004487732752445707
222,,3.062236441028313,0.03964740632097303,0.03543597920457933,0.004520230920124826
223,,3.0619445094170104,0.03958657549328833,0.035423671023214864,0.004508786282123918
224,,3.0617858080741653,0.040930727972419964,0.03530594510084178,0.004382910803104205
225,,3.0608918661716036,0.040276484586670644,0.03539249788531727,0.00448120436249948
226,,3.0613656685477753,0.039567860933072914,0.035382504544029345,0.004491222602382508
227,,3.060624764411246,0.04011547250777262,0.03537089149056139,0.004467791380257666
228,,3.06055218627109,0.040103613248925446,0.035363279072417396,0.004467321709384179
229,,3.060331269924532,0.04002859128582533,0.03534326232931256,0.004451895921237454
230,,3.0606288544274807,0.0394952821782967,0.03535779746324499,0.004483640711606196
231,,3.0603793305230993,0.03955515155354876,0.035355987223986744,0.004470716080042909
232,,3.0598812921875447,0.03988915924912605,0.035333257800577444,0.004447521654675691
233,,3.0599590311594667,0.03955264051129294,0.03532793799632116,0.004454463154613052
234,,3.059809049753127,0.03951040662251868,0.03530465384279164,0.004443625273933282
235,,3.0592936251486877,0.039790889172215196,0.035292510345956284,0.004456323416396182
236,,3.059535647438027,0.03943549819967586,0.03526002639353126,0.004434904460327153
237,,3.0589003123783933,0.039792737510168,0.035260140099845794,0.00442417443068567
238,,3.0587788140632264,0.03980843470356243,0.035241261662328584,0.00442002474523823
239,,3.059033461131752,0.03932631282207565,0.03523383610791643,0.004423039042725322
240,,3.0588685754617204,0.03928564878209278,0.03523198757188382,0.004421090877693986
241,,3.058767093361101,0.03931504016144493,0.03521661742549921,0.0044098071561025
242,,3.0584702506849384,0.03925108173503966,0.035180991909495266,0.004387855230606855
243,,3.058257484505961,0.039169734577288874,0.03515946283398749,0.004376066457952697
244,,3.0579723196870403,0.03974705477021565,0.03514827872554371,0.0043551834283319735
245,,3.0578825123503846,0.03972065854590244,0.035137413136970545,0.004349760382869515
246,,3.057575233487418,0.03906735947060155,0.0351190545264579,0.004354874173647158
247,,3.0576599870138157,0.03964598960536024,0.03511960843301544,0.0043446578472751685
248,,3.0575148731356614,0.03951943144671195,0.03510669898577577,0.004324724692285735
249,,3.0574213085215933,0.039498561033502674,0.035094754588422365,0.004315090187074001
250,,3.0569772211485695,0.03904519699996461,0.035094607577555885,0.0043519784732004105
251,,3.0567762008159494,0.038957800998604734,0.035067379418050965,0.00433072820384771
252,,3.0565843887811823,0.038954461072475056,0.03505569568349912,0.0043128287670333955
253,,3.0567003866020737,0.039359542760766114,0.035075529317956516,0.004314782577642763
254,,3.0568122171652754,0.03831994371650835,0.03493118214883586,0.004248914320785309
255,,3.0560903920308697,0.03909522510920723,0.03502657671913082,0.004305897721417733
256,,3.056078780223463,0.03908666908157233,0.03502605611046303,0.004305849139586106
257,,3.0563407233692046,0.03824899790747785,0.03490187912431092,0.004220234848574547
258,,3.0561618748572825,0.039030667993683654,0.03501570335401985,0.004269939391825949
259,,3.056108560784957,0.03826274267238802,0.03487282669032499,0.004205641307154277
260,,3.055209358795051,0.03893354006675726,0.03499944134685138,0.00431050733860287
261,,3.0550400733998697,0.03889741381502622,0.034980082060783194,0.004301246707299617
262,,3.055295331934451,0.03899545816727916,0.03497447514526832,0.004255822955592344
263,,3.055383518370155,0.03823733976863842,0.03483983819161812,0.004187718227543075
264,,3.0543623922444465,0.038653069159600546,0.03496469992106386,0.004306976340069716
265,,3.055035083986356,0.03896685429374972,0.03496279350818607,0.004246341231352448
266,,3.0549672886473567,0.038223940556577116,0.03480572235665791,0.004163557551990011
267,,3.053973148550279,0.038564450419816314,0.03492992736884319,0.0042919327393190826
268,,3.0545462009612163,0.03891710517746728,0.03494962610778971,0.004241450417996761
269,,3.05459071254695,0.038167345388745624,0.03481442688531973,0.004167562879924981
270,,3.054465287428335,0.03812964478241373,0.03480249769481636,0.004157973222367372
271,,3.0533633086637533,0.03845699371013687,0.034912473266061346,0.004289316556786986
272,,3.0541558858481084,0.03808975230582632,0.03477912940920214,0.0041376202380339925
273,,3.053878256499528,0.038128283703485734,0.034769311691443164,0.004133913274102212
274,,3.0537341312117126,0.038142698550633354,0.034759524425716,0.004131427494276227
275,,3.052628320192998,0.03817726559856248,0.034887542172714794,0.00427379708407697
276,,3.052450199173755,0.03816389114206318,0.034867673999138274,0.004263530798904365
277,,3.053494133877864,0.0386686822741277,0.034871544951266265,0.004208613241600594
278,,3.053092215838555,0.038043242631862643,0.0347062304921402,0.004112438718495082
279,,3.052132936609741,0.0380412937043807,0.03483338659580804,0.004235844031583282
280,,3.052047318837949,0.03802460961598975,0.03481958840064302,0.004232014013936647
281,,3.0527306224016666,0.03788507131619184,0.03468005861774188,0.004089422894316522
282,,3.051738605807225,0.038037799657656114,0.034780899499742134,0.004196551968039807
283,,3.052597023507474,0.0378775617905207,0.03465594444227351,0.004073019673788102
284,,3.0524372697086424,0.03845330206650973,0.0348135686788547,0.004157995947395322
285,,3.0524339852370623,0.03782235357009742,0.034637187575816394,0.004060653464305377
286,,3.05238905964465,0.03779287609386815,0.03464093407182536,0.004061500634018667
287,,3.0511323326106354,0.03796439862987396,0.034731399538082595,0.00413466713433315
288,,3.052201056940651,0.03772829281238418,0.034625314464642926,0.00405110736065257
289,,3.0509470959127936,0.03796969144783329,0.03472107890210912,0.0041195574517026
290,,3.0508529320301823,0.037920575646123764,0.03470859317015951,0.004117907352066018
291,,3.0517387978706405,0.037459108016727645,0.03458769064509433,0.004023453562623512
292,,3.051013810700112,0.03804929000255968,0.03466659074152967,0.004054160178346761
293,,3.050527367195816,0.037776241131774635,0.03468278800163989,0.004097399450827796
294,,3.0504233939535705,0.0377883938228757,0.034681624289496824,0.004096183268294397
295,,3.0512180748694036,0.03737475395820347,0.03455168227841851,0.003990877160388272
296,,3.0502084831185012,0.03774048039232574,0.03465385929895464,0.004083540938480592
297,,3.0510640228663206,0.03732639475592568,0.034528545715635475,0.003976139614726137
298,,3.0505953143786475,0.03754779766443108,0.03465457242648689,0.004085489016541247
299,,3.049670190770947,0.03775978369882875,0.03461403056492784,0.0040608107847735315
300,,3.050795088815085,0.03726287395939134,0.034526102608226264,0.003971161896186928
301,,3.0501774232847283,0.03749975506101128,0.03464343486139584,0.004076864328568502
302,,3.0500482745126174,0.03748402461482401,0.03463121182912516,0.004070214419077029
303,,3.050515301770846,0.03719465680050625,0.03449889662084317,0.003940108757453027
304,,3.0503923059498717,0.037177861793262844,0.03448634555276928,0.003931737604599849
305,,3.0492618762137216,0.03762666792377203,0.03458313466324022,0.004042077916190978
306,,3.0491238927479367,0.03758221825953632,0.034579287220722794,0.004031769549943842
307,,3.04951307103588,0.03728020174379195,0.034597405114709705,0.004033899267719353
308,,3.049511890800436,0.03727941203773783,0.034593943399523874,0.004030659662150803
309,,3.049826572785693,0.03702297190974309,0.03445202051179468,0.0039132578991579545
310,,3.04976010705665,0.03700799678486538,0.03444789991046369,0.003907318484937581
311,,3.0491591664607296,0.037190111520431585,0.0345663302381701,0.004011088240093222
312,,3.048363384522424,0.03742886750853766,0.034494689965526855,0.003979692963990397
313,,3.048885546397662,0.037110074895963976,0.03453633735904181,0.003997673658733056
314,,3.0488337994125025,0.0370987766563172,0.03454156052625438,0.003996641523258515
315,,3.0493356649534658,0.036965873337381085,0.03442303571921303,0.003889823873263721
316,,3.04858775764281,0.037007093406556876,0.03451421242599712,0.003974764862605765
317,,3.048524511402328,0.03700110458367321,0.034507510291646316,0.003966284182122075
318,,3.049008146134069,0.03686819546056057,0.03436372221295511,0.0038605413660101843
319,,3.048845803049774,0.03689260801265397,0.03435772433626112,0.003855707123766096
320,,3.047258127547641,0.03728791595294591,0.03440893710785342,0.003909846314031105
321,,3.047132797579188,0.037191600500192386,0.03440579964737294,0.003906990762169764
322,,3.0481099997104835,0.03689025316307718,0.03442836426526942,0.003912898587561196
323,,3.0485064767319705,0.03682948173524551,0.034326257369326874,0.0038331735538540616
324,,3.0479569321391717,0.036879775516574835,0.034411662894614496,0.0039085680360591195
325,,3.048182237843828,0.03664480192316185,0.03429565897165199,0.003800434024566323
326,,3.047861835207795,0.036787985659788885,0.03440124094659865,0.0039022181440612927
327,,3.046454262814616,0.03702456221138141,0.03432767107402683,0.0038454863695919004
328,,3.047542373325332,0.03676422495365509,0.03439341246897433,0.0039016069519151124
329,,3.0477489063362504,0.036484951058130904,0.03425652871119574,0.003780336581372278
330,,3.047329221320205,0.0366940453407508,0.03436208357648662,0.0038635075328654956
331,,3.0475414064130053,0.03638831246268489,0.03426419539482206,0.003778847131419597
332,,3.047167429957611,0.03673236015187054,0.034342826673069045,0.0038611936987845916
333,,3.0472383037650213,0.03627661176012938,0.03423748679267482,0.0037634311004820205
334,,3.046753321613177,0.03671905870672402,0.034314208982766145,0.003837636765345498
335,,3.0470340259341793,0.03626986740255236,0.034214974909680534,0.003737275220191556
336,,3.0454963395763817,0.036896823948530104,0.03426009880393933,0.003810527057366099
337,,3.0467406658888527,0.03624245433435637,0.03419428113419048,0.003718582929947788
338,,3.0466662023426823,0.036154291083544204,0.03418497151348064,0.003701299033474092
339,,3.0461646435542815,0.035950681183960845,0.034145766726351466,0.003780704815675954
340,,3.044871810261344,0.03680882224205523,0.03419117641960905,0.003753650580311749
341,,3.0460112937286246,0.035951617751224824,0.03413496219460672,0.0037736589631130277
342,,3.0462486326468,0.03604875407873768,0.03415532113383234,0.0036858450346925623
343,,3.045844926594099,0.035924194023446154,0.034119289305332236,0.0037684162514030144
344,,3.0454325415198564,0.03660363225996194,0.03426249426380053,0.0037854429750456184
345,,3.045348944388825,0.03660911515545073,0.0342583617740484,0.0037842205864282554
346,,3.0452334370822647,0.036514836346094155,0.03426441122476002,0.0037903688207316035
347,,3.0451384048035957,0.03650259858562623,0.03425926348141522,0.003787040010758492
348,,3.045082522231245,0.03648389691875495,0.034257774149237544,0.0037834141152439382
349,,3.0453657625272936,0.03582708266463136,0.034073558024152815,0.0036031500907047656
350,,3.0452779359530004,0.035828747617147653,0.03407653851561389,0.003605913669325618
351,,3.0451854656220982,0.03559957836121166,0.03404593389384131,0.003704953010032456
352,,3.0449579444305592,0.035609032373024326,0.034036855932535144,0.003700954441075605
353,,3.0432938839615256,0.036449336768402944,0.03408288186220605,0.003653006344219737
354,,3.0445116525164497,0.03566203696713646,0.03404714748020631,0.003580769780052784
355,,3.0443823920845308,0.03625176247527499,0.03420428259126885,0.003727075573864195
356,,3.0443404236861573,0.035579570942384946,0.03401974819595578,0.0036855504187527774
357,,3.044243303501014,0.03557813590805835,0.034015482370247416,0.0036799488402801278
358,,3.043980612801349,0.036235427045426025,0.03419160290942217,0.003705668280937005
359,,3.043934945443205,0.0355096595754272,0.033970804554401615,0.003515715835148879
