,n,rmsd_avg_mean,rmsd_avg_std
174,,0.029664145246939215,0.001447600173845017
175,,0.029656848565383025,0.0014461650727462946
176,,0.029649800472122508,0.0014435696831447005
177,,0.029645391883669988,0.0014431386925501982
178,,0.02963683255943816,0.0014401210408630898
179,,0.029627237946968126,0.0014364881617349107
180,,0.029619325933436268,0.0014335460676461428
181,,0.02961115003297233,0.0014302448832114604
182,,0.02960186304835428,0.0014286085381760454
183,,0.02959181358657537,0.0014252606573368065
184,,0.029581109441834764,0.001421353009518155
185,,0.029552194429949077,0.0013854489169632075
186,,0.02954614351589789,0.0013819715514894952
187,,0.02955881476016678,0.0014151876222736437
188,,0.02955657386123996,0.0014143644640857126
189,,0.029527075258760034,0.0013772175078684775
190,,0.029513105951604817,0.0013706309295593252
191,,0.029508255148053494,0.0013708202936116266
192,,0.02949795618769436,0.001366636220119914
193,,0.02949028832999112,0.0013656519434441007
194,,0.02951801092275296,0.0013964092373694682
195,,0.029472303546772136,0.001359426795174077
196,,0.029497972449447695,0.0013882198532798597
197,,0.02945907473637067,0.0013545716997119188
198,,0.02948332154611816,0.0013821222539354696
199,,0.029449530971643118,0.0013520921882947967
200,,0.029444465854248862,0.0013521466954348992
201,,0.029439506155203462,0.0013496626517736146
202,,0.029433438043658375,0.0013473534942096041
203,,0.02942779127963735,0.0013458253978037597
204,,0.029418300119444827,0.0013430962776553547
205,,0.02941304686216061,0.0013385876468294533
206,,0.029404801482997324,0.0013377989616226342
207,,0.029404018869192534,0.0013459167273859028
208,,0.029387290121535913,0.0013309273614267414
209,,0.029389148720303272,0.0013386560529512008
210,,0.029375943103617973,0.0013254011828395273
211,,0.02936968797008025,0.001324604028647189
212,,0.029367562453467565,0.001328366175915355
213,,0.02935689832051992,0.0013195008141539696
214,,0.0293511430484787,0.0013147557394506233
215,,0.029344098614736327,0.0013145406600071456
216,,0.029336902843820813,0.0013089847960454485
217,,0.02933038187697851,0.0013062104567457425
218,,0.029322199545328696,0.0013019394903883415
219,,0.02931190498268382,0.0012975401402719037
220,,0.029308226747093654,0.0012957567387921504
221,,0.02929637645927779,0.001294144773822041
222,,0.02929100046139908,0.0012931261963722931
223,,0.029289120791302612,0.0012910478534598198
224,,0.029277119785568486,0.0012862538669181729
225,,0.029241447143244257,0.001278167416830288
226,,0.02926343812087175,0.0012778504773602707
227,,0.029223093488237387,0.0012686504202955604
228,,0.02921828492814915,0.0012674480605661146
229,,0.029243849461805093,0.0012683212997069743
230,,0.029205266300752895,0.0012609457515187768
231,,0.02923006526932117,0.001258146969529078
232,,0.029194969229677327,0.0012579518799950738
233,,0.029188372305835483,0.0012554880426560795
234,,0.029184808496258534,0.0012538213871062128
235,,0.029216956741792147,0.0012544383561044533
236,,0.029170653651038415,0.0012464905052430007
237,,0.029166414892022825,0.0012445823134496553
238,,0.029204019473530258,0.0012504290589416078
239,,0.029155674123521727,0.001239360463940473
240,,0.0291899188239574,0.0012419910868864692
241,,0.029137912689134786,0.0012294740093549263
242,,0.02918317414403614,0.001237602727673106
243,,0.029128571609187758,0.0012248242326038017
244,,0.029123409881987986,0.0012230571747860344
245,,0.029166273216427032,0.0012272080134442976
246,,0.029115005993333352,0.0012186862905439054
247,,0.029108504134467188,0.0012154155692065403
248,,0.029105002770626963,0.0012139372805869564
249,,0.029100042083825262,0.0012106105222286685
250,,0.029132234868289638,0.0012135117354421538
251,,0.02908700738437404,0.0012024905031254925
252,,0.029082076642251608,0.0012007395483123245
253,,0.029109842034488378,0.001203231454182718
254,,0.029106027925675265,0.0012013129618624937
255,,0.029069582785708217,0.0011949930333448517
256,,0.02906492043820801,0.001194581327415777
257,,0.02908903222171399,0.0011909905962927206
258,,0.02908290577267005,0.0011877852287094685
259,,0.02905066956325709,0.0011890649871485173
260,,0.029046625778486358,0.001186760964720708
261,,0.029040730960624296,0.001184842721682091
262,,0.029069910542064134,0.001210770432112584
263,,0.029032761553536627,0.0011802709710814231
264,,0.02902885044761668,0.0011785250257325167
265,,0.029024078864226498,0.0011770060089232942
266,,0.029044379945623602,0.0011945502269866618
267,,0.029038905729604523,0.0011921424470149025
268,,0.029010556801526,0.0011714765446857144
269,,0.029036564528205334,0.0011585074090227775
270,,0.029000261348823806,0.0011630454690219642
271,,0.029023886566371004,0.0011471086625537974
272,,0.02898844101622402,0.0011563542487512274
273,,0.029015975139962603,0.0011827731884663608
274,,0.029011183924017945,0.0011810231096387102
275,,0.028980518305495112,0.0011482993086223256
276,,0.02897752520464412,0.0011478712232284118
277,,0.028998943380816537,0.0011796763206403014
278,,0.028989829330882847,0.0011756238450583367
279,,0.028986950669546756,0.0011755957559527197
280,,0.02898120640725049,0.0011739969924705902
281,,0.02897189045403565,0.001168258782604228
282,,0.028955309758461924,0.0011424367546726886
283,,0.028967765213552286,0.001165175721627885
284,,0.0289639302040647,0.0011627301708361539
285,,0.02894322715043939,0.0011340333215789497
286,,0.028939098076517126,0.0011306129070661783
287,,0.028953419078153332,0.0011608966882082222
288,,0.02894657648782534,0.0011562487863591667
289,,0.028954001351212552,0.0011149525428137237
290,,0.028939885632304485,0.00115025416899076
291,,0.02893230210588374,0.0011451092953333004
292,,0.02893040042106426,0.001145357280819473
293,,0.028900948787080584,0.0011046181061226622
294,,0.02889672797022253,0.001101493459574732
295,,0.028917773662883273,0.001134535164214587
296,,0.028891098251207725,0.0011008774377723437
297,,0.028910916825213767,0.0011305978025356496
298,,0.028903966485842935,0.0011258267814042875
299,,0.02887854024289552,0.0010957887104832325
300,,0.028911563140079134,0.0010965419408210345
301,,0.028894165611074673,0.0011217106965827402
302,,0.02890665842153503,0.0010934987872260437
303,,0.028860119388684182,0.0010853775216491941
304,,0.028858821995295686,0.001085291974586882
305,,0.02889337392177022,0.0010874722657890122
306,,0.028848008848072315,0.0010778475395234262
307,,0.028864490905857517,0.0011057233336471998
308,,0.028861391172919144,0.0011030555548146206
309,,0.028857910725606607,0.0011019979425805023
310,,0.028877179926228944,0.0010816065011077826
311,,0.0288499546840204,0.0010992640247808366
312,,0.028846613229322287,0.00109762478340184
313,,0.028830351931943627,0.0010704493675788894
314,,0.028827667884012385,0.0010699982451956834
315,,0.028853401993160863,0.0010667913892345349
316,,0.028848544402580584,0.0010627054163479242
317,,0.028843301013617373,0.001062532826904005
318,,0.028838122138688707,0.0010596302821071805
319,,0.028817682823477044,0.0010785243871033704
320,,0.02881465044212733,0.0010788282516879936
321,,0.028801902940121242,0.0010558801492226324
322,,0.028800765075491227,0.0010689435860779769
323,,0.028794087546972616,0.0010655809392926736
324,,0.028812493764069195,0.0010438014080202107
325,,0.02881069305656094,0.001040672819675999
326,,0.028784719347076652,0.00106266477641546
327,,0.02880582643109101,0.0010382187758255885
328,,0.028778264579548622,0.0010617416665804741
329,,0.02879630504765929,0.0010335099518597036
330,,0.028790133420516766,0.0010316627453575858
331,,0.02875657950528587,0.0010318059291399523
332,,0.028767129621747402,0.0010558422156690772
333,,0.02878304832283313,0.0010282409128073231
334,,0.02878023000051035,0.001026469918091744
335,,0.028740033077319645,0.0010212483910514703
336,,0.028773983755188245,0.0010203999454882462
337,,0.02874455675933704,0.0010438018674761487
338,,0.028741795416992705,0.0010433146616049566
339,,0.02876047140919723,0.0010129641310273824
340,,0.028758032167081008,0.0010133035347057056
341,,0.028756760030876755,0.001012576206524165
342,,0.02872658485196638,0.0010348156744244305
343,,0.028713423962829922,0.0010033447596199366
344,,0.02871852247578845,0.0010328852831900722
345,,0.028719346121335317,0.0009972516032824205
346,,0.028741779666509096,0.0010074402306064236
347,,0.028712989547792278,0.0009942293663424582
348,,0.028705849700751754,0.001023405272941054
349,,0.028705018971792902,0.0009921440119506218
350,,0.0287031899191341,0.0009917629921826954
351,,0.028727177290813023,0.0009929632815079612
352,,0.02872127374737602,0.0009859122854127189
353,,0.028717962808440255,0.000982217254525625
354,,0.02868357523940683,0.0010045054205776991
355,,0.028701621180161955,0.0009745397467417615
356,,0.028700047493597027,0.0009747770965971317
357,,0.02868044448982317,0.0009713319005635797
358,,0.028692990523572184,0.000969303924657593
359,,0.028673686795049273,0.0009686860470757113
360,,0.02867280644522227,0.0009670889783675905
361,,0.02866896089420677,0.0009651314131500246
362,,0.02865959298438187,0.0009855413346355002
363,,0.028664071395540846,0.000959146748915752
364,,0.028649153684597264,0.0009762842791538705
365,,0.028657314272845832,0.0009532146981460147
366,,0.028644466989137356,0.0009737152152028291
367,,0.02866000458322933,0.0009459164347831095
368,,0.028641160751671436,0.0009414798460869783
369,,0.02863203941090296,0.0009671912876255434
370,,0.02863650311760729,0.0009389358595877322
371,,0.028641016875005264,0.0009326782563948206
372,,0.028622431938765475,0.0009587683818517976
373,,0.028633848001550534,0.0009275338387640299
374,,0.02862877072763372,0.0009331761082931345
375,,0.0286231860693956,0.0009186812639803772
376,,0.028620288301677538,0.0009283914430011132
377,,0.028617005304534905,0.0009154359441105048
378,,0.028612548852639853,0.0009262539305741629
379,,0.0286085089722149,0.0009102443097247007
380,,0.028603820457719486,0.0009194158215940689
381,,0.028595839078372196,0.0009455306853020845
382,,0.028600301965125544,0.0009058895091572269
383,,0.028601741596730134,0.0009185916008666914
384,,0.028599803253817127,0.0009174749268556704
385,,0.028592847816951688,0.0009008062834111433
386,,0.028596315026149725,0.0009157499494274342
387,,0.02859670364465889,0.0009217099499116584
388,,0.028581494112870205,0.0008945805807999699
389,,0.028565449095558974,0.0009290541315734959
390,,0.028589776978282563,0.0009181735325236902
391,,0.028560139892348936,0.0009223645504313443
392,,0.028583164056290748,0.0009127347535446479
393,,0.028569584302716555,0.0008911791912825208
394,,0.02857728825861778,0.0009093820961492281
395,,0.02856556422752477,0.0008878743225322227
396,,0.028561754344642202,0.0008839761793681294
397,,0.02855876195307024,0.0008839437961343845
398,,0.02856864558035491,0.0009043058328135836
399,,0.02855367633135935,0.0008818794111137523
400,,0.02856300150876518,0.0009010645048771348
401,,0.028560721048659324,0.000897830426084586
402,,0.028545911173512954,0.0008767113265716335
403,,0.02854518298972637,0.000876848549787831
404,,0.02854249953371376,0.0008754757379491641
405,,0.0285406497529446,0.0008745352845419748
406,,0.028552466456809936,0.0008933714848031332
407,,0.02855095970335144,0.0008921712372276615
408,,0.02854862700524461,0.0008892973073289004
409,,0.028509618153041677,0.0008858265993297434
410,,0.02853170904549827,0.0008666185882018588
411,,0.028538996678507986,0.0008839642212277726
412,,0.028525112321398892,0.0008637851667329164
413,,0.028534929793146858,0.0008809963715604275
414,,0.028530936885866044,0.0008759638327032068
415,,0.028529452884137257,0.0008752696627093882
416,,0.028517940634106797,0.000859282772880061
417,,0.028524685472988087,0.0008712743186299567
418,,0.02851271108103853,0.0008534364411626828
419,,0.028502588510277455,0.0008489189249147366
420,,0.028498822690970104,0.0008481934476446693
421,,0.02849797718819176,0.0008479892054492064
422,,0.028497957135418812,0.0008479514932183108
423,,0.02850389622248613,0.0008581618323188885
424,,0.028496026942134108,0.0008477202816155547
425,,0.028500816879248842,0.000843067218934932
426,,0.02849060416197111,0.000844626681533048
427,,0.028496386605377826,0.0008395614911449145
428,,0.028493513163913717,0.0008487975571914616
429,,0.02849831335849824,0.0008546060557010508
430,,0.02847950915206393,0.0008349060955743078
431,,0.028484242467141044,0.0008277903421376127
432,,0.02849173561198904,0.000852420879753341
433,,0.028485678062955353,0.0008432138383071048
434,,0.0284831604271291,0.0008414069751296289
435,,0.02848253587060646,0.0008420620448558091
436,,0.028468745405623674,0.0008302037210283325
437,,0.02846566108637933,0.0008268250358026486
438,,0.028471778955859554,0.0008226419553554318
439,,0.028473498386288796,0.0008343507966563154
440,,0.028466251942017354,0.0008339211414673075
441,,0.028469220502793144,0.0008290448099575922
442,,0.02846562332998377,0.0008194916897278369
443,,0.028458931168829887,0.0008274878361505412
444,,0.02845543004994449,0.00082362420771482
445,,0.028459818358875535,0.0008212008631451675
446,,0.028458667436799413,0.0008197291835717576
447,,0.028457493935766517,0.0008189082170904466
448,,0.028439580806150465,0.000802750658938891
449,,0.02844456873369314,0.0008178013488318848
450,,0.02844489016026135,0.0008105469507491734
451,,0.028443192581340822,0.0008104044533031686
452,,0.02843477644995044,0.0008053127566671404
453,,0.028431891215250506,0.0008036868408493371
454,,0.028427035708260686,0.0007939930803989222
455,,0.028424582311397953,0.0007928054053036974
456,,0.028432094626098168,0.0007986055433653932
457,,0.02843112523096422,0.0007983877071944238
458,,0.028410842243256334,0.0007847228752317112
459,,0.02842103330363869,0.000783893989867262
460,,0.028426623646487615,0.000796323020420879
461,,0.028421598198174504,0.0007916213197657651
462,,0.02842014840396518,0.000791288197217125
463,,0.02840853279947054,0.0007741462835914394
464,,0.028409871496121338,0.0007851215078084043
465,,0.02839668377734892,0.0007717122230595454
466,,0.028411823681300765,0.0007957885610706945
467,,0.02839357601512202,0.000769352639314339
468,,0.028391479124979063,0.0007682077995409024
469,,0.02840771756334224,0.0007816664578597763
470,,0.02840461869513037,0.0007914307155337091
471,,0.02839444534328109,0.0007727859182179521
472,,0.02837772871295353,0.0007528750245663014
473,,0.028376402811099807,0.0007523752386188737
474,,0.028396401458551792,0.0007753637156911413
475,,0.02838472902204896,0.0007677397762100775
476,,0.02836733431636847,0.0007450311975726791
477,,0.02838869229356294,0.0007692049277727282
478,,0.028389690983712943,0.000779085850283899
479,,0.028384688663401658,0.0007652834132872718
480,,0.02837326734065592,0.0007591018125476316
481,,0.028385286644725862,0.000776479318503045
482,,0.028360086722195928,0.0007398823618919595
483,,0.028356670134289656,0.0007355448074385575
484,,0.028363813946827212,0.0007484403154552546
485,,0.028361472643815656,0.0007474794299156809
486,,0.028377610052963787,0.0007723050168943495
487,,0.028350562323825594,0.0007290408365629605
488,,0.028371060586937287,0.0007669475621855062
489,,0.028365327881920144,0.0007601882922456005
490,,0.0283586926859708,0.0007466128299273996
491,,0.028362149806404488,0.000755677129939228
492,,0.028360682834871778,0.0007540492820462105
493,,0.028352869940775474,0.0007433214324070852
494,,0.02835898275841824,0.0007519762527981592
495,,0.0283459829005614,0.0007391798849508031
496,,0.028340866794559803,0.0007307147773036604
497,,0.02834057778324718,0.0007355677328171379
498,,0.028350843670581077,0.0007450932374458659
499,,0.028335814934650264,0.000732402152828704
500,,0.028328815606715244,0.0007204265582288013
501,,0.02834563596590243,0.0007391835478168082
502,,0.028327796657129478,0.0007109277264798756
503,,0.02832994130100515,0.0007282941633145007
504,,0.02832435681492903,0.0007068456036029305
505,,0.028335221023908536,0.0007293391570865514
506,,0.028333498411250543,0.0007246354655803345
507,,0.028331890517166152,0.0007234512450847108
508,,0.028324352185774525,0.0007239166548299729
509,,0.0283109215522715,0.0006962528597946331
510,,0.02828016556794993,0.0007011948176414959
511,,0.02832377752501462,0.0007149139051937356
512,,0.028278809836075895,0.0006989548095363529
513,,0.028316864286104918,0.000717723096888393
514,,0.028316259994673933,0.0007176005868997595
515,,0.02827217951810049,0.0006912176541811369
516,,0.02831189676336342,0.0007132142129420852
517,,0.02831183070456659,0.0007130449882611373
518,,0.028310127669564828,0.0007063613489709743
519,,0.028293674128287146,0.0006814647051335588
520,,0.028304662446689804,0.0007016322315460198
521,,0.02830515002973634,0.0007041343061935977
522,,0.028278254909404686,0.0006717344222792208
523,,0.028258003397943793,0.000679537790818045
524,,0.028295964270893707,0.0006932426666058977
525,,0.02829676014424652,0.0006941980124307002
526,,0.028278652514113514,0.0006674796237300627
527,,0.028267158222490978,0.0006625673233309439
528,,0.02827520899400648,0.0006648006037479425
529,,0.0282505044434575,0.0006713754600465517
530,,0.02824939700122143,0.0006701945975407517
531,,0.028272597497268678,0.0006621022677096695
532,,0.028246126610045583,0.0006670491265200297
533,,0.028245039895919876,0.0006660842811270459
534,,0.02827707471238716,0.0006815423426507135
535,,0.028275055708575924,0.0006797095750508597
536,,0.02827308346144564,0.0006711802259459644
537,,0.028236051944081794,0.0006567327570907982
538,,0.028235330333659055,0.0006560825362345865
539,,0.02826771135363892,0.0006757173848586426
540,,0.028262441725032558,0.000662003172012962
541,,0.028258989607942334,0.0006591760580551978
542,,0.028252328039035674,0.0006436551071448645
543,,0.02822759456841612,0.0006495532884880647
544,,0.028254741365940257,0.0006560728517367645
545,,0.028225138472596636,0.0006466258506565867
546,,0.02824939256112994,0.000649053339811606
547,,0.028220941318016564,0.0006418863123346248
548,,0.028244358834440396,0.0006357190366990468
549,,0.028217955424525917,0.0006375995347253857
550,,0.028243653299152047,0.0006435336304589219
551,,0.028214212356948272,0.000635739616757637
552,,0.02823820459018306,0.000631172381711941
553,,0.028237147368175196,0.00063688591151785
554,,0.02820928356980205,0.0006144388668088549
555,,0.028207434196256397,0.0006263677755250359
556,,0.028208163656175705,0.0006143113577936154
557,,0.028208163656175705,0.0006143113577936154
558,,0.02823340237556447,0.0006438534185415396
559,,0.02823229493332841,0.0006425925113811247
560,,0.028232171040972805,0.0006426408208161726
561,,0.028228055187530694,0.0006212236171596876
562,,0.028198374403128324,0.0006177815731921559
563,,0.028198609621177873,0.0006054115443023856
564,,0.028217638517832374,0.0006202198147058346
565,,0.028214957389031386,0.0006180222690612964
566,,0.028213631487177666,0.0006170636794744363
567,,0.02821137649715964,0.0006142332389877683
568,,0.02822007192138603,0.0006332111954196165
569,,0.02818871621448399,0.0006065188904466253
570,,0.02818682670134124,0.0005963524866809096
571,,0.028204092643256146,0.0006085186094097364
572,,0.028203240567113957,0.0006083523929990652
573,,0.028184197436041006,0.0006018961838399443
574,,0.02817901307049587,0.0005894553448329855
575,,0.028177781735904205,0.0005880167180432339
576,,0.02817692965976202,0.0005878065659510774
577,,0.02817423505155192,0.0005846862887041768
578,,0.02820268827067918,0.0006195191186769637
579,,0.028176473453381097,0.0005924807352909191
580,,0.028171956911879948,0.0005812738273528728
581,,0.028194975223598512,0.0005880215874874232
582,,0.028173699446144264,0.0005877616060084601
583,,0.028186535528824993,0.0005909840458464637
584,,0.02816459452778934,0.0005758249492444739
585,,0.028185209626971273,0.0005899176491016725
586,,0.028192329230923317,0.0006103175375661312
587,,0.028191112051078167,0.0006097365167532368
588,,0.02816553553686602,0.0005772842576204164
589,,0.0281810045979248,0.0005732474836521465
590,,0.02817876793303398,0.0005844812435648807
591,,0.028159339072425644,0.000572110383110032
592,,0.02815426649359338,0.000562495466392041
593,,0.028153420990815036,0.0005616690050183219
594,,0.028148626738295643,0.000554797942733553
595,,0.028150943729047407,0.0005624645598139085
596,,0.028182959801375713,0.0006015001496881646
597,,0.028150275667629794,0.0005520573536203996
598,,0.028146812806037095,0.0005585407678260331
599,,0.02814232141055578,0.0005479894914058001
600,,0.028144833196484472,0.0005453176337612438
601,,0.028142722151595,0.0005418618332814446
602,,0.02813812507507572,0.000539415652916729
603,,0.028171342269237776,0.0005911921775846982
604,,0.02813814793495772,0.0005367518282806418
605,,0.028140312605655176,0.0005532294169608684
606,,0.028165537647198913,0.0005812265298248954
607,,0.028151637570661338,0.0005533627733350376
608,,0.028151148574602772,0.0005529346383608797
609,,0.02813069407452244,0.0005327057115247212
610,,0.028148208205300815,0.0005501998581262313
611,,0.028129741135789713,0.0005260993949970673
612,,0.028131794377940153,0.0005450447848641061
613,,0.02813167048558455,0.0005450788969522214
614,,0.028122232339724614,0.0005205594314071844
615,,0.028128660151537987,0.0005414093961138161
616,,0.028151828092143307,0.0005635130947719308
617,,0.02812260291037101,0.0005206906745554586
618,,0.02812492284069586,0.0005370343306609406
619,,0.028122388355980178,0.0005349426187080549
620,,0.02812189935992161,0.0005344729695644801
621,,0.028118184769989455,0.0005154848040777373
622,,0.028109020552819882,0.0005054717086203835
623,,0.028131738808200354,0.0005281976062257809
624,,0.028114922101487184,0.0005128958688494283
625,,0.02811275069685512,0.0005105047557083828
626,,0.028112626804499517,0.0005105365542867116
627,,0.028103035974633317,0.0004990642156501599
628,,0.02811237901978831,0.0005106000553184452
629,,0.028112332340157628,0.00052460522456508
630,,0.028110003509257298,0.000507014352268028
631,,0.028101455714704553,0.0004982820592504952
632,,0.028108102300140762,0.0005217605365777477
633,,0.028132404963308877,0.0005373952725954126
634,,0.028115335134107605,0.0005119561018374558
635,,0.028113761447542678,0.0005106040142142285
636,,0.028112340161798578,0.0005085533618538469
637,,0.028112816761043935,0.0005188956254993277
638,,0.028100319002407767,0.0005152019220508754
639,,0.028094125181891322,0.0004900785250781401
