,r_free_0,xray_0,pdb
23,0.2776999911891235,5.305667686634498,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_575/pdbs/14.pdb
24,0.2777230327472569,5.2843694467669575,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_206/pdbs/16.pdb
25,0.2777664884713448,5.248342184401115,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/366.pdb
26,0.2778064395629656,5.273173697039057,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_197/pdbs/17.pdb
27,0.2778179902248749,5.280302758796621,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_586/pdbs/16.pdb
28,0.2781905333340294,5.293421615391489,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_37/pdbs/134.pdb
29,0.278237933965651,5.294161616725214,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_838/pdbs/16.pdb
30,0.2782379371108755,5.281539818524849,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/351.pdb
31,0.278339474051591,5.297106820513155,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_683/pdbs/12.pdb
32,0.2783437966656115,5.284766881046947,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_471/pdbs/14.pdb
33,0.2783887934876801,5.28750786822459,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_683/pdbs/14.pdb
34,0.2784269166519987,5.300424597251898,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_838/pdbs/14.pdb
35,0.278435817736428,5.258066350421119,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/361.pdb
36,0.2784648717900642,5.282800917937949,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_206/pdbs/17.pdb
37,0.2784900539584151,5.289987776522279,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_11/pdbs/15.pdb
38,0.2785011595628004,5.288687527638687,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_206/pdbs/15.pdb
39,0.2785184644658085,5.271869715415607,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_17/pdbs/22.pdb
40,0.2785809102014644,5.271447453134882,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_855/pdbs/21.pdb
41,0.278606363827749,5.29003467255125,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_583/pdbs/14.pdb
42,0.2786357682259565,5.247711357516531,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/367.pdb
43,0.2787771244192253,5.280996162109479,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_853/pdbs/18.pdb
44,0.2788135429873774,5.281724730837515,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_55/pdbs/15.pdb
45,0.2788419769638646,5.247554121487478,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/368.pdb
46,0.278873967786678,5.286379006512022,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_55/pdbs/14.pdb
47,0.2788841243848167,5.2697416650484445,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_17/pdbs/23.pdb
48,0.278916331041746,5.2782374781361785,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_336/pdbs/298.pdb
49,0.2789203058328727,5.290791262952614,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_604/pdbs/17.pdb
50,0.278948107845255,5.275481296113408,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_237/pdbs/21.pdb
51,0.2789593575487843,5.287582303698039,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_766/pdbs/15.pdb
52,0.2789948489137988,5.29068306121035,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_197/pdbs/14.pdb
53,0.2790189238864919,5.2800810570913015,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/354.pdb
54,0.2791058607173456,5.309910140224692,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_853/pdbs/12.pdb
55,0.279106156825304,5.272460689769822,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/355.pdb
56,0.2791069034561802,5.261228844275367,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/360.pdb
57,0.2791264858074752,5.276867365219718,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_237/pdbs/19.pdb
58,0.2791333660844639,5.294202542690617,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_838/pdbs/17.pdb
59,0.2791455578612924,5.272009856304891,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_197/pdbs/18.pdb
60,0.2791576374657721,5.282241942680622,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_336/pdbs/297.pdb
61,0.2791676999003019,5.282663199027865,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_942/pdbs/15.pdb
62,0.2791739210067021,5.282839709037775,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_683/pdbs/15.pdb
63,0.2792143350404769,5.290158291095908,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_575/pdbs/17.pdb
64,0.2792245387130695,5.264352928560487,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/359.pdb
65,0.2792387332070988,5.293613250571229,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_604/pdbs/16.pdb
66,0.2792580916881593,5.282253839480976,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/352.pdb
67,0.2792702141383298,5.266660332484106,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_17/pdbs/25.pdb
68,0.2793678153911961,5.289789287133326,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_336/pdbs/296.pdb
69,0.2793773206055948,5.275168850344741,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_994/pdbs/19.pdb
70,0.2793837098269821,5.301773671000694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_781/pdbs/13.pdb
71,0.2793953442087746,5.277050208873255,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_237/pdbs/20.pdb
72,0.2794314546069551,5.281370898583749,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/353.pdb
73,0.279442215617673,5.284197123252056,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_994/pdbs/16.pdb
74,0.2794487623400416,5.293222784441699,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_770/pdbs/13.pdb
75,0.2794505516338019,5.280546613559703,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_206/pdbs/18.pdb
76,0.2794533691868157,5.286129070614885,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_946/pdbs/15.pdb
77,0.2795080278629657,5.299600635060748,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_586/pdbs/13.pdb
78,0.2795125102159579,5.296902792307312,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_54/pdbs/424.pdb
79,0.2795417792078664,5.2942078521563625,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_54/pdbs/425.pdb
80,0.2795627131247586,5.287987775518854,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_37/pdbs/136.pdb
81,0.2796359380076445,5.274440011905457,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_855/pdbs/20.pdb
82,0.279643511682508,5.268811520844141,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_17/pdbs/24.pdb
83,0.2796498608338795,5.300133891774209,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_604/pdbs/15.pdb
84,0.279653867034106,5.24958731655832,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_129/pdbs/369.pdb
85,0.2796844883730081,5.276211485141819,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_55/pdbs/17.pdb
86,0.2796873222022683,5.301075234350221,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_766/pdbs/13.pdb
87,0.2796968606769471,5.285898266741825,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_17/pdbs/14.pdb
88,0.2797070698956226,5.299941778641902,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_994/pdbs/165.pdb
89,0.2797232566310713,5.278441511404826,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_121/pdbs/16.pdb
90,0.2797494609282609,5.293639362921963,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_206/pdbs/14.pdb
91,0.2797949862115317,5.299811014099387,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_994/pdbs/13.pdb
92,0.2798052861912492,5.264369081765358,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_17/pdbs/26.pdb
93,0.2798475690195622,5.292050312459083,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_633/pdbs/16.pdb
94,0.2798632813199793,5.296546771397344,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_781/pdbs/14.pdb
95,0.2798871127360866,5.273250535540832,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_994/pdbs/20.pdb
96,0.2799268758379472,5.289928336541475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_242/pdbs/15.pdb
97,0.2799350412364355,5.291249364618984,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_583/pdbs/15.pdb
98,0.279981776731721,5.29229446647798,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_731/pdbs/16.pdb
99,0.2799826211212933,5.285249172673761,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/80_8/1629552/output_656/pdbs/17.pdb
