,xray_0,r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/157.pdb,5.2037804278915285,0.3287841184631611
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/190.pdb,5.203910828007245,0.3273060936870089
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/283.pdb,5.203984136662659,0.3325511269569363
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/167.pdb,5.203991011762681,0.3173976119278546
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/136.pdb,5.203998148283196,0.3149840850030215
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/185.pdb,5.204006058803884,0.3311333531874235
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/183.pdb,5.204011547523414,0.326525899836269
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/187.pdb,5.2040244083299445,0.3263709277597424
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/235.pdb,5.204058782330573,0.3348340650214405
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/185.pdb,5.204080540794856,0.3265311006706013
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/186.pdb,5.204097049399406,0.3261709054174929
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/184.pdb,5.204141816905098,0.3264030974361304
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/158.pdb,5.204177369587267,0.3293102846426868
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/186.pdb,5.204308911505681,0.3286758684064663
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/189.pdb,5.204394160408581,0.327338384894939
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/195.pdb,5.204525930604741,0.3305729467735994
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/194.pdb,5.204612955240414,0.3307689287422931
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_302/pdbs/176.pdb,5.204758861318595,0.31648142493708
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/285.pdb,5.2047952529381805,0.3334945848952387
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/148.pdb,5.204831979286629,0.3205126397138692
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/159.pdb,5.204858642792719,0.3299368500430077
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/284.pdb,5.204984641738917,0.3329508374323729
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/147.pdb,5.2049866291802696,0.3205073695643148
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_326/pdbs/313.pdb,5.205083410315433,0.3245030879189749
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/179.pdb,5.205130631322078,0.3213861447886928
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/186.pdb,5.205137241940328,0.3313979887309527
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/160.pdb,5.2052111165045005,0.3306788485345584
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/200.pdb,5.205307616714335,0.3357207567945467
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/188.pdb,5.205365699839437,0.3312822149766448
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/185.pdb,5.205389247723668,0.3288752056085345
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/187.pdb,5.205392642104502,0.3312506083292321
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/286.pdb,5.205562993078126,0.3348993854312219
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/93.pdb,5.205582687832297,0.3177550647414848
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/166.pdb,5.205651731520006,0.3172086807191027
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_348/pdbs/99.pdb,5.205654834052057,0.3192773476511644
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/162.pdb,5.205662243184396,0.3311441400668283
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/161.pdb,5.205714355007913,0.3308587713144436
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/92.pdb,5.205796016236051,0.3175148456492415
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_348/pdbs/98.pdb,5.205935492172143,0.3189686333929601
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/184.pdb,5.205974363666125,0.3289319402484002
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/91.pdb,5.205974486859875,0.3169546573993078
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_326/pdbs/312.pdb,5.206094835543131,0.3232790106928824
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/196.pdb,5.206101268952851,0.3308761898402426
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/182.pdb,5.206312301722736,0.3298412151522834
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/189.pdb,5.206342517760328,0.3319616189002246
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/134.pdb,5.206354201332733,0.3146471902359226
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/178.pdb,5.206373167899228,0.3210006223329476
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/167.pdb,5.206403425846346,0.3235187794592459
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_348/pdbs/97.pdb,5.206434298164791,0.3181696073437058
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_302/pdbs/175.pdb,5.206436715070552,0.318224949246442
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/163.pdb,5.206447133647932,0.3243882900364632
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/180.pdb,5.2064727685619605,0.3223040973958226
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/166.pdb,5.206569204569432,0.3235046943745617
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_348/pdbs/100.pdb,5.2066048428143565,0.3199819708732726
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/287.pdb,5.206676614937615,0.3360602788386896
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/94.pdb,5.206760181290249,0.3184404595828102
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/288.pdb,5.206837058129134,0.3361490723552972
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/199.pdb,5.2069047965596535,0.3361993628909218
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/198.pdb,5.206970989032317,0.335725059404985
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/193.pdb,5.2070566129917895,0.3321259999236462
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/164.pdb,5.207188649994728,0.3247213985769334
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/193.pdb,5.207214745107359,0.333345607195605
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/192.pdb,5.2072403650011605,0.3334359192593133
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/197.pdb,5.2072626773599415,0.335008819867218
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/234.pdb,5.207486568103638,0.334654998676717
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/95.pdb,5.2074979357539934,0.3191655277050483
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/90.pdb,5.207535101647212,0.3167988050426301
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/177.pdb,5.207537496742347,0.321174697795057
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/191.pdb,5.207557111743717,0.3331905459337244
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/165.pdb,5.20756722712415,0.324865534943231
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/195.pdb,5.20766327088343,0.3331533090208852
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/146.pdb,5.207734965464873,0.3212990010328201
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/196.pdb,5.207747784806611,0.3338835209166422
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/194.pdb,5.207835242883795,0.3335380068121413
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/190.pdb,5.20787365491163,0.3328584042397388
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/165.pdb,5.207888192776684,0.3171036491034462
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/96.pdb,5.207945045400401,0.3195283072412396
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/170.pdb,5.207947567029235,0.3329687360547425
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_299/pdbs/98.pdb,5.207965958109162,0.3038998521126425
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_348/pdbs/96.pdb,5.207986393435512,0.317884776570919
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/183.pdb,5.20803772121831,0.3288714522510156
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/133.pdb,5.208049885216232,0.3143126102563989
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/289.pdb,5.208098142814841,0.3361040105886473
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/290.pdb,5.208235764647321,0.3358086786813541
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/169.pdb,5.208285269041683,0.3327941291244576
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_299/pdbs/97.pdb,5.208289862465451,0.304016689329761
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_762/pdbs/350.pdb,5.208322380237594,0.3359355824259998
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_299/pdbs/99.pdb,5.208390581187923,0.3043290466913029
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_302/pdbs/174.pdb,5.208407284732664,0.319008166553456
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/181.pdb,5.208481847599695,0.3289546184165012
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/176.pdb,5.208500500956331,0.3213527403340403
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/175.pdb,5.208559652566025,0.321192273942568
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/168.pdb,5.208796375999801,0.3240820902304218
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/291.pdb,5.208993040718133,0.3359675407152999
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/163.pdb,5.209000008629911,0.3328374230226542
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_418/pdbs/120.pdb,5.209037191903448,0.3185378366443916
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/143.pdb,5.209067611974764,0.3203556173324715
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_299/pdbs/96.pdb,5.209116109453181,0.3039399617975541
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/197.pdb,5.209148695833856,0.3317790769415864
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/168.pdb,5.209154377412087,0.3330136439751061
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/132.pdb,5.20926453257161,0.3140159124739227
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/167.pdb,5.209280313424215,0.3321556834702276
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_299/pdbs/100.pdb,5.209320187966051,0.304962863267065
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/89.pdb,5.209323077778815,0.3165228123183515
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/97.pdb,5.209341495408493,0.3212481693280963
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/174.pdb,5.209359036491416,0.3211729905329814
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_887/pdbs/245.pdb,5.209446036971526,0.3363762136448957
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_326/pdbs/311.pdb,5.209523198378754,0.3235123027733079
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_299/pdbs/95.pdb,5.209530339870601,0.303660355397735
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/164.pdb,5.209533191349756,0.3166968254587605
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/182.pdb,5.209572894680532,0.3286822990058887
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/298.pdb,5.209609399432808,0.3349130203790862
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/233.pdb,5.209725128497159,0.3347791854992374
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/135.pdb,5.209749006958169,0.3157890416072264
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/299.pdb,5.209826984738277,0.3358446129250039
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/292.pdb,5.209833846852022,0.3369352898844264
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/180.pdb,5.209869333123166,0.3289945291363254
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/142.pdb,5.209943173654329,0.3206060574496126
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/163.pdb,5.209982211674549,0.3160948271695496
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/300.pdb,5.210097991703729,0.3369371238499072
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/145.pdb,5.210157595981613,0.32204827330343
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/98.pdb,5.210220147048021,0.3220509866418475
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_302/pdbs/172.pdb,5.210285124913816,0.320421015511914
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_302/pdbs/173.pdb,5.210307075785235,0.3201384823157752
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/164.pdb,5.210309050163122,0.332872893787954
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/293.pdb,5.210369820346364,0.3377533172929667
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_348/pdbs/95.pdb,5.2104964153735045,0.3182239257900798
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1344/pdbs/46.pdb,5.210519966592906,0.2968986710560607
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/198.pdb,5.21056602030411,0.3320719649165349
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/99.pdb,5.210600659947203,0.3228501378846956
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/173.pdb,5.210614666894115,0.3211714889744274
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/296.pdb,5.210664073064432,0.3366441164028008
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1344/pdbs/49.pdb,5.210690584002419,0.2991293767182787
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/297.pdb,5.210738997944255,0.3355736504512477
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/166.pdb,5.2107392458516495,0.3330330805437969
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/295.pdb,5.210746794645097,0.337696052464822
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/100.pdb,5.210939325217277,0.3235595738885054
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/144.pdb,5.210951169465009,0.320978167688586
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1344/pdbs/48.pdb,5.210961362794987,0.2986149519897245
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/162.pdb,5.21097185556596,0.3156744537028
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_762/pdbs/349.pdb,5.210972827626521,0.3363380553781659
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_299/pdbs/94.pdb,5.210998161504644,0.304148636780556
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/169.pdb,5.211117101645281,0.3246849850388174
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/131.pdb,5.211126340563818,0.3141610743307998
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/179.pdb,5.21118599434406,0.3290805929565395
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1344/pdbs/44.pdb,5.211242955103233,0.2963173762570772
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_418/pdbs/119.pdb,5.211288984440111,0.3175470814846465
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/294.pdb,5.211310848805328,0.3382165138761304
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/165.pdb,5.211321984644902,0.3330026913597472
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/170.pdb,5.211329874654685,0.3262263678075296
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/161.pdb,5.2113459337008825,0.3148465214821387
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_418/pdbs/122.pdb,5.211381226771247,0.3181747914413678
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_302/pdbs/171.pdb,5.211444272044849,0.3204235089641194
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1344/pdbs/47.pdb,5.211446545069324,0.2982985414813635
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1344/pdbs/50.pdb,5.211464865225726,0.3004425410703675
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/199.pdb,5.211594663694561,0.3328187411914235
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/141.pdb,5.211610826515686,0.3199124803330397
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/232.pdb,5.211649156208876,0.3346452840806457
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/174.pdb,5.2116735185919865,0.3297178208362364
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1344/pdbs/45.pdb,5.211686085435631,0.2965922737745046
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/171.pdb,5.211832431185559,0.3272612224852524
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/140.pdb,5.211872959406711,0.3193097963892251
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_887/pdbs/250.pdb,5.211947883089463,0.3345233339848454
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_887/pdbs/244.pdb,5.212081286254222,0.3364090537054836
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_302/pdbs/169.pdb,5.212138919406965,0.3213941626696226
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/172.pdb,5.212154014451921,0.3213013865060143
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_299/pdbs/93.pdb,5.212171607292914,0.3043597854673832
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1151/pdbs/88.pdb,5.2121791021907775,0.3164901850937301
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_887/pdbs/249.pdb,5.212181900314319,0.3361356263296912
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_887/pdbs/243.pdb,5.212182012590306,0.3356901850978963
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_178/pdbs/160.pdb,5.212195317163068,0.3141183365608788
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_418/pdbs/123.pdb,5.212196131815398,0.3218687145037589
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_418/pdbs/121.pdb,5.212251390052555,0.3166158620079106
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/175.pdb,5.212265729110681,0.3308248229724367
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_887/pdbs/242.pdb,5.212308592394017,0.3342516317164379
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_887/pdbs/247.pdb,5.2123254709718285,0.3363566161742298
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/178.pdb,5.212440898014396,0.330215177770161
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/178.pdb,5.212443147244053,0.3285121787910042
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_887/pdbs/246.pdb,5.21246378940985,0.3363873278189789
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1344/pdbs/43.pdb,5.21253458571377,0.296534797194792
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_473/pdbs/231.pdb,5.212574842051994,0.3351733021610314
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/130.pdb,5.212658015100935,0.3140438583324717
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_326/pdbs/310.pdb,5.212739856877998,0.3234336422565206
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_302/pdbs/170.pdb,5.212751998881585,0.3213045541471367
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/181.pdb,5.212797523740456,0.3242379908083855
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/181.pdb,5.212836040720027,0.3297718022888954
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/182.pdb,5.212908272917237,0.3237094279533228
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_302/pdbs/168.pdb,5.212960182383016,0.3218918039167981
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/173.pdb,5.2130290005383095,0.3305620326260816
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/185.pdb,5.213031866375186,0.3235473778917461
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_348/pdbs/94.pdb,5.213128170279386,0.3181826320685179
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_5/pdbs/176.pdb,5.213177792073751,0.3317103177534227
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1022/pdbs/186.pdb,5.213198436925292,0.3238304362702724
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_887/pdbs/248.pdb,5.213214846760423,0.3367671588332491
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_1344/pdbs/42.pdb,5.213266903350979,0.2958388883229734
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/66_4/1472849/output_429/pdbs/200.pdb,5.213369873399314,0.3335934875948189
