,xray_0,r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1176/pdbs/75.pdb,5.255352107016474,0.2782747664489503
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_284/pdbs/88.pdb,5.255374537807929,0.2806786473968782
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_770/pdbs/82.pdb,5.2553786776171245,0.2790719968231062
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_284/pdbs/83.pdb,5.255397052391047,0.2808022546014401
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1362/pdbs/80.pdb,5.255397582446522,0.2784845758417277
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_732/pdbs/78.pdb,5.255402647899838,0.2798057876897468
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_446/pdbs/99.pdb,5.255407295479208,0.2797023856940226
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_115/pdbs/65.pdb,5.255409991184885,0.2802207218678825
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_804/pdbs/65.pdb,5.2554118807482775,0.2801339916350143
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1025/pdbs/61.pdb,5.255416159920594,0.2785160358610015
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1033/pdbs/77.pdb,5.2554266123197175,0.2793929017119602
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_273/pdbs/81.pdb,5.255431852012629,0.2801931835412977
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1342/pdbs/83.pdb,5.255436020469614,0.2795190550979016
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_215/pdbs/75.pdb,5.255450143709849,0.2797671519398488
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1019/pdbs/81.pdb,5.255458180452772,0.2785739513403025
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_675/pdbs/68.pdb,5.255458669858333,0.2792555881335865
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1174/pdbs/82.pdb,5.25546168994732,0.2797179142121739
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_373/pdbs/79.pdb,5.255462183895141,0.2801057690480145
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1174/pdbs/81.pdb,5.255466646498824,0.279877797410487
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_446/pdbs/85.pdb,5.255469775972128,0.2793994497244171
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_446/pdbs/84.pdb,5.255471014496685,0.2799778397210487
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1025/pdbs/63.pdb,5.255474813828733,0.2779514559594901
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1174/pdbs/75.pdb,5.255479211513095,0.2800451071555759
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_215/pdbs/72.pdb,5.255484997458783,0.2803259043657499
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_978/pdbs/74.pdb,5.255487732600177,0.2784004890903309
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1342/pdbs/82.pdb,5.255490798433696,0.2794786319182624
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_437/pdbs/72.pdb,5.255494938118248,0.2796619251266701
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_650/pdbs/74.pdb,5.25549743410741,0.2777420350179295
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1019/pdbs/74.pdb,5.255509541340813,0.2785536051947918
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_501/pdbs/78.pdb,5.255509680438805,0.2771305907567095
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1156/pdbs/89.pdb,5.255509740571588,0.2785311864579582
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_732/pdbs/75.pdb,5.255513090577722,0.2793095952725212
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_772/pdbs/79.pdb,5.255514005278816,0.2787947394960928
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_97/pdbs/73.pdb,5.255522310541917,0.280233546618589
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1019/pdbs/92.pdb,5.255523697385506,0.2783905235728361
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_215/pdbs/74.pdb,5.255524292557068,0.2798827857117802
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_229/pdbs/74.pdb,5.255530069360219,0.2805136111772826
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1495/pdbs/79.pdb,5.255533142883737,0.2798663853183122
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_958/pdbs/81.pdb,5.255538489416142,0.2778064044745642
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_284/pdbs/84.pdb,5.255544880832386,0.2807937293370466
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1362/pdbs/87.pdb,5.25554814596662,0.2792270424262644
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_958/pdbs/79.pdb,5.255555895573076,0.2781193485500399
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1360/pdbs/47.pdb,5.255563258519474,0.2780747146853792
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_215/pdbs/79.pdb,5.255569038684574,0.2797266329139267
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1362/pdbs/88.pdb,5.255572388870298,0.2791599633870941
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_446/pdbs/91.pdb,5.255576432596979,0.279545766836544
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_769/pdbs/78.pdb,5.2555781835443165,0.2790149020229971
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_373/pdbs/78.pdb,5.255580862270701,0.280254436400415
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1019/pdbs/84.pdb,5.2555819941537685,0.2779674162136148
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1125/pdbs/97.pdb,5.255603705009495,0.2799167115842683
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_501/pdbs/58.pdb,5.255605525240732,0.277721154270324
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1033/pdbs/76.pdb,5.25560643361665,0.2793769282759444
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_813/pdbs/67.pdb,5.2556128545856025,0.2810963167027049
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_88/pdbs/77.pdb,5.255616898466099,0.2792979518930915
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_446/pdbs/89.pdb,5.255617051197024,0.2792664704694664
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_284/pdbs/82.pdb,5.255625188252008,0.280912459236335
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_446/pdbs/87.pdb,5.255625360581104,0.2793012473289211
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_772/pdbs/78.pdb,5.255625538220256,0.2789051604854038
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1174/pdbs/74.pdb,5.255630687996421,0.2806780043562905
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_578/pdbs/78.pdb,5.255633752727441,0.2782215354304096
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_215/pdbs/73.pdb,5.2556460348241245,0.2801568473339194
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_732/pdbs/77.pdb,5.2556498567868655,0.2798380490609056
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_813/pdbs/73.pdb,5.2556598081129415,0.2795810257712502
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1019/pdbs/72.pdb,5.255659954130887,0.2786561735978316
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_978/pdbs/78.pdb,5.255661773717139,0.2789221817046074
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_115/pdbs/77.pdb,5.255678684542272,0.2802188201108421
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_978/pdbs/77.pdb,5.25568222236737,0.2788162876359551
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_373/pdbs/76.pdb,5.255685148769319,0.2802002762741424
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1165/pdbs/79.pdb,5.25569345723151,0.2793752211439477
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_817/pdbs/75.pdb,5.255695945993724,0.280391628421054
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1495/pdbs/75.pdb,5.255698024505763,0.2795194583510528
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1325/pdbs/124.pdb,5.255699392610302,0.2806722233338384
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_446/pdbs/88.pdb,5.255703186951107,0.2791112591527938
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1156/pdbs/84.pdb,5.255703343548059,0.2785862440219807
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_578/pdbs/82.pdb,5.255707431913252,0.2785383030527292
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_804/pdbs/87.pdb,5.255707808344293,0.2805522345723555
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_115/pdbs/64.pdb,5.255715371078563,0.2809693143714397
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_696/pdbs/82.pdb,5.255716040110534,0.2791888819655803
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_772/pdbs/80.pdb,5.255726545646353,0.278729795960463
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_682/pdbs/74.pdb,5.2557277000785,0.2815143034258289
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_273/pdbs/77.pdb,5.25573058985512,0.280437990361328
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_696/pdbs/76.pdb,5.25573298282667,0.2791697681149272
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_886/pdbs/81.pdb,5.2557342367910325,0.2794442659243024
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_813/pdbs/70.pdb,5.255736746939682,0.2804676774917591
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_97/pdbs/69.pdb,5.255743606283691,0.2802039292830239
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_772/pdbs/71.pdb,5.255761087578016,0.2793189122160836
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_831/pdbs/80.pdb,5.255761243324089,0.2781656055258162
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_772/pdbs/72.pdb,5.255772819582222,0.2793803609349333
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_600/pdbs/73.pdb,5.255774773951095,0.2786514366491835
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1019/pdbs/86.pdb,5.255790530864164,0.2776019001865245
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_575/pdbs/77.pdb,5.255794693302857,0.2789070526997556
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_804/pdbs/86.pdb,5.25579843365922,0.2804032017959955
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_215/pdbs/71.pdb,5.255803190672685,0.2801601316343006
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_831/pdbs/82.pdb,5.255815491404877,0.279088907503722
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_732/pdbs/76.pdb,5.255818314802868,0.2798960624643315
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1393/pdbs/76.pdb,5.255825480164358,0.2794153634015619
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1467/pdbs/74.pdb,5.255831926572289,0.2785770457507581
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1025/pdbs/62.pdb,5.255838457232039,0.2782893343283605
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_215/pdbs/76.pdb,5.255843697471401,0.2798610889557755
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1465/pdbs/79.pdb,5.255853847430669,0.280284472817522
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_215/pdbs/85.pdb,5.255864351850845,0.2785219488172094
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1342/pdbs/84.pdb,5.255867799686373,0.2797977451955134
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1174/pdbs/78.pdb,5.255873153580737,0.2799711036457218
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_115/pdbs/68.pdb,5.255873335301615,0.2796783564885287
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_229/pdbs/77.pdb,5.255879641377561,0.2801925694241574
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_273/pdbs/78.pdb,5.255882389379507,0.2804013529905598
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_675/pdbs/65.pdb,5.255894951142893,0.2800854286040902
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_813/pdbs/69.pdb,5.255899912179348,0.2809143135443076
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_273/pdbs/74.pdb,5.25590189418217,0.2815598566811961
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_696/pdbs/81.pdb,5.255904194887086,0.2790461740497769
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_284/pdbs/89.pdb,5.255918434839128,0.2809430600750547
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_88/pdbs/74.pdb,5.255921381288408,0.2797812823077734
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_600/pdbs/72.pdb,5.25592237621348,0.278736994071821
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_446/pdbs/86.pdb,5.255928557526008,0.2794857008282055
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_958/pdbs/78.pdb,5.25593498073818,0.2784255883599057
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1325/pdbs/129.pdb,5.255939140440206,0.282469442461667
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1033/pdbs/75.pdb,5.255942660940273,0.2792907819089685
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1467/pdbs/71.pdb,5.255956588058256,0.2792207413795646
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_770/pdbs/75.pdb,5.255961575545229,0.2792547135742091
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_115/pdbs/76.pdb,5.255963145439248,0.28011015038597
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_373/pdbs/80.pdb,5.255964168668112,0.2804724466137154
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_97/pdbs/75.pdb,5.255964278028495,0.2799658643014848
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_115/pdbs/75.pdb,5.255967339505352,0.2796610560912142
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_215/pdbs/83.pdb,5.255972019500374,0.2792854722696714
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1125/pdbs/91.pdb,5.255973082540154,0.2808756042110621
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_770/pdbs/87.pdb,5.255975613473197,0.2792133331774422
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_22/pdbs/46.pdb,5.2559770503095935,0.27784265045335
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_33/pdbs/75.pdb,5.255982317620233,0.2785846793408971
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_968/pdbs/75.pdb,5.255988943940987,0.2778267396533699
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1362/pdbs/89.pdb,5.2559914503408764,0.279632184418158
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1325/pdbs/123.pdb,5.255994636047826,0.2801306513522348
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_97/pdbs/77.pdb,5.25599551585576,0.2794783698986791
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_675/pdbs/70.pdb,5.25600380233771,0.2794128626959909
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_284/pdbs/80.pdb,5.256004313126258,0.2807702395763499
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_115/pdbs/67.pdb,5.256014159128977,0.2800118372435227
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_578/pdbs/67.pdb,5.25601495289229,0.2786215371254977
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_675/pdbs/71.pdb,5.256025319382906,0.2788759668535209
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_284/pdbs/81.pdb,5.256029166274446,0.2810599293560888
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_978/pdbs/76.pdb,5.256032420502234,0.2789613322408826
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_978/pdbs/79.pdb,5.256038135802887,0.2790774460068133
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1176/pdbs/76.pdb,5.256039984693327,0.278284722442982
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_817/pdbs/76.pdb,5.25604009186512,0.2806763286918005
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1176/pdbs/78.pdb,5.256040999692709,0.27800375383341
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_446/pdbs/76.pdb,5.256041912571182,0.2811919964110643
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_215/pdbs/77.pdb,5.256044981719418,0.2799177120683783
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_261/pdbs/75.pdb,5.2560505481697,0.279450723054793
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1025/pdbs/60.pdb,5.2560559932646855,0.2787758704149843
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_813/pdbs/72.pdb,5.256059250223547,0.2805869206849478
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_770/pdbs/88.pdb,5.256060883828621,0.279232482694951
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1127/pdbs/63.pdb,5.256063417069885,0.2786869362543473
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1362/pdbs/78.pdb,5.256068275955121,0.2789837382736915
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_575/pdbs/80.pdb,5.256074626444711,0.2789393862510212
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_844/pdbs/69.pdb,5.25609669814536,0.2808480945103314
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_474/pdbs/46.pdb,5.256097818156134,0.2774424462938324
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_978/pdbs/80.pdb,5.2560998365448,0.2790112035228841
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_284/pdbs/91.pdb,5.256104314254049,0.2804254897159721
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1342/pdbs/85.pdb,5.256106553820594,0.2797021208945612
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_575/pdbs/76.pdb,5.256109523550525,0.2788781510492957
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1019/pdbs/85.pdb,5.256115878860445,0.2780063338910741
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1165/pdbs/85.pdb,5.256116256747026,0.2795068195759002
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_97/pdbs/78.pdb,5.256118078324185,0.2794698044791068
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1472/pdbs/74.pdb,5.256119281067352,0.2793595749649714
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_229/pdbs/72.pdb,5.256123781127894,0.2806703212623435
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_675/pdbs/66.pdb,5.256130160607382,0.2800574459033089
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1174/pdbs/77.pdb,5.256135309111683,0.2801324952006548
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_770/pdbs/89.pdb,5.256142830003668,0.2791216383597246
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_446/pdbs/78.pdb,5.256145377545041,0.2804383565503647
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_88/pdbs/76.pdb,5.256145646027529,0.2795042708581591
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_675/pdbs/69.pdb,5.256145872077055,0.2797916778255681
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_675/pdbs/67.pdb,5.256147426462794,0.2800100467611184
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1342/pdbs/71.pdb,5.256150976297437,0.2803062232910415
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_261/pdbs/72.pdb,5.256153760138245,0.2794936627866163
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_501/pdbs/57.pdb,5.256157028395884,0.2781632159005013
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_696/pdbs/77.pdb,5.256159307650728,0.2794757761767828
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_682/pdbs/76.pdb,5.256159913173884,0.2813200025774834
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_817/pdbs/89.pdb,5.256161708462861,0.2814331982736643
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1174/pdbs/83.pdb,5.256164289350122,0.2802240066979119
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1360/pdbs/48.pdb,5.256170047260422,0.2782761031063617
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_831/pdbs/77.pdb,5.25617651886438,0.2790321384137869
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_262/pdbs/87.pdb,5.256187579125819,0.2804400259579686
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_696/pdbs/72.pdb,5.256188213243553,0.2800490197425223
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1156/pdbs/75.pdb,5.256189147762225,0.2792768505959156
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1101/pdbs/65.pdb,5.256191445975937,0.2811094281356581
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_475/pdbs/75.pdb,5.256208388057281,0.2799327224743297
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_345/pdbs/78.pdb,5.2562110084876,0.2786301575831996
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_474/pdbs/47.pdb,5.256215640690604,0.2775145831379295
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1495/pdbs/80.pdb,5.25621616092583,0.2799038361107324
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_284/pdbs/92.pdb,5.256216201884184,0.2804148255833392
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_817/pdbs/73.pdb,5.2562162925815015,0.2807755401912994
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_831/pdbs/79.pdb,5.256216557861771,0.2786064202397866
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_501/pdbs/79.pdb,5.256220773866868,0.2771984464914269
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_275/pdbs/75.pdb,5.256221988567739,0.279005513028098
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_215/pdbs/78.pdb,5.256223231135017,0.2799349512701551
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_770/pdbs/74.pdb,5.256223619226054,0.2794776209107311
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1025/pdbs/71.pdb,5.256224525364447,0.278108566482009
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1472/pdbs/78.pdb,5.256224886344952,0.2791827435839401
