,r_free_0,xray_0,pdb
91,0.2670979551497366,5.287686846996256,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_771/pdbs/18.pdb
92,0.2670995431734891,5.285184728512446,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_289/pdbs/18.pdb
93,0.2671003475591182,5.291830655020475,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1373/pdbs/17.pdb
94,0.2671009328196641,5.287826025964261,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_546/pdbs/18.pdb
95,0.267104512972607,5.287740872366127,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_284/pdbs/18.pdb
96,0.2671057999685584,5.292113726459777,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1238/pdbs/17.pdb
97,0.2671116213675286,5.2874318674068,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1068/pdbs/18.pdb
98,0.2671122686497559,5.292167125374117,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1082/pdbs/17.pdb
99,0.2671129376921897,5.287235675994796,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1245/pdbs/18.pdb
100,0.2671155544796221,5.286983371648535,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_847/pdbs/18.pdb
101,0.2671157379123726,5.292664445003257,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1076/pdbs/17.pdb
102,0.2671181463474635,5.29598636564001,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_617/pdbs/16.pdb
103,0.2671186193394139,5.293112390381795,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_486/pdbs/17.pdb
104,0.2671188130825776,5.293702569135887,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1318/pdbs/17.pdb
105,0.2671209365016432,5.295999007129172,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_476/pdbs/16.pdb
106,0.2671226232292892,5.297083240514724,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_158/pdbs/16.pdb
107,0.2671270540986021,5.296775039771931,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_576/pdbs/16.pdb
108,0.2671271446267008,5.290912501873541,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_845/pdbs/17.pdb
109,0.2671275994392733,5.288538999410282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_955/pdbs/18.pdb
110,0.2671284426096115,5.286977151375972,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_73/pdbs/18.pdb
111,0.2671293903159138,5.292975775194101,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_159/pdbs/17.pdb
112,0.2671363222945805,5.283289151509479,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1298/pdbs/19.pdb
113,0.2671395833738933,5.2823937880564165,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_289/pdbs/19.pdb
114,0.2671407516048077,5.293313971587874,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_262/pdbs/17.pdb
115,0.2671419909460942,5.291867346417614,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_540/pdbs/17.pdb
116,0.2671462570797634,5.288382021289926,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_774/pdbs/18.pdb
117,0.2671465303007936,5.292620216601615,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1033/pdbs/17.pdb
118,0.2671650065568721,5.288113700873245,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_301/pdbs/18.pdb
119,0.2671656753513309,5.286746525696508,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1335/pdbs/18.pdb
120,0.2671662828523587,5.291144896599652,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1127/pdbs/17.pdb
121,0.2671706954913821,5.287709507501292,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1082/pdbs/18.pdb
122,0.2671740467335661,5.289064746423105,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_686/pdbs/18.pdb
123,0.2671744801578594,5.290713384739194,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_682/pdbs/17.pdb
124,0.2671745063173173,5.296482904648814,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_651/pdbs/16.pdb
125,0.267175183240011,5.297416624087249,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_836/pdbs/16.pdb
126,0.2671786689407864,5.288577350418147,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_711/pdbs/18.pdb
127,0.2671870151439231,5.282789050935564,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_6/pdbs/19.pdb
128,0.2671889634830224,5.2917348457301365,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_905/pdbs/17.pdb
129,0.2671891703810695,5.2935478292904525,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_481/pdbs/17.pdb
130,0.2671901660203107,5.29384125000244,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1390/pdbs/17.pdb
131,0.2671912302086017,5.29264210524637,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_423/pdbs/17.pdb
132,0.2671930129809344,5.297126144927461,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_349/pdbs/16.pdb
133,0.2671941020362354,5.288706083304503,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_159/pdbs/18.pdb
134,0.2671966423683438,5.292409387313577,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_236/pdbs/17.pdb
135,0.267200979158422,5.297495513233339,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_447/pdbs/16.pdb
136,0.2672010553849365,5.295921389351728,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1054/pdbs/16.pdb
137,0.267201917347722,5.284280917363534,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_976/pdbs/19.pdb
138,0.2672032051918802,5.291900669967325,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1236/pdbs/17.pdb
139,0.2672111661623353,5.296936039139988,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_74/pdbs/16.pdb
140,0.2672122178049885,5.29181999382429,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1228/pdbs/17.pdb
141,0.2672160437481481,5.287852603931587,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_374/pdbs/18.pdb
142,0.2672177425548742,5.288590585139312,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_224/pdbs/18.pdb
143,0.2672210446301857,5.287990726414409,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_342/pdbs/18.pdb
144,0.2672250067863799,5.287581498183795,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1026/pdbs/18.pdb
145,0.2672254484019758,5.283922939546869,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_333/pdbs/19.pdb
146,0.2672262257558012,5.283607845320479,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_995/pdbs/19.pdb
147,0.2672284584266799,5.297120414699349,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1241/pdbs/16.pdb
148,0.2672299480081,5.288106930035593,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1009/pdbs/18.pdb
149,0.2672332748440141,5.291661400553909,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1331/pdbs/17.pdb
150,0.2672362846624144,5.28803318406373,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_889/pdbs/18.pdb
151,0.2672377267101996,5.287735329261704,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1062/pdbs/18.pdb
152,0.2672408225815808,5.2834088273151085,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_373/pdbs/19.pdb
153,0.2672421220016242,5.292461093200973,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1084/pdbs/17.pdb
154,0.2672426646158349,5.287547507583841,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1048/pdbs/18.pdb
155,0.2672429955311884,5.296544360486818,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1465/pdbs/16.pdb
156,0.2672463731662802,5.283755911472105,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_583/pdbs/19.pdb
157,0.2672497858307362,5.297492216044737,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_955/pdbs/16.pdb
158,0.2672505738727624,5.297415121893275,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_383/pdbs/16.pdb
159,0.2672509784254993,5.29261818087543,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_178/pdbs/17.pdb
160,0.2672558549958176,5.296487402007248,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_713/pdbs/16.pdb
161,0.2672566637755599,5.288526855177543,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_990/pdbs/18.pdb
162,0.2672589822425256,5.288026151418185,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_905/pdbs/18.pdb
163,0.2672620790089315,5.287441838336778,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1453/pdbs/18.pdb
164,0.2672639574956098,5.291033502932219,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_405/pdbs/17.pdb
165,0.2672641590891949,5.284010394072502,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1226/pdbs/19.pdb
166,0.2672642826273741,5.292255421738748,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_997/pdbs/17.pdb
167,0.2672748973847562,5.284314576916728,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1303/pdbs/19.pdb
168,0.267276028514084,5.292133574016718,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1369/pdbs/17.pdb
169,0.2672764573002035,5.289537714491937,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1254/pdbs/18.pdb
170,0.2672815587880723,5.297333708840947,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_633/pdbs/16.pdb
171,0.2672852523699977,5.292140447645239,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1297/pdbs/17.pdb
172,0.2672903118021246,5.28890320120022,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1390/pdbs/18.pdb
173,0.2672910315553441,5.287390828784565,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_986/pdbs/18.pdb
174,0.2672911986554808,5.2925817272021565,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1102/pdbs/17.pdb
175,0.2672958722343408,5.29349213568659,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_793/pdbs/17.pdb
176,0.2672967757131583,5.29196326405071,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_301/pdbs/17.pdb
177,0.2672979200469758,5.292309451100907,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1495/pdbs/17.pdb
178,0.2672986919727935,5.297388580363104,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_405/pdbs/16.pdb
179,0.2673005294435053,5.29777767639114,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_36/pdbs/16.pdb
180,0.2673020107295474,5.292259799800871,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1245/pdbs/17.pdb
181,0.267302531913288,5.288578506239549,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1482/pdbs/18.pdb
182,0.2673035777210317,5.291949282978925,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_352/pdbs/17.pdb
183,0.2673041861937499,5.291855876194602,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_216/pdbs/17.pdb
184,0.2673052159638096,5.288156224324519,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1002/pdbs/18.pdb
185,0.2673084481090427,5.291096777000893,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_522/pdbs/17.pdb
186,0.2673135216614863,5.297460032553328,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_678/pdbs/16.pdb
187,0.2673141115332321,5.29325573196117,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_354/pdbs/17.pdb
188,0.2673151759960449,5.29261053169134,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_148/pdbs/17.pdb
189,0.2673170013217721,5.29721206488198,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/64_1/1472809/output_1393/pdbs/16.pdb
