,xray_0,r_free_0,rmsd_avg_0,pdb
62,5.5252929107578606,0.2784746461457767,0.4129673860634686,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_68/pdbs/542.pdb
63,5.525293695699146,0.2860637358804741,0.3048391059751812,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_34/pdbs/557.pdb
64,5.525322483336422,0.2931618141974866,0.2989420906091725,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_970/pdbs/544.pdb
65,5.5253333865947525,0.2844862158586935,0.3106050798224946,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_967/pdbs/657.pdb
66,5.525431161442184,0.2918849913454064,0.4331016995722442,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_712/pdbs/688.pdb
67,5.525463360093347,0.2942519732295285,0.4630836973900226,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_537/pdbs/1057.pdb
68,5.525472043311829,0.2899778033829111,0.3805721858509088,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_134/pdbs/595.pdb
69,5.525484428325367,0.2859720415758671,0.4259242316409714,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_554/pdbs/836.pdb
70,5.525500626896999,0.2849307848762202,0.3672990248206209,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_844/pdbs/349.pdb
71,5.525521671176843,0.2784811288946462,0.2967338310435005,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_607/pdbs/392.pdb
72,5.525521769283233,0.2865517602503244,0.3255110064056616,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_607/pdbs/963.pdb
73,5.525563358789707,0.285373067953309,0.3119284172366506,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_967/pdbs/656.pdb
74,5.5255803917639055,0.2919329196282319,0.435758839053348,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_594/pdbs/677.pdb
75,5.525585113600212,0.2904041737818013,0.4068177802939612,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_744/pdbs/694.pdb
76,5.525588288823322,0.284303520346248,0.4180971714835317,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_554/pdbs/799.pdb
77,5.525645943554344,0.2843515185670611,0.4374697669692194,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_487/pdbs/615.pdb
78,5.5256582595893,0.2962164213833042,0.3929657553429668,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_842/pdbs/928.pdb
79,5.52574012082687,0.3000239665010403,0.4048540727142748,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_414/pdbs/732.pdb
80,5.525749415038481,0.2853730824857052,0.3741106529548764,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_635/pdbs/699.pdb
81,5.525749487658668,0.2767064952586693,0.3205075091160171,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_793/pdbs/581.pdb
82,5.525760448758326,0.2832432396082395,0.3126995495394027,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_33/pdbs/471.pdb
83,5.5257638039228265,0.2880767657809858,0.3024277289337081,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_970/pdbs/741.pdb
84,5.525768760128443,0.2866920349886266,0.4141999637428484,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_923/pdbs/507.pdb
85,5.525822969410501,0.2877223338055797,0.3094980203111407,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_549/pdbs/699.pdb
86,5.525827204325098,0.2904592268561868,0.3035385877046054,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_34/pdbs/555.pdb
87,5.525878924098716,0.3064328644302727,0.4065271015536199,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_649/pdbs/616.pdb
88,5.525881053308433,0.2850664144216392,0.3045526466724835,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_548/pdbs/330.pdb
89,5.525886184738094,0.2875931218781714,0.3448136557473845,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_17/pdbs/596.pdb
90,5.525893008134081,0.2857394501221486,0.412635410271139,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_68/pdbs/657.pdb
91,5.525903504273549,0.2878764353885753,0.3838171874133833,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_262/pdbs/735.pdb
92,5.525960533463947,0.2922019892601166,0.3751949718585036,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_134/pdbs/608.pdb
93,5.5259614029788615,0.2923305849185655,0.3594646580372636,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_507/pdbs/731.pdb
94,5.525989507986542,0.2833721236781795,0.3614075115567647,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_509/pdbs/600.pdb
95,5.526012575588342,0.2918310541934426,0.3562585590364536,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_134/pdbs/497.pdb
96,5.526034988833596,0.2866384987309217,0.390975034067368,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_989/pdbs/532.pdb
97,5.526109921995002,0.2943318279368297,0.3245279935785264,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_607/pdbs/964.pdb
98,5.526169801189272,0.2825116901335182,0.3145611661202458,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_89/pdbs/743.pdb
99,5.526174470079574,0.291276525937186,0.3478811156769767,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/89_298_2_state_25/3527574/output_182/pdbs/722.pdb
