,xray_0,r_free_0,rmsd_avg_0,pdb
38,5.76276966710586,0.3131253785147651,0.42998783390736,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_741/pdbs/359.pdb
39,5.762814847117223,0.2991538413428828,0.4195883728472395,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_235/pdbs/526.pdb
40,5.762823650361081,0.2939471229257971,0.4348325766367197,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_341/pdbs/441.pdb
41,5.762863172262124,0.2850888464908257,0.4307125108957838,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_86/pdbs/316.pdb
42,5.762897789104708,0.3073872983516645,0.4337870167862688,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_281/pdbs/444.pdb
43,5.762927698658457,0.3030012552452885,0.437869218160788,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_454/pdbs/359.pdb
44,5.762985328193734,0.300094221482217,0.4209476587807348,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_235/pdbs/524.pdb
45,5.763080555245938,0.3055992857728792,0.4383854729714196,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_341/pdbs/455.pdb
46,5.763101619277501,0.280905284422335,0.4463070633472485,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_4/pdbs/554.pdb
47,5.763226868807966,0.2909571344376517,0.4337215677077794,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_489/pdbs/557.pdb
48,5.763310551210635,0.2825687132824448,0.4262235419339267,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_138/pdbs/457.pdb
49,5.763468740389945,0.3171554282810572,0.4251800145450086,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_384/pdbs/279.pdb
50,5.763477425018993,0.303624079704668,0.433165794836636,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_479/pdbs/243.pdb
51,5.763491469573553,0.28607094168582,0.4299714137260178,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_231/pdbs/445.pdb
52,5.763521070401166,0.2983226436006594,0.4461587567012062,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_4/pdbs/558.pdb
53,5.763563750700397,0.2772049575458168,0.4270400042970251,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_86/pdbs/317.pdb
54,5.763648927222843,0.2878846993253336,0.431636788872942,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_444/pdbs/419.pdb
55,5.763651124970986,0.3119458356210974,0.4314119819219623,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_262/pdbs/338.pdb
56,5.763652328206487,0.28041040611707,0.4315531247554532,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_816/pdbs/411.pdb
57,5.763659997636863,0.3069942205120232,0.434965708130741,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_891/pdbs/252.pdb
58,5.7636689126615614,0.2913302617972798,0.4235993868515872,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_283/pdbs/520.pdb
59,5.763674274992466,0.2991434259795723,0.4215666133000794,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_142/pdbs/354.pdb
60,5.763675591256742,0.278872415804328,0.4313478343722137,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_816/pdbs/410.pdb
61,5.763683530260348,0.2966872955383395,0.4444694072628605,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_454/pdbs/357.pdb
62,5.763717888932163,0.3054839421627658,0.4361559049070885,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_425/pdbs/276.pdb
63,5.763759065215132,0.3017201119320589,0.424168676417565,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_142/pdbs/355.pdb
64,5.763771943225715,0.2930256526067601,0.4251705723795037,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_283/pdbs/519.pdb
65,5.76386531894699,0.3188072108536803,0.4235251473451667,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_384/pdbs/278.pdb
66,5.763868420666788,0.2877932315328965,0.4364249467971353,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_98/pdbs/299.pdb
67,5.763960391380648,0.3128323076472032,0.4364202229784832,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_896/pdbs/287.pdb
68,5.763987467333348,0.3056181008986853,0.4331674125681535,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_540/pdbs/402.pdb
69,5.763997171515959,0.2879373359279953,0.4346413146899807,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_341/pdbs/443.pdb
70,5.764034964760098,0.3108674523252613,0.4346881003137539,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_168/pdbs/442.pdb
71,5.764072246364981,0.3040950227426713,0.421597128669344,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_185/pdbs/368.pdb
72,5.7640728218169,0.3025067203991926,0.4377129329751224,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_425/pdbs/277.pdb
73,5.764141688981013,0.2947342231459791,0.4373493608231963,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_4/pdbs/387.pdb
74,5.764168715258093,0.2819517141715429,0.4310744146191599,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_341/pdbs/416.pdb
75,5.764169025898652,0.2765007952712646,0.428780945337572,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_489/pdbs/558.pdb
76,5.764216894574753,0.2875967679549719,0.4179374554343177,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_489/pdbs/522.pdb
77,5.764232859646249,0.2892766386385129,0.4345280890110171,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_4/pdbs/386.pdb
78,5.764317897209254,0.2920751327428342,0.4327332133477006,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_128/pdbs/468.pdb
79,5.7643450340690086,0.3144363199845214,0.4353304798619259,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_896/pdbs/288.pdb
80,5.7643654376186575,0.320147939605819,0.4306605960226918,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_262/pdbs/339.pdb
81,5.764368710513298,0.3113685298884156,0.4340307240317786,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_513/pdbs/348.pdb
82,5.764463026949287,0.2911987710437344,0.4270391670477568,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_283/pdbs/521.pdb
83,5.764494473135793,0.2893737146949118,0.4417987225035975,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_341/pdbs/464.pdb
84,5.764629006869805,0.307225698356221,0.4395323119671905,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_616/pdbs/444.pdb
85,5.764630419175621,0.3120291739986038,0.4303830866485267,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_262/pdbs/337.pdb
86,5.764636480833547,0.2901843497488777,0.4346179983656227,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_231/pdbs/446.pdb
87,5.764731087977883,0.3039120297709599,0.4391351652014563,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_891/pdbs/251.pdb
88,5.764736783110009,0.3271930710840743,0.432599561024305,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_262/pdbs/340.pdb
89,5.764742598165064,0.3154092767332903,0.4369961896357632,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_447/pdbs/363.pdb
90,5.764742850881606,0.3093673135796753,0.4388629392924249,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_168/pdbs/441.pdb
91,5.764773953327675,0.3220715998765545,0.4362863940628096,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_39/pdbs/289.pdb
92,5.764787282162529,0.2786421209821603,0.4243059017985525,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_554/pdbs/203.pdb
93,5.7649726197582405,0.2986645822311073,0.4308725064226228,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_470/pdbs/377.pdb
94,5.765082591338561,0.3036314730035082,0.4120504371389909,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_191/pdbs/317.pdb
95,5.76508542742961,0.2982142260089219,0.4366190766299559,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_174/pdbs/501.pdb
96,5.765133945165873,0.297425450948967,0.4331205603628612,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_489/pdbs/556.pdb
97,5.765135760098942,0.2980173346827259,0.4302895976567277,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_44/pdbs/316.pdb
98,5.765144763154282,0.2892736638359617,0.4398882769725402,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_508/pdbs/402.pdb
99,5.765145200076448,0.2834725565387069,0.4319192142756354,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/98_res2/4773280/output_554/pdbs/305.pdb
